feature	coef	n
1	age	3.317446395596	100
2	eln_2017_adverse	18.1814257819314	100
3	eln_2017_favorable	-19.7079184502555	100
4	eln_2017_intermediate	2.29712485446025	100
5	full_component_CEBPA_bi	-15.8883716549527	100
6	full_component_CEBPA_bi_ITD	172.091227869626	80
7	full_component_DNMT3A_IDH1_2	-17.0027513260777	100
8	full_component_DNMT3A_IDH1_2_ITD	51.295871995036	100
9	full_component_NPM1	-23.9987848768496	100
10	full_component_NPM1_ITD	1.23127628305717	100
11	full_component_TP53_complex	54.0419900589074	100
12	full_component_WT1	30.1732760516095	100
13	full_component_WT1_ITD	74.7064755953106	100
14	full_component_additions	14.2645134119673	100
15	full_component_chr_splicing_1	-19.6823713884118	100
16	full_component_chr_splicing_multiple	5.84769726741251	100
17	full_component_inv_16	-72.9860997927233	100
18	full_component_inv_3	73.5901189748699	100
19	full_component_no_events	-72.2964986696463	100
20	full_component_not_assigned	-31.5874979542468	100
21	full_component_not_assigned_ITD	51.3749358358958	100
22	full_component_t_11	12.1887979547838	100
23	full_component_t_15_17	-144.805464067671	100
24	full_component_t_6_9	-19.6152111271597	100
25	full_component_t_6_9_ITD	59.1108705989791	100
26	full_component_t_8_21	-69.2168962504277	100
27	full_component_t_8_21_ITD	43.6416627484388	94
28	gender	6.42857345152841	100
29	overlap	3.58003408436212	100
