feature	coef	n
1	ASXL1	10.1595808056857	76
2	BCOR	6.67078351278958	62
3	CBL	4.27933527997963	43
4	CEBPA_mono	-4.33791752158058	45
5	DNMT3A	7.05312548577922	76
6	EZH2	6.82948576015665	57
7	FLT3_TKD	-4.34640450130577	61
8	FLT3_other	1.28021952937081	37
9	GATA2	-13.2327723209451	81
10	IDH1	-2.69932286045862	45
11	IDH2_p.R140	0.987140979432094	41
12	IDH2_p.R172	-26.7590377444051	87
13	ITD	5.45884926907281	58
14	KIT	3.42631722525397	27
15	KRAS	8.35261721185907	68
16	MLL	7.04638176254709	59
17	MYC	-5.13335992819426	38
18	NF1	4.68618079161606	41
19	NRAS_p.G12_13	4.84293160408527	61
20	NRAS_p.Q61_62	23.3883303812614	87
21	PHF6	2.01710911515582	37
22	PTPN11	-5.01706033012906	58
23	RAD21	-1.31902360515383	40
24	RUNX1	-0.0898365468578036	29
25	SF3B1	3.7435976251803	40
26	SMC1A	0.633732664258548	45
27	SMC3	2.52961390781959	32
28	SRSF2	0.219531755188741	20
29	STAG2	-1.61150334371798	39
30	TET2	3.74367306671721	54
31	TP53	57.0379959602215	100
32	U2AF1_p.S34	6.25637527892764	60
33	WT1	28.0436734301226	94
34	add_11	16.1065575164572	81
35	add_13	6.46554977296086	44
36	add_21	-0.203181483735342	36
37	add_22	-18.2096194193933	79
38	add_8	-4.01958507057807	36
39	age	3.28341046154856	100
40	ahd	-33.9172646621526	100
41	bm_blasts	0.0795656420309991	60
42	complex	7.55509986336629	54
43	del_12	10.6795872834092	65
44	del_16	2.28224128060777	36
45	del_17	18.2068388483563	85
46	del_18	-10.6544857390294	49
47	del_20	2.69831134238379	51
48	del_3	-2.9663459644944	40
49	del_5	16.6890568925019	82
50	del_7	12.8941637133598	85
51	del_9	7.26418556206104	48
52	eln_2017_adverse	9.62869901995956	79
53	eln_2017_favorable	-31.4352602979158	97
54	eln_2017_intermediate	0.301501604507845	4
55	full_component_CEBPA_bi	-0.251264675030212	30
56	full_component_CEBPA_bi_ITD	107.364605473294	76
57	full_component_DNMT3A_IDH1_2	-2.06707230835158	26
58	full_component_DNMT3A_IDH1_2_ITD	27.360939009587	87
59	full_component_NPM1	-6.96415116394282	58
60	full_component_NPM1_ITD	-2.05369990616699	20
61	full_component_TP53_complex	6.93727369896343	41
62	full_component_WT1	9.20502080127951	45
63	full_component_WT1_ITD	26.1831152236867	74
64	full_component_additions	14.1084954167323	79
65	full_component_chr_splicing_1	-4.19858007287457	49
66	full_component_chr_splicing_multiple	8.79405724993897	79
67	full_component_inv_16	-50.6807497291724	100
68	full_component_inv_3	64.5712082124247	91
69	full_component_no_events	-40.2123799089068	98
70	full_component_not_assigned	-6.63342310458555	53
71	full_component_not_assigned_ITD	29.9116996073294	77
72	full_component_t_11	9.31932144099747	60
73	full_component_t_15_17	-92.2410150730628	100
74	full_component_t_6_9	0.82399735654696	44
75	full_component_t_6_9_ITD	49.9699509782432	86
76	full_component_t_8_21	-40.2886175131861	91
77	full_component_t_8_21_ITD	35.8312868388456	58
78	gender	2.64419111973551	52
79	hb	-0.00159101099232896	40
80	minusy	-1.87605739591257	37
81	others_transloc	11.4597635766337	62
82	overlap	2.86834304176508	43
83	perf_status	20.556654045512	100
84	plt	-0.0204966466835048	66
85	secondary	1.67167365625139	44
86	wbc	0.186077029080439	98
