feature	coef	n
1	age	3.59231111834565	100
2	full_component_CEBPA_bi	-35.056066467656	91
3	full_component_CEBPA_bi_ITD	143.157867464679	80
4	full_component_DNMT3A_IDH1_2	-15.5607999635327	80
5	full_component_DNMT3A_IDH1_2_ITD	42.4569299018841	98
6	full_component_NPM1	-48.6357639045665	100
7	full_component_NPM1_ITD	-17.9534136266138	76
8	full_component_TP53_complex	67.5813549398608	100
9	full_component_WT1	26.826060061646	89
10	full_component_WT1_ITD	72.3722161367382	100
11	full_component_additions	9.76666394020737	83
12	full_component_chr_splicing_1	-14.7309962386638	68
13	full_component_chr_splicing_multiple	12.647911086824	82
14	full_component_inv_16	-94.4911767806371	100
15	full_component_inv_3	78.4039761457295	100
16	full_component_no_events	-74.7591199109497	100
17	full_component_not_assigned	-27.7534074057312	90
18	full_component_not_assigned_ITD	49.8382040173506	99
19	full_component_t_11	9.16336287695593	75
20	full_component_t_15_17	-151.767064175949	100
21	full_component_t_6_9	-6.81507619655469	72
22	full_component_t_6_9_ITD	66.8157737399954	99
23	full_component_t_8_21	-93.255120136029	100
24	full_component_t_8_21_ITD	21.2143374939992	75
25	gender	5.79957035186384	80
26	overlap	6.09469173028643	47
