feature	coef	n
1	age	3.58578069953137	100
2	eln_2017_adverse	14.1947861405771	88
3	eln_2017_favorable	-21.0458836444668	85
4	eln_2017_intermediate	-0.217843164348214	6
5	full_component_CEBPA_bi	-15.6306097699332	62
6	full_component_CEBPA_bi_ITD	153.657330179103	80
7	full_component_DNMT3A_IDH1_2	-17.0617220129659	81
8	full_component_DNMT3A_IDH1_2_ITD	40.1784853712627	97
9	full_component_NPM1	-27.4004009168595	96
10	full_component_NPM1_ITD	-2.93130670692604	50
11	full_component_TP53_complex	54.0008283237832	100
12	full_component_WT1	24.8599473169821	86
13	full_component_WT1_ITD	69.8011637123237	100
14	full_component_additions	9.64333020121291	84
15	full_component_chr_splicing_1	-20.3769543436123	88
16	full_component_chr_splicing_multiple	2.9320000352528	58
17	full_component_inv_16	-75.2264408700797	100
18	full_component_inv_3	68.3596767388954	99
19	full_component_no_events	-73.950039042356	100
20	full_component_not_assigned	-30.9263896431989	96
21	full_component_not_assigned_ITD	45.9663930435714	97
22	full_component_t_11	8.85253301905199	77
23	full_component_t_15_17	-149.845101732614	100
24	full_component_t_6_9	-13.3769727437773	68
25	full_component_t_6_9_ITD	52.3299678700487	94
26	full_component_t_8_21	-71.5946997223149	98
27	full_component_t_8_21_ITD	35.3748975732767	70
28	gender	5.4229374973962	73
29	overlap	5.79754533117875	57
