feature	coef	n
1	ASXL1	13.9902899282029	100
2	BCOR	10.2397717483371	100
3	CBL	8.78988504186134	100
4	CEBPA_mono	-3.36150695366159	100
5	DNMT3A	12.9372738274864	100
6	EZH2	9.9591645022842	100
7	FLT3_TKD	-6.20182840688717	100
8	FLT3_other	3.8105239346302	100
9	GATA2	-10.9680635780537	100
10	IDH1	0.546132046545627	100
11	IDH2_p.R140	6.11081433052011	100
12	IDH2_p.R172	-14.4359829717821	100
13	ITD	18.9506245594303	100
14	KIT	7.91542917729627	100
15	KRAS	13.4225908496697	100
16	MLL	8.42484885409522	100
17	MYC	0.56783471520288	100
18	NF1	11.2469214455373	100
19	NRAS_p.G12_13	10.9442560734171	100
20	NRAS_p.Q61_62	24.6993935746745	100
21	PHF6	5.44409339082296	100
22	PTPN11	-3.25080806937067	100
23	RAD21	1.64452696319626	100
24	RUNX1	-3.76738230231892	100
25	SF3B1	11.2889124289026	100
26	SMC1A	5.4093176942982	100
27	SMC3	8.21368458363493	100
28	SRSF2	0.373372790297263	100
29	STAG2	-1.35613718927484	100
30	TET2	8.02758055675941	100
31	TP53	39.3976897811002	100
32	U2AF1_p.S34	9.10315484477136	100
33	WT1	31.0840718569132	100
34	add_11	16.2043313008551	100
35	add_13	4.92286536819379	100
36	add_21	-3.06655799629428	100
37	add_22	-14.7103532282128	100
38	add_8	-12.0360694882706	100
39	age	3.52502452157337	100
40	ahd	-27.7652351869287	100
41	bm_blasts	0.183945408713265	100
42	complex	11.9652309587069	100
43	del_12	13.2701532497535	100
44	del_16	4.00893141868959	100
45	del_17	19.6660083963894	100
46	del_18	-6.80816112440881	100
47	del_20	3.38281484191557	100
48	del_3	-1.01155703817227	100
49	del_5	23.305988089224	100
50	del_7	19.1918218871901	100
51	del_9	10.2740225436169	100
52	eln_2017_adverse	24.8250315727029	100
53	eln_2017_favorable	-22.2413904413528	100
54	eln_2017_intermediate	14.7507101090339	100
55	full_component_CEBPA_bi	7.72919104834779	100
56	full_component_CEBPA_bi_ITD	11.2739282424082	100
57	full_component_DNMT3A_IDH1_2	-2.57099594250624	100
58	full_component_DNMT3A_IDH1_2_ITD	11.9223555908481	100
59	full_component_NPM1	-0.385561103505502	100
60	full_component_NPM1_ITD	-5.85680925429774	100
61	full_component_TP53_complex	16.2499872710142	100
62	full_component_WT1	14.6451427187216	100
63	full_component_WT1_ITD	16.4193760197142	100
64	full_component_additions	22.8623433073183	100
65	full_component_chr_splicing_1	-2.67959652410742	100
66	full_component_chr_splicing_multiple	14.0313766416069	100
67	full_component_inv_16	-25.8263693204549	100
68	full_component_inv_3	30.7097712520492	100
69	full_component_no_events	-16.5804529060578	100
70	full_component_not_assigned	-0.527732383812857	100
71	full_component_not_assigned_ITD	19.3726044968373	100
72	full_component_t_11	16.5397221077417	100
73	full_component_t_15_17	-20.9430413202986	100
74	full_component_t_6_9	6.53626575978813	100
75	full_component_t_6_9_ITD	19.1377353684739	100
76	full_component_t_8_21	-19.3216347825266	100
77	full_component_t_8_21_ITD	9.88445697841492	100
78	gender	5.13812241255194	100
79	hb	-0.00151803273398354	100
80	minusy	1.48048451292683	100
81	others_transloc	15.0647469649296	100
82	overlap	3.10911942161322	100
83	perf_status	22.0674579835959	100
84	plt	-0.0306881570224221	100
85	secondary	6.21258761566687	100
86	wbc	0.217687712296429	100
