feature	coef	n
1	ASXL1	14.4289216489968	100
2	BCOR	11.6568547110282	100
3	CBL	10.555804953413	100
4	CEBPA_mono	-0.585741516413135	100
5	DNMT3A	16.6267931560958	100
6	EZH2	17.0733391162796	100
7	FLT3_TKD	-5.28027987568212	100
8	FLT3_other	4.48828561198323	100
9	GATA2	-9.50708542611194	100
10	IDH1	1.42051180128108	100
11	IDH2_p.R140	15.0092943895167	100
12	IDH2_p.R172	-8.89863538016697	100
13	ITD	14.5703641479714	100
14	KIT	-0.441320366865928	100
15	KRAS	11.3426215859615	100
16	MLL	7.41025515638939	100
17	MYC	-9.37736333416989	100
18	NF1	-0.963678650762278	100
19	NRAS_p.G12_13	3.49310292986061	100
20	NRAS_p.Q61_62	23.4781998195643	100
21	PHF6	6.33881953713957	100
22	PTPN11	-5.77600093660189	100
23	RAD21	-6.67482931848205	100
24	RUNX1	0.189709572471059	100
25	SF3B1	24.7612218078705	100
26	SMC1A	10.9453396206811	100
27	SMC3	10.0116829959702	100
28	SRSF2	15.9430710739132	100
29	STAG2	2.34372579908433	100
30	TET2	24.9734296946364	100
31	TP53	50.4319996834776	100
32	U2AF1_p.S34	19.4444255428453	100
33	WT1	24.3482083729395	100
34	add_11	19.6267432715798	100
35	add_13	3.67672890342777	100
36	add_21	-0.251849905273649	100
37	add_22	-20.4088832638562	100
38	add_8	-9.48487806510078	100
39	ahd	-37.9463531616434	100
40	bm_blasts	0.119613609613083	100
41	complex	12.8252906514267	100
42	del_12	13.1229201779499	100
43	del_16	4.85795420842624	100
44	del_17	27.9777191907274	100
45	del_18	-12.3577558545303	100
46	del_20	7.26918509462965	100
47	del_3	-1.95587613896679	100
48	del_5	32.8972098130742	100
49	del_7	20.1225526753725	100
50	del_9	7.11480040665632	100
51	eln_2017_adverse	26.3912026326682	100
52	eln_2017_favorable	-20.2380303215595	100
53	eln_2017_intermediate	14.3061817916958	100
54	full_component_CEBPA_bi	0.531247939100415	100
55	full_component_CEBPA_bi_ITD	14.484448976115	100
56	full_component_DNMT3A_IDH1_2	-2.87283586649994	100
57	full_component_DNMT3A_IDH1_2_ITD	19.9140635838505	100
58	full_component_NPM1	8.21206482371103	100
59	full_component_NPM1_ITD	-1.01374258988635	100
60	full_component_TP53_complex	19.1540673003685	100
61	full_component_WT1	10.1022306398769	100
62	full_component_WT1_ITD	18.737399463726	100
63	full_component_additions	24.9215661310578	100
64	full_component_chr_splicing_1	5.02010725198945	100
65	full_component_chr_splicing_multiple	24.6277829555344	100
66	full_component_inv_16	-39.6579992820228	100
67	full_component_inv_3	35.0786788295522	100
68	full_component_no_events	-2.71583191995381	100
69	full_component_not_assigned	1.23338117767309	100
70	full_component_not_assigned_ITD	16.0938345580153	100
71	full_component_t_11	9.00038098141959	100
72	full_component_t_15_17	-26.4483123222225	100
73	full_component_t_6_9	2.38526064628484	100
74	full_component_t_6_9_ITD	18.0387360817571	100
75	full_component_t_8_21	-30.6807873484597	100
76	full_component_t_8_21_ITD	11.4989670153124	100
77	gender	2.38234465365222	100
78	hb	-0.048598210531792	100
79	minusy	10.6138197923598	100
80	others_transloc	11.7079574919565	100
81	overlap	-3.09489349924322	100
82	perf_status	28.0401515768316	100
83	plt	-0.0363460091538347	100
84	secondary	12.8160709535993	100
85	wbc	0.210960163245525	100
