feature	coef	n
1	ASXL1	25.1158127639224	100
2	BCOR	5.14931194130327	100
3	CBL	8.2435705207226	100
4	CEBPA_mono	-1.34806327774143	100
5	DNMT3A	11.082512048316	100
6	EZH2	23.7609948910954	100
7	FLT3_TKD	-3.41465161497677	100
8	FLT3_other	4.47310569277067	100
9	GATA2	-14.0274157135394	100
10	IDH1	-6.61136552497905	100
11	IDH2_p.R140	4.93930578363509	100
12	IDH2_p.R172	-25.8597390802946	100
13	ITD	9.25402594726414	100
14	KIT	-8.34336118556913	100
15	KRAS	19.5741407058045	100
16	MLL	17.2668906943528	100
17	MYC	-24.8414623579096	100
18	NF1	0.0062616895463089	100
19	NRAS_p.G12_13	5.3579844824248	100
20	NRAS_p.Q61_62	24.1364499066947	100
21	PHF6	-0.541468626385101	100
22	PTPN11	-11.4771698228413	100
23	RAD21	-18.0119429462657	100
24	RUNX1	5.95426711632758	100
25	SF3B1	29.0180784626289	100
26	SMC1A	10.4765413598383	100
27	SMC3	1.86537330790677	100
28	SRSF2	20.3510901394419	100
29	STAG2	0.056387695905752	100
30	TET2	22.0358519117399	100
31	TP53	54.5526226807239	100
32	U2AF1_p.S34	23.8342886646205	100
33	WT1	16.3487202178551	100
34	add_11	21.0204967306423	100
35	add_13	6.56026125930969	100
36	add_21	-0.281138042614599	100
37	add_22	-32.9205306944067	100
38	add_8	-4.05352619631429	100
39	complex	14.8053097385992	100
40	del_12	11.7072786972808	100
41	del_16	13.1897049327114	100
42	del_17	25.3943329871883	100
43	del_18	-23.8471159379986	100
44	del_20	12.8328578007456	100
45	del_3	-8.15416360656773	100
46	del_5	33.1029866114394	100
47	del_7	15.9589539003916	100
48	del_9	10.2564619435652	100
49	full_component_CEBPA_bi	-31.5089792668754	100
50	full_component_CEBPA_bi_ITD	151.567990328951	80
51	full_component_DNMT3A_IDH1_2	-5.61560568136981	100
52	full_component_DNMT3A_IDH1_2_ITD	59.2958323173214	100
53	full_component_NPM1	-18.5020313762606	100
54	full_component_NPM1_ITD	-5.8199391007746	100
55	full_component_TP53_complex	24.5786228449852	100
56	full_component_WT1	8.01151381601582	100
57	full_component_WT1_ITD	51.1899468332046	100
58	full_component_additions	22.2655305013732	100
59	full_component_chr_splicing_1	0.772724355043763	100
60	full_component_chr_splicing_multiple	23.8496547247708	100
61	full_component_inv_16	-68.1383225604086	100
62	full_component_inv_3	68.10790563609	100
63	full_component_no_events	-22.1423318673936	100
64	full_component_not_assigned	-9.06196179923181	100
65	full_component_not_assigned_ITD	36.4318914726801	100
66	full_component_t_11	6.34114930132127	100
67	full_component_t_15_17	-94.1511459949106	100
68	full_component_t_6_9	-24.6415002472839	100
69	full_component_t_6_9_ITD	49.0344523584107	100
70	full_component_t_8_21	-69.5656442435475	100
71	full_component_t_8_21_ITD	21.9019483960301	94
72	minusy	6.57230954557974	100
73	others_transloc	19.0226540031539	100
74	overlap	0.435404965170384	100
