feature	coef	n
1	ASXL1	21.5408593387626	94
2	BCOR	1.85642891727343	51
3	CBL	6.662093018947	57
4	CEBPA_mono	-2.43405516584943	53
5	DNMT3A	9.47602683497618	86
6	EZH2	20.0995114743004	84
7	FLT3_TKD	-1.19106651508645	53
8	FLT3_other	4.22969926779857	58
9	GATA2	-10.9121785386983	83
10	IDH1	-5.5778649819253	66
11	IDH2_p.R140	3.9078192145081	55
12	IDH2_p.R172	-26.4572824360373	84
13	ITD	6.27344117883153	69
14	KIT	-1.67431484959075	38
15	KRAS	18.3428813999392	88
16	MLL	12.1328011723705	77
17	MYC	-20.7490339232223	74
18	NF1	0.0496791887214424	43
19	NRAS_p.G12_13	4.12138539997082	62
20	NRAS_p.Q61_62	26.4690181097397	88
21	PHF6	-1.80645892651098	57
22	PTPN11	-9.9116230617295	86
23	RAD21	-16.0639495650826	80
24	RUNX1	2.74315008939823	47
25	SF3B1	21.7260839620294	88
26	SMC1A	7.73285103418038	62
27	SMC3	0.486993931919089	47
28	SRSF2	16.5846882493628	95
29	STAG2	-1.98142114339221	54
30	TET2	22.8983145976191	100
31	TP53	76.9531696092477	100
32	U2AF1_p.S34	19.316700114946	88
33	WT1	13.905912618331	81
34	add_11	16.3400131189565	83
35	add_13	8.16014564827309	58
36	add_21	1.87148841184509	47
37	add_22	-30.6717494597283	90
38	add_8	-2.10978679033205	42
39	complex	10.0929967638527	61
40	del_12	8.88189122956433	62
41	del_16	9.82222626215031	59
42	del_17	17.092880155268	82
43	del_18	-22.2454483316364	80
44	del_20	9.58228712023654	66
45	del_3	-7.43931464893648	61
46	del_5	28.9449574057447	95
47	del_7	12.794143641552	78
48	del_9	10.244263107592	64
49	full_component_CEBPA_bi	-35.5307353602016	93
50	full_component_CEBPA_bi_ITD	147.937109080683	80
51	full_component_DNMT3A_IDH1_2	-4.4454282289378	43
52	full_component_DNMT3A_IDH1_2_ITD	54.8846393849071	96
53	full_component_NPM1	-25.0116482719303	98
54	full_component_NPM1_ITD	-6.80597953479897	44
55	full_component_TP53_complex	18.9470333449017	80
56	full_component_WT1	4.57574920190893	43
57	full_component_WT1_ITD	51.0186696980636	95
58	full_component_additions	18.2870198639976	92
59	full_component_chr_splicing_1	-0.455952283047278	38
60	full_component_chr_splicing_multiple	29.3148507911764	98
61	full_component_inv_16	-92.8770625402662	100
62	full_component_inv_3	66.6881008193229	98
63	full_component_no_events	-23.4492227780843	85
64	full_component_not_assigned	-11.4020346772626	78
65	full_component_not_assigned_ITD	27.62047351293	85
66	full_component_t_11	2.0461131972	57
67	full_component_t_15_17	-116.199512582792	100
68	full_component_t_6_9	-21.8827634526769	60
69	full_component_t_6_9_ITD	37.6817508403822	86
70	full_component_t_8_21	-95.7983233205304	100
71	full_component_t_8_21_ITD	12.0269352391873	55
72	minusy	7.10173541308184	56
73	others_transloc	14.9362775608496	72
74	overlap	-0.54021668289718	33
