feature	coef	n
1	age	3.49179859877959	100
2	ahd	-36.206382351341	100
3	bm_blasts	0.112621078832555	100
4	eln_2017_adverse	19.6628232369851	100
5	eln_2017_favorable	-28.0697137362487	100
6	eln_2017_intermediate	0.849995549735114	100
7	full_component_CEBPA_bi	-9.88470131493548	100
8	full_component_CEBPA_bi_ITD	16.5357063641829	100
9	full_component_DNMT3A_IDH1_2	-13.2395361631714	100
10	full_component_DNMT3A_IDH1_2_ITD	22.4153051652637	100
11	full_component_NPM1	-25.4653452684931	100
12	full_component_NPM1_ITD	-12.2224838435305	100
13	full_component_TP53_complex	46.1616969274033	100
14	full_component_WT1	25.4376366672105	100
15	full_component_WT1_ITD	38.2382253627932	100
16	full_component_additions	6.52931281568393	100
17	full_component_chr_splicing_1	-20.2430686448977	100
18	full_component_chr_splicing_multiple	-1.38990135803571	100
19	full_component_inv_16	-68.6669867198782	100
20	full_component_inv_3	45.0442635354904	100
21	full_component_no_events	-54.645587146813	100
22	full_component_not_assigned	-25.6389003375979	100
23	full_component_not_assigned_ITD	24.8158541317021	100
24	full_component_t_11	3.59579017395059	100
25	full_component_t_15_17	-69.8385511251499	100
26	full_component_t_6_9	-2.66386190372157	100
27	full_component_t_6_9_ITD	30.1605490690122	100
28	full_component_t_8_21	-55.2605411335952	100
29	full_component_t_8_21_ITD	9.27375403934896	100
30	gender	3.34239454799699	100
31	hb	0.00283143720645932	100
32	overlap	9.41511057856286	100
33	perf_status	23.6268883542478	100
34	plt	-0.0444644486865655	100
35	secondary	3.87874352498164	100
36	wbc	0.205984942337265	100
