feature	coef	n
1	age	3.32843600195988	100
2	ahd	-36.1471226812493	100
3	bm_blasts	0.0765489854131044	66
4	full_component_CEBPA_bi	-27.6376492548898	87
5	full_component_CEBPA_bi_ITD	124.46902899319	80
6	full_component_DNMT3A_IDH1_2	-5.72581713692203	55
7	full_component_DNMT3A_IDH1_2_ITD	43.6824653612568	96
8	full_component_NPM1	-46.7287953598601	100
9	full_component_NPM1_ITD	-26.5335137376589	93
10	full_component_TP53_complex	69.6303219872451	100
11	full_component_WT1	32.2591329516843	97
12	full_component_WT1_ITD	56.0633502946731	97
13	full_component_additions	9.22559475779364	81
14	full_component_chr_splicing_1	-7.37274090184979	50
15	full_component_chr_splicing_multiple	15.2465203128405	83
16	full_component_inv_16	-96.6366563734471	100
17	full_component_inv_3	74.6327315437625	98
18	full_component_no_events	-58.5426637532132	100
19	full_component_not_assigned	-16.1525087596223	82
20	full_component_not_assigned_ITD	38.6574307186222	93
21	full_component_t_11	7.9430063428573	67
22	full_component_t_15_17	-127.59490087444	100
23	full_component_t_6_9	3.34607859621351	70
24	full_component_t_6_9_ITD	72.4706435580922	98
25	full_component_t_8_21	-84.2425598599309	100
26	full_component_t_8_21_ITD	26.7351939737471	69
27	gender	2.951986202101	69
28	hb	0.00733923819489017	63
29	overlap	4.01625937872857	46
30	perf_status	23.2576793753112	100
31	plt	-0.0383028441612722	85
32	secondary	2.6651848322398	68
33	wbc	0.171058149834905	100
