feature	coef	n
1	ASXL1	13.0090529001549	86
2	BCOR	8.39324123885575	67
3	CBL	4.78475931724546	48
4	CEBPA_mono	-4.64063845985835	47
5	DNMT3A	6.9173752213408	76
6	EZH2	7.64513441143305	61
7	FLT3_TKD	-4.80857581386572	69
8	FLT3_other	2.20060134682841	47
9	GATA2	-16.9645202955889	88
10	IDH1	-2.96266724607483	48
11	IDH2_p.R140	0.428598058118318	42
12	IDH2_p.R172	-25.6442277487456	86
13	ITD	2.18131112204377	30
14	KIT	2.88714960377396	32
15	KRAS	9.87262644849151	75
16	MLL	11.6846064676371	79
17	MYC	-7.38232370223312	47
18	NF1	4.62112050998207	40
19	NRAS_p.G12_13	5.70864160459128	69
20	NRAS_p.Q61_62	24.351048297052	89
21	PHF6	1.88665478630543	43
22	PTPN11	-5.77435665503211	65
23	RAD21	-1.92855530576647	46
24	RUNX1	1.54297247442445	41
25	SF3B1	4.06991117722735	41
26	SMC1A	-0.475260247093356	51
27	SMC3	1.61213745414671	35
28	SRSF2	0.0446939851330012	26
29	STAG2	-1.94872302695378	47
30	TET2	3.55506027453544	56
31	TP53	57.6565261590916	100
32	U2AF1_p.S34	7.35721562384556	64
33	WT1	27.3898518914701	93
34	add_11	17.2824794080332	83
35	add_13	7.22624059076508	52
36	add_21	-0.0305550020433945	40
37	add_22	-18.6361951548386	81
38	add_8	-3.61860537606891	40
39	age	3.2447886216098	100
40	ahd	-34.2044519834034	100
41	bm_blasts	0.0879917324797785	63
42	complex	6.73559929817828	47
43	del_12	10.5172029500358	65
44	del_16	3.56987667368925	41
45	del_17	18.2744140570395	86
46	del_18	-12.0197723379265	57
47	del_20	2.73862425360918	52
48	del_3	-4.17108404039746	47
49	del_5	18.2465834054779	83
50	del_7	15.5099147483794	89
51	del_9	8.75033968245748	51
52	full_component_CEBPA_bi	-13.3438709743882	61
53	full_component_CEBPA_bi_ITD	100.484396355286	78
54	full_component_DNMT3A_IDH1_2	-1.13148693026086	25
55	full_component_DNMT3A_IDH1_2_ITD	36.1689871929216	93
56	full_component_NPM1	-32.060242255228	100
57	full_component_NPM1_ITD	-14.2860144698156	81
58	full_component_TP53_complex	18.0157530141881	81
59	full_component_WT1	12.7896618653761	59
60	full_component_WT1_ITD	35.071293077645	84
61	full_component_additions	15.5349706647732	83
62	full_component_chr_splicing_1	-0.419548805736984	28
63	full_component_chr_splicing_multiple	16.9325478910344	94
64	full_component_inv_16	-76.3556080204875	100
65	full_component_inv_3	74.1198925777659	95
66	full_component_no_events	-36.3426326553179	97
67	full_component_not_assigned	-2.95526962340441	41
68	full_component_not_assigned_ITD	40.386494952275	91
69	full_component_t_11	12.6467325260595	73
70	full_component_t_15_17	-89.407768812458	99
71	full_component_t_6_9	7.66773470958625	53
72	full_component_t_6_9_ITD	67.3331939047937	96
73	full_component_t_8_21	-67.1230948428511	100
74	full_component_t_8_21_ITD	26.7963591868366	48
75	gender	2.74918497498874	56
76	hb	-0.00106964042040865	46
77	minusy	-2.58622446187958	42
78	others_transloc	13.1219338396206	67
79	overlap	2.94074011400191	43
80	perf_status	20.9942382785475	100
81	plt	-0.0209886217733941	68
82	secondary	2.29532707845232	56
83	wbc	0.171671371676732	98
