feature	coef	n
1	ASXL1	15.7468143196976	100
2	BCOR	11.0127827825103	100
3	CBL	8.04726373720344	100
4	CEBPA_mono	-5.83223243135475	100
5	DNMT3A	10.8593440035811	100
6	EZH2	13.9080306983493	100
7	FLT3_TKD	-7.51463291314142	100
8	FLT3_other	3.36834416229209	100
9	GATA2	-20.7081034967405	100
10	IDH1	-4.24066521524011	100
11	IDH2_p.R140	3.71332134594731	100
12	IDH2_p.R172	-30.1572090742652	100
13	ITD	6.40851393961545	100
14	KIT	4.15597592160909	100
15	KRAS	13.8165113737251	100
16	MLL	11.5291967277293	100
17	MYC	-14.684516705267	100
18	NF1	7.24376832803559	100
19	NRAS_p.G12_13	7.70713668758923	100
20	NRAS_p.Q61_62	28.0902817109328	100
21	PHF6	4.15845320415837	100
22	PTPN11	-8.79727475935263	100
23	RAD21	-5.42648361326064	100
24	RUNX1	-0.545564445756402	100
25	SF3B1	10.9547084152296	100
26	SMC1A	2.36384244812558	100
27	SMC3	6.96375158161297	100
28	SRSF2	3.59285750095763	100
29	STAG2	-2.74501392482561	100
30	TET2	9.20765848395791	100
31	TP53	44.5726633654346	100
32	U2AF1_p.S34	11.6309837119712	100
33	WT1	25.8893592356833	100
34	add_11	21.8499266481394	100
35	add_13	7.26495017181314	100
36	add_21	-4.86128056841602	100
37	add_22	-28.8766503632788	100
38	add_8	-9.91517095221588	100
39	age	2.55520205639296	100
40	ahd	-34.1780493562887	100
41	bm_blasts	0.148913616741197	100
42	complex	11.8710716020873	100
43	del_12	13.2226804679359	100
44	del_16	4.73222111884194	100
45	del_17	26.2697226601808	100
46	del_18	-18.1909261631211	100
47	del_20	3.81867563873839	100
48	del_3	-8.49582828211222	100
49	del_5	25.2712626677803	100
50	del_7	16.5784119344523	100
51	del_9	11.7634842358053	100
52	eln_2017_adverse	12.9686231918197	100
53	eln_2017_favorable	-18.1145635549821	100
54	eln_2017_intermediate	7.36221634541487	100
55	full_component_CEBPA_bi	-4.10056062395728	100
56	full_component_CEBPA_bi_ITD	147.218018362487	80
57	full_component_DNMT3A_IDH1_2	-2.55875678332211	100
58	full_component_DNMT3A_IDH1_2_ITD	46.9542655699268	100
59	full_component_NPM1	-10.8667470543934	100
60	full_component_NPM1_ITD	-5.45660396337182	100
61	full_component_TP53_complex	17.1368160264791	100
62	full_component_WT1	20.0636961702759	100
63	full_component_WT1_ITD	37.2805443716112	100
64	full_component_additions	21.6696252846258	100
65	full_component_chr_splicing_1	-4.7905088040741	100
66	full_component_chr_splicing_multiple	12.1931458298984	100
67	full_component_inv_16	-55.1569825352682	100
68	full_component_inv_3	72.6003909285661	100
69	full_component_no_events	-37.5745663533836	100
70	full_component_not_assigned	-8.28313677554355	100
71	full_component_not_assigned_ITD	38.1068792443141	100
72	full_component_t_11	13.6845415215722	100
73	full_component_t_15_17	-93.6780174718964	100
74	full_component_t_6_9	-5.179813307589	100
75	full_component_t_6_9_ITD	65.7812619913737	100
76	full_component_t_8_21	-47.4143120422502	100
77	full_component_t_8_21_ITD	54.5366687178408	94
78	gender	3.75873896806601	100
79	hb	0.000539260957077127	100
80	minusy	-2.59578613930372	100
81	others_transloc	16.7245291985497	100
82	overlap	2.75588830282707	100
83	perf_status	19.9315667437783	100
84	plt	-0.0298172577508145	100
85	secondary	5.47181484699438	100
86	wbc	0.177178972070406	100
