feature	coef	n
1	age	761.802818894165	100
2	eln_2017_adverse	6.33694490920739	100
3	eln_2017_favorable	-5.35485544211375	98
4	full_component_CEBPA_bi	-0.000669751475775139	3
5	full_component_CEBPA_bi_ITD	0.0404979627950313	23
6	full_component_DNMT3A_IDH1_2	-0.132976477709059	35
7	full_component_DNMT3A_IDH1_2_ITD	0.0278042743060239	28
8	full_component_NPM1	-0.457268734799379	46
9	full_component_NPM1_ITD	0.175470202210022	23
10	full_component_TP53_complex	4.59274578649207	100
11	full_component_WT1	0.0757344934364522	27
12	full_component_WT1_ITD	0.509819049327083	95
13	full_component_additions	0.809057552965033	77
14	full_component_chr_splicing_1	-0.244046855796182	41
15	full_component_chr_splicing_multiple	0.586974367818997	46
16	full_component_inv_16	-1.20095827338126	97
17	full_component_inv_3	0.35605964533689	74
18	full_component_no_events	-0.735693756063594	97
19	full_component_not_assigned	-0.240912746448553	53
20	full_component_not_assigned_ITD	0.178753897217057	54
21	full_component_t_11	0.18699600967752	34
22	full_component_t_15_17	-0.585216328258492	96
23	full_component_t_6_9	-0.00109572545106993	2
24	full_component_t_6_9_ITD	0.046453857272723	39
25	full_component_t_8_21	-1.0732899587849	90
26	full_component_t_8_21_ITD	0.00242942531130606	3
27	gender	0.216576495494583	24
28	overlap	0.255234815041433	31
