feature	coef	n
1	age	3.4763844725031	100
2	ahd	-37.4810254276064	100
3	bm_blasts	0.120453807665885	100
4	full_component_CEBPA_bi	-38.8450403465055	100
5	full_component_CEBPA_bi_ITD	22.2720998935454	100
6	full_component_DNMT3A_IDH1_2	-15.0521572688878	100
7	full_component_DNMT3A_IDH1_2_ITD	26.535045806327	100
8	full_component_NPM1	-58.7084841217639	100
9	full_component_NPM1_ITD	-39.9092622819202	100
10	full_component_TP53_complex	61.2880553884866	100
11	full_component_WT1	27.281751924987	100
12	full_component_WT1_ITD	42.443828770228	100
13	full_component_additions	2.69312282928397	100
14	full_component_chr_splicing_1	-16.556030503776	100
15	full_component_chr_splicing_multiple	7.99171057630758	100
16	full_component_inv_16	-101.653567552158	100
17	full_component_inv_3	57.8334992110497	100
18	full_component_no_events	-64.8886631910659	100
19	full_component_not_assigned	-27.1907367170523	100
20	full_component_not_assigned_ITD	28.8092052639346	100
21	full_component_t_11	0.426161107793414	100
22	full_component_t_15_17	-90.1944967668573	100
23	full_component_t_6_9	-0.850510411514066	100
24	full_component_t_6_9_ITD	45.4669731170514	100
25	full_component_t_8_21	-89.9404571367163	100
26	full_component_t_8_21_ITD	3.91279651483953	100
27	gender	3.29238959068102	100
28	hb	0.00166967851092046	100
29	overlap	12.3961413169776	100
30	perf_status	24.3963005838189	100
31	plt	-0.0459117219765389	100
32	secondary	3.31927485169829	100
33	wbc	0.194577205994106	100
