feature	coef	n
1	age	3.02235265138489	100
2	ahd	-37.0989100740091	100
3	bm_blasts	0.0930411229241495	100
4	full_component_CEBPA_bi	-31.5818853212032	100
5	full_component_CEBPA_bi_ITD	147.219498149223	80
6	full_component_DNMT3A_IDH1_2	-3.993920097976	100
7	full_component_DNMT3A_IDH1_2_ITD	57.6550930710459	100
8	full_component_NPM1	-41.8919386145779	100
9	full_component_NPM1_ITD	-24.59432617058	100
10	full_component_TP53_complex	69.5578206336635	100
11	full_component_WT1	39.8084333092465	100
12	full_component_WT1_ITD	62.2544955442547	100
13	full_component_additions	15.6142808666438	100
14	full_component_chr_splicing_1	-4.43785154432849	100
15	full_component_chr_splicing_multiple	19.6675523743163	100
16	full_component_inv_16	-90.9406092216592	100
17	full_component_inv_3	82.0291437663281	100
18	full_component_no_events	-57.117083576058	100
19	full_component_not_assigned	-16.2608876282082	100
20	full_component_not_assigned_ITD	45.7704684177957	100
21	full_component_t_11	12.6174163270936	100
22	full_component_t_15_17	-124.327357002977	100
23	full_component_t_6_9	3.0168226950061	100
24	full_component_t_6_9_ITD	81.3509163472826	100
25	full_component_t_8_21	-79.686164048265	100
26	full_component_t_8_21_ITD	33.1895053736105	94
27	gender	3.88785248178168	100
28	hb	0.00385269733622864	100
29	overlap	1.45235180204137	100
30	perf_status	23.0562305226702	100
31	plt	-0.0454178781061384	100
32	secondary	4.85375338718371	100
33	wbc	0.174777283524795	100
