feature	coef	n
1	ASXL1	21.0397240262108	100
2	BCOR	5.70404862632238	100
3	CBL	8.91334205855511	100
4	CEBPA_bi	3.82827167852555	100
5	CEBPA_mono	-1.00047807372659	100
6	DNMT3A	15.6045571389197	100
7	EZH2	29.2200133454769	100
8	FLT3_TKD	-6.89566243473177	100
9	FLT3_other	3.97423276862039	100
10	GATA2	-9.82775636540146	100
11	IDH1	-5.80711515404458	100
12	IDH2_p.R140	7.27906741720716	100
13	IDH2_p.R172	-37.5806007707668	100
14	ITD	21.853687417613	100
15	KIT	-16.2136848848855	100
16	KRAS	19.1667061286514	100
17	MLL	7.91820924626111	100
18	MYC	-23.9002706620215	100
19	NF1	6.50649962712985	100
20	NPM1	9.78729869911725	100
21	NRAS_p.G12_13	4.62563834200097	100
22	NRAS_p.Q61_62	22.6435409241424	100
23	PHF6	3.77676268740144	100
24	PTPN11	-8.85949604814517	100
25	RAD21	-22.8825954666224	100
26	RUNX1	1.97185396046632	100
27	SF3B1	37.8653744701642	100
28	SMC1A	17.7519954963107	100
29	SMC3	3.5130152350217	100
30	SRSF2	28.1404680985827	100
31	STAG2	3.88743377022945	100
32	TET2	27.4385955398845	100
33	TP53	107.093537084929	100
34	U2AF1_p.S34	29.9743132577499	100
35	WT1	23.8182415753555	100
36	eln_2017_adverse	34.0592565660277	100
37	eln_2017_favorable	-36.0010045361795	100
38	eln_2017_intermediate	3.76704665914422	100
