feature	coef	n
1	ASXL1	17.1707612724289	100
2	BCOR	12.1343392972064	100
3	CBL	8.76557721550294	100
4	CEBPA_mono	-4.27147817472499	100
5	DNMT3A	13.1204858601936	100
6	EZH2	10.9915695058306	100
7	FLT3_TKD	-8.66783316504312	100
8	FLT3_other	4.87466957214878	100
9	GATA2	-15.8732307854638	100
10	IDH1	-0.583360344768873	100
11	IDH2_p.R140	4.50730781821618	100
12	IDH2_p.R172	-17.2805169959664	100
13	ITD	19.4044567758552	100
14	KIT	4.6045548142796	100
15	KRAS	15.2320759085313	100
16	MLL	12.7722487256551	100
17	MYC	-2.64391353510557	100
18	NF1	11.0446160158881	100
19	NRAS_p.G12_13	11.6106042674685	100
20	NRAS_p.Q61_62	25.9704760830497	100
21	PHF6	5.2808498779458	100
22	PTPN11	-5.28367000917431	100
23	RAD21	1.05326561138955	100
24	RUNX1	-0.560643815292828	100
25	SF3B1	11.8534553274802	100
26	SMC1A	3.19465948680555	100
27	SMC3	6.59449280932643	100
28	SRSF2	-0.470564078002819	100
29	STAG2	-1.93406544962063	100
30	TET2	7.1255294111002	100
31	TP53	45.585985221965	100
32	U2AF1_p.S34	9.95942971884459	100
33	WT1	33.8586894105578	100
34	add_11	18.1958758707586	100
35	add_13	5.40707426668944	100
36	add_21	-3.38078358569669	100
37	add_22	-18.4930195652472	100
38	add_8	-12.4712860051705	100
39	age	3.52902088255162	100
40	ahd	-30.5536627023336	100
41	bm_blasts	0.197683250391904	100
42	complex	13.4304427190834	100
43	del_12	13.2693617498479	100
44	del_16	4.39649176467598	100
45	del_17	20.1587647095549	100
46	del_18	-10.4486493523489	100
47	del_20	2.84894604319893	100
48	del_3	-4.11927257736733	100
49	del_5	25.1361542676676	100
50	del_7	21.829189257086	100
51	del_9	10.7055802324881	100
52	full_component_CEBPA_bi	-5.56473227655107	100
53	full_component_CEBPA_bi_ITD	12.8982037423668	100
54	full_component_DNMT3A_IDH1_2	1.28371747207555	100
55	full_component_DNMT3A_IDH1_2_ITD	15.4733965625847	100
56	full_component_NPM1	-25.2524716473367	100
57	full_component_NPM1_ITD	-24.8276315941496	100
58	full_component_TP53_complex	25.8035661341848	100
59	full_component_WT1	18.5993379020671	100
60	full_component_WT1_ITD	20.6735439577166	100
61	full_component_additions	27.0390752525809	100
62	full_component_chr_splicing_1	6.03702175122597	100
63	full_component_chr_splicing_multiple	23.9936162254801	100
64	full_component_inv_16	-46.4565351065317	100
65	full_component_inv_3	41.3486340110771	100
66	full_component_no_events	-16.1426773381281	100
67	full_component_not_assigned	6.77679804954119	100
68	full_component_not_assigned_ITD	26.6823991860574	100
69	full_component_t_11	22.5532372018316	100
70	full_component_t_15_17	-25.7619078173344	100
71	full_component_t_6_9	8.54026520895291	100
72	full_component_t_6_9_ITD	26.5847293517684	100
73	full_component_t_8_21	-39.9116698891352	100
74	full_component_t_8_21_ITD	9.27533287733648	100
75	gender	5.23177881303162	100
76	hb	0.00433437436554242	100
77	minusy	-2.2579761467096	100
78	others_transloc	16.9707405430758	100
79	overlap	1.35547051644001	100
80	perf_status	22.5185007336047	100
81	plt	-0.0276419487838967	100
82	secondary	6.5889860506873	100
83	wbc	0.200499328637767	100
