feature	coef	n
1	ASXL1	18.8096382715089	100
2	BCOR	3.64556854164562	100
3	CBL	5.71807807482286	100
4	CEBPA_mono	-7.91505678919656	100
5	DNMT3A	11.055215045937	100
6	EZH2	18.2085028825493	100
7	FLT3_TKD	-4.12534339460534	100
8	FLT3_other	5.93400487094065	100
9	GATA2	-22.8577518892524	100
10	IDH1	-6.79689171830666	100
11	IDH2_p.R140	-2.65498732822869	100
12	IDH2_p.R172	-43.4696035615095	100
13	ITD	10.7215522499576	100
14	KIT	7.99297001264264	100
15	KRAS	21.0254428048442	100
16	MLL	15.7392929917311	100
17	MYC	-16.1918623775582	100
18	NF1	17.4701557252802	100
19	NRAS_p.G12_13	13.9859725401045	100
20	NRAS_p.Q61_62	36.49913125428	100
21	PHF6	-1.33273612738097	100
22	PTPN11	-11.4631703255727	100
23	RAD21	-13.4658087841981	100
24	RUNX1	-4.72971803563979	100
25	SF3B1	6.18970080422618	100
26	SMC1A	1.86716840003727	100
27	SMC3	2.05213001747173	100
28	SRSF2	5.48479609336293	100
29	STAG2	-9.76766093890655	100
30	TET2	8.81915022703131	100
31	TP53	67.6977338900503	100
32	U2AF1_p.S34	8.52971896336985	100
33	WT1	25.7147735970231	100
34	age	3.0946736253193	100
35	eln_2017_adverse	15.1778641076553	100
36	eln_2017_favorable	-18.6910498108446	100
37	eln_2017_intermediate	5.05843173153758	100
38	full_component_CEBPA_bi	-4.78188483988454	100
39	full_component_CEBPA_bi_ITD	166.79262326488	80
40	full_component_DNMT3A_IDH1_2	-1.52462082420352	100
41	full_component_DNMT3A_IDH1_2_ITD	57.009153278183	100
42	full_component_NPM1	-16.6693587901483	100
43	full_component_NPM1_ITD	-1.49617162295239	100
44	full_component_TP53_complex	29.6236355816848	100
45	full_component_WT1	18.3548126682511	100
46	full_component_WT1_ITD	50.9796989456935	100
47	full_component_additions	20.1151764400655	100
48	full_component_chr_splicing_1	-12.2286298627728	100
49	full_component_chr_splicing_multiple	8.39688380346539	100
50	full_component_inv_16	-67.4406335906875	100
51	full_component_inv_3	83.3984820645714	100
52	full_component_no_events	-55.3648624742898	100
53	full_component_not_assigned	-16.7199893622927	100
54	full_component_not_assigned_ITD	45.4032757370842	100
55	full_component_t_11	15.700345803431	100
56	full_component_t_15_17	-119.668135400732	100
57	full_component_t_6_9	-15.5164211267707	100
58	full_component_t_6_9_ITD	56.3486199443652	100
59	full_component_t_8_21	-59.3949779034797	100
60	full_component_t_8_21_ITD	45.9968973803737	94
61	gender	5.93511972956507	100
62	overlap	-3.43133555109951	100
