feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.670222066794894	0.630442385032348	Lasso	eln_gen_clin
2	eln_2017_ratio	0.670222066794894	0.610000158959767	Lasso	eln_gen_clin
3	eln_2017_ratio	0.670222066794894	0.587419924017231	Lasso	eln_gen_clin
4	eln_2017_ratio	0.670222066794894	0.636268260503267	Lasso	eln_gen_clin
5	ASXL1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
6	ASXL1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
7	ASXL1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
8	ASXL1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
9	BCOR	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
10	BCOR	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
11	BCOR	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
12	BCOR	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
13	CBL	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
14	CBL	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
15	CBL	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
16	CBL	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
17	CEBPA_bi	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
18	CEBPA_bi	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
19	CEBPA_bi	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
20	CEBPA_bi	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
21	CEBPA_mono	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
22	CEBPA_mono	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
23	CEBPA_mono	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
24	CEBPA_mono	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
25	DNMT3A	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
26	DNMT3A	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
27	DNMT3A	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
28	DNMT3A	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
29	EZH2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
30	EZH2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
31	EZH2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
32	EZH2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
33	ITD	0.670222066794894	0.667448218855808	Lasso	eln_gen_clin
34	ITD	0.670222066794894	0.670508194376003	Lasso	eln_gen_clin
35	ITD	0.670222066794894	0.668147641831852	Lasso	eln_gen_clin
36	ITD	0.670222066794894	0.670420766503998	Lasso	eln_gen_clin
37	FLT3_TKD	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
38	FLT3_TKD	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
39	FLT3_TKD	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
40	FLT3_TKD	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
41	FLT3_other	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
42	FLT3_other	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
43	FLT3_other	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
44	FLT3_other	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
45	GATA2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
46	GATA2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
47	GATA2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
48	GATA2	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
49	IDH1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
50	IDH1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
51	IDH1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
52	IDH1	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
53	IDH2_p.R140	0.670222066794894	0.670150534899617	Lasso	eln_gen_clin
54	IDH2_p.R140	0.670222066794894	0.671072501549858	Lasso	eln_gen_clin
55	IDH2_p.R140	0.670222066794894	0.670563830294552	Lasso	eln_gen_clin
56	IDH2_p.R140	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
57	IDH2_p.R172	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
58	IDH2_p.R172	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
59	IDH2_p.R172	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
60	IDH2_p.R172	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
61	KIT	0.670222066794894	0.670683050120015	Lasso	eln_gen_clin
62	KIT	0.670222066794894	0.670834061898933	Lasso	eln_gen_clin
63	KIT	0.670222066794894	0.671565276828435	Lasso	eln_gen_clin
64	KIT	0.670222066794894	0.669832615365051	Lasso	eln_gen_clin
65	KRAS	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
66	KRAS	0.670222066794894	0.670222066794894	Lasso	eln_gen_clin
