feature	ref_CI	permuted_CI	algo	model
1	final_component_additions	0.662719165779141	0.662719165779141	Lasso	comp_clin
2	final_component_additions	0.662719165779141	0.662719165779141	Lasso	comp_clin
3	final_component_additions	0.662719165779141	0.662719165779141	Lasso	comp_clin
4	final_component_additions	0.662719165779141	0.662719165779141	Lasso	comp_clin
5	final_component_BAGE3_KMT2C	0.662719165779141	0.662719165779141	Lasso	comp_clin
6	final_component_BAGE3_KMT2C	0.662719165779141	0.662719165779141	Lasso	comp_clin
7	final_component_BAGE3_KMT2C	0.662719165779141	0.662719165779141	Lasso	comp_clin
8	final_component_BAGE3_KMT2C	0.662719165779141	0.662719165779141	Lasso	comp_clin
9	final_component_CEBPA_bi	0.662719165779141	0.662719165779141	Lasso	comp_clin
10	final_component_CEBPA_bi	0.662719165779141	0.662719165779141	Lasso	comp_clin
11	final_component_CEBPA_bi	0.662719165779141	0.662719165779141	Lasso	comp_clin
12	final_component_CEBPA_bi	0.662719165779141	0.662719165779141	Lasso	comp_clin
13	final_component_chr_splicing_1	0.662719165779141	0.662719165779141	Lasso	comp_clin
14	final_component_chr_splicing_1	0.662719165779141	0.662719165779141	Lasso	comp_clin
15	final_component_chr_splicing_1	0.662719165779141	0.662719165779141	Lasso	comp_clin
16	final_component_chr_splicing_1	0.662719165779141	0.662719165779141	Lasso	comp_clin
17	final_component_chr_splicing_multiple	0.662719165779141	0.648857874072072	Lasso	comp_clin
18	final_component_chr_splicing_multiple	0.662719165779141	0.627573161232892	Lasso	comp_clin
19	final_component_chr_splicing_multiple	0.662719165779141	0.623925034573749	Lasso	comp_clin
20	final_component_chr_splicing_multiple	0.662719165779141	0.636856411642213	Lasso	comp_clin
21	final_component_DNMT3A_IDH1_2	0.662719165779141	0.662719165779141	Lasso	comp_clin
22	final_component_DNMT3A_IDH1_2	0.662719165779141	0.662719165779141	Lasso	comp_clin
23	final_component_DNMT3A_IDH1_2	0.662719165779141	0.662719165779141	Lasso	comp_clin
24	final_component_DNMT3A_IDH1_2	0.662719165779141	0.662719165779141	Lasso	comp_clin
25	final_component_inv_3	0.662719165779141	0.662719165779141	Lasso	comp_clin
26	final_component_inv_3	0.662719165779141	0.662719165779141	Lasso	comp_clin
27	final_component_inv_3	0.662719165779141	0.662719165779141	Lasso	comp_clin
28	final_component_inv_3	0.662719165779141	0.662719165779141	Lasso	comp_clin
29	final_component_KIT_NRAS	0.662719165779141	0.662719165779141	Lasso	comp_clin
30	final_component_KIT_NRAS	0.662719165779141	0.662719165779141	Lasso	comp_clin
31	final_component_KIT_NRAS	0.662719165779141	0.662719165779141	Lasso	comp_clin
32	final_component_KIT_NRAS	0.662719165779141	0.662719165779141	Lasso	comp_clin
33	final_component_not_assigned	0.662719165779141	0.666748795879763	Lasso	comp_clin
34	final_component_not_assigned	0.662719165779141	0.667972786087841	Lasso	comp_clin
35	final_component_not_assigned	0.662719165779141	0.661113672129584	Lasso	comp_clin
36	final_component_not_assigned	0.662719165779141	0.665532753660049	Lasso	comp_clin
37	final_component_NPM1	0.662719165779141	0.662719165779141	Lasso	comp_clin
38	final_component_NPM1	0.662719165779141	0.662719165779141	Lasso	comp_clin
39	final_component_NPM1	0.662719165779141	0.662719165779141	Lasso	comp_clin
40	final_component_NPM1	0.662719165779141	0.662719165779141	Lasso	comp_clin
41	final_component_t_11	0.662719165779141	0.662719165779141	Lasso	comp_clin
42	final_component_t_11	0.662719165779141	0.662719165779141	Lasso	comp_clin
43	final_component_t_11	0.662719165779141	0.662719165779141	Lasso	comp_clin
44	final_component_t_11	0.662719165779141	0.662719165779141	Lasso	comp_clin
45	final_component_t_15_17	0.662719165779141	0.662719165779141	Lasso	comp_clin
46	final_component_t_15_17	0.662719165779141	0.662719165779141	Lasso	comp_clin
47	final_component_t_15_17	0.662719165779141	0.662719165779141	Lasso	comp_clin
48	final_component_t_15_17	0.662719165779141	0.662719165779141	Lasso	comp_clin
49	final_component_t_8_21	0.662719165779141	0.659190258945461	Lasso	comp_clin
50	final_component_t_8_21	0.662719165779141	0.654771177414996	Lasso	comp_clin
51	final_component_t_8_21	0.662719165779141	0.658141124481394	Lasso	comp_clin
52	final_component_t_8_21	0.662719165779141	0.654961929135736	Lasso	comp_clin
53	final_component_TP53_complex	0.662719165779141	0.594175714126755	Lasso	comp_clin
54	final_component_TP53_complex	0.662719165779141	0.604015323721566	Lasso	comp_clin
55	final_component_TP53_complex	0.662719165779141	0.591600565896772	Lasso	comp_clin
56	final_component_TP53_complex	0.662719165779141	0.602362142141824	Lasso	comp_clin
57	final_component_WT1_t_6_9_ITD	0.662719165779141	0.660501677025545	Lasso	comp_clin
58	final_component_WT1_t_6_9_ITD	0.662719165779141	0.662059482744917	Lasso	comp_clin
59	final_component_WT1_t_6_9_ITD	0.662719165779141	0.662584049976951	Lasso	comp_clin
60	final_component_WT1_t_6_9_ITD	0.662719165779141	0.659388958654564	Lasso	comp_clin
61	ahd	0.662719165779141	0.656456150948195	Lasso	comp_clin
62	ahd	0.662719165779141	0.648206139026212	Lasso	comp_clin
63	ahd	0.662719165779141	0.653427967381456	Lasso	comp_clin
64	ahd	0.662719165779141	0.654906293217187	Lasso	comp_clin
65	perf_status	0.662719165779141	0.623758126818102	Lasso	comp_clin
66	perf_status	0.662719165779141	0.629130966952264	Lasso	comp_clin
67	perf_status	0.662719165779141	0.657266845761338	Lasso	comp_clin
68	perf_status	0.662719165779141	0.645090527587468	Lasso	comp_clin
69	bm_blasts	0.662719165779141	0.662719165779141	Lasso	comp_clin
70	bm_blasts	0.662719165779141	0.662719165779141	Lasso	comp_clin
71	bm_blasts	0.662719165779141	0.662719165779141	Lasso	comp_clin
72	bm_blasts	0.662719165779141	0.662719165779141	Lasso	comp_clin
73	secondary	0.662719165779141	0.662282026419113	Lasso	comp_clin
74	secondary	0.662719165779141	0.660827544548475	Lasso	comp_clin
75	secondary	0.662719165779141	0.662115118663466	Lasso	comp_clin
76	secondary	0.662719165779141	0.660620896851007	Lasso	comp_clin
77	wbc	0.662719165779141	0.654461205868795	Lasso	comp_clin
78	wbc	0.662719165779141	0.65663895468057	Lasso	comp_clin
79	wbc	0.662719165779141	0.661876679012542	Lasso	comp_clin
80	wbc	0.662719165779141	0.656416411006374	Lasso	comp_clin
81	hb	0.662719165779141	0.662719165779141	Lasso	comp_clin
82	hb	0.662719165779141	0.662719165779141	Lasso	comp_clin
83	hb	0.662719165779141	0.662719165779141	Lasso	comp_clin
84	hb	0.662719165779141	0.662719165779141	Lasso	comp_clin
85	plt	0.662719165779141	0.662719165779141	Lasso	comp_clin
86	plt	0.662719165779141	0.662719165779141	Lasso	comp_clin
87	plt	0.662719165779141	0.662719165779141	Lasso	comp_clin
88	plt	0.662719165779141	0.662719165779141	Lasso	comp_clin
89	final_component_additions	0.66031656302996	0.66031656302996	Lasso	comp_clin
90	final_component_additions	0.66031656302996	0.66031656302996	Lasso	comp_clin
91	final_component_additions	0.66031656302996	0.66031656302996	Lasso	comp_clin
92	final_component_additions	0.66031656302996	0.66031656302996	Lasso	comp_clin
93	final_component_BAGE3_KMT2C	0.66031656302996	0.66031656302996	Lasso	comp_clin
94	final_component_BAGE3_KMT2C	0.66031656302996	0.66031656302996	Lasso	comp_clin
95	final_component_BAGE3_KMT2C	0.66031656302996	0.66031656302996	Lasso	comp_clin
96	final_component_BAGE3_KMT2C	0.66031656302996	0.66031656302996	Lasso	comp_clin
97	final_component_CEBPA_bi	0.66031656302996	0.66031656302996	Lasso	comp_clin
98	final_component_CEBPA_bi	0.66031656302996	0.66031656302996	Lasso	comp_clin
99	final_component_CEBPA_bi	0.66031656302996	0.66031656302996	Lasso	comp_clin
100	final_component_CEBPA_bi	0.66031656302996	0.66031656302996	Lasso	comp_clin
101	final_component_chr_splicing_1	0.66031656302996	0.66031656302996	Lasso	comp_clin
102	final_component_chr_splicing_1	0.66031656302996	0.66031656302996	Lasso	comp_clin
103	final_component_chr_splicing_1	0.66031656302996	0.66031656302996	Lasso	comp_clin
104	final_component_chr_splicing_1	0.66031656302996	0.66031656302996	Lasso	comp_clin
105	final_component_chr_splicing_multiple	0.66031656302996	0.625446176209319	Lasso	comp_clin
106	final_component_chr_splicing_multiple	0.66031656302996	0.621844464184769	Lasso	comp_clin
107	final_component_chr_splicing_multiple	0.66031656302996	0.65183719615602	Lasso	comp_clin
108	final_component_chr_splicing_multiple	0.66031656302996	0.642744084632157	Lasso	comp_clin
109	final_component_DNMT3A_IDH1_2	0.66031656302996	0.66031656302996	Lasso	comp_clin
110	final_component_DNMT3A_IDH1_2	0.66031656302996	0.66031656302996	Lasso	comp_clin
111	final_component_DNMT3A_IDH1_2	0.66031656302996	0.66031656302996	Lasso	comp_clin
112	final_component_DNMT3A_IDH1_2	0.66031656302996	0.66031656302996	Lasso	comp_clin
113	final_component_inv_3	0.66031656302996	0.66031656302996	Lasso	comp_clin
114	final_component_inv_3	0.66031656302996	0.66031656302996	Lasso	comp_clin
115	final_component_inv_3	0.66031656302996	0.66031656302996	Lasso	comp_clin
116	final_component_inv_3	0.66031656302996	0.66031656302996	Lasso	comp_clin
