feature	ref_CI	permuted_CI	algo	model
1	add_8	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
2	add_8	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
3	add_8	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
4	add_8	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
5	add_11	0.707609404059832	0.711821837892829	Lasso	cyto_clin_demo
6	add_11	0.707609404059832	0.708881082198096	Lasso	cyto_clin_demo
7	add_11	0.707609404059832	0.708324723012606	Lasso	cyto_clin_demo
8	add_11	0.707609404059832	0.710041488499261	Lasso	cyto_clin_demo
9	add_13	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
10	add_13	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
11	add_13	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
12	add_13	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
13	add_21	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
14	add_21	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
15	add_21	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
16	add_21	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
17	add_22	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
18	add_22	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
19	add_22	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
20	add_22	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
21	del_20	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
22	del_20	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
23	del_20	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
24	del_20	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
25	del_3	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
26	del_3	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
27	del_3	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
28	del_3	0.707609404059832	0.707609404059832	Lasso	cyto_clin_demo
