feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.692829153605016	0.691509926854754	Lasso	eln_gen_cyto_clin_demo
2	eln_2017_adverse	0.692829153605016	0.692202194357367	Lasso	eln_gen_cyto_clin_demo
3	eln_2017_adverse	0.692829153605016	0.68905433646813	Lasso	eln_gen_cyto_clin_demo
4	eln_2017_adverse	0.692829153605016	0.687369383490073	Lasso	eln_gen_cyto_clin_demo
5	eln_2017_favorable	0.692829153605016	0.695937826541275	Lasso	eln_gen_cyto_clin_demo
6	eln_2017_favorable	0.692829153605016	0.689485370950888	Lasso	eln_gen_cyto_clin_demo
7	eln_2017_favorable	0.692829153605016	0.6891065830721	Lasso	eln_gen_cyto_clin_demo
8	eln_2017_favorable	0.692829153605016	0.684822361546499	Lasso	eln_gen_cyto_clin_demo
9	eln_2017_intermediate	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
10	eln_2017_intermediate	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
11	eln_2017_intermediate	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
12	eln_2017_intermediate	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
13	ASXL1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
14	ASXL1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
15	ASXL1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
16	ASXL1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
17	BCOR	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
18	BCOR	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
19	BCOR	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
20	BCOR	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
21	CBL	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
22	CBL	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
23	CBL	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
24	CBL	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
25	CEBPA_bi	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
26	CEBPA_bi	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
27	CEBPA_bi	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
28	CEBPA_bi	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
29	CEBPA_mono	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
30	CEBPA_mono	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
31	CEBPA_mono	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
32	CEBPA_mono	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
33	DNMT3A	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
34	DNMT3A	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
35	DNMT3A	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
36	DNMT3A	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
37	EZH2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
38	EZH2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
39	EZH2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
40	EZH2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
41	ITD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
42	ITD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
43	ITD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
44	ITD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
45	FLT3_TKD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
46	FLT3_TKD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
47	FLT3_TKD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
48	FLT3_TKD	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
49	FLT3_other	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
50	FLT3_other	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
51	FLT3_other	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
52	FLT3_other	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
53	GATA2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
54	GATA2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
55	GATA2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
56	GATA2	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
57	IDH1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
58	IDH1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
59	IDH1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
60	IDH1	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
61	IDH2_p.R140	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
62	IDH2_p.R140	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
63	IDH2_p.R140	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
64	IDH2_p.R140	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
65	IDH2_p.R172	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
66	IDH2_p.R172	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
67	IDH2_p.R172	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
68	IDH2_p.R172	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
69	KIT	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
70	KIT	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
71	KIT	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
72	KIT	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
73	KRAS	0.692829153605016	0.692829153605016	Lasso	eln_gen_cyto_clin_demo
