feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.604280926264473	0.582647775746496	Lasso	gen_mrd
2	ASXL1	0.604280926264473	0.595444850700792	Lasso	gen_mrd
3	ASXL1	0.604280926264473	0.606261425959781	Lasso	gen_mrd
4	ASXL1	0.604280926264473	0.590417428397319	Lasso	gen_mrd
5	BCOR	0.604280926264473	0.604280926264473	Lasso	gen_mrd
6	BCOR	0.604280926264473	0.604280926264473	Lasso	gen_mrd
7	BCOR	0.604280926264473	0.604280926264473	Lasso	gen_mrd
8	BCOR	0.604280926264473	0.604280926264473	Lasso	gen_mrd
9	CEBPA_bi	0.604280926264473	0.604280926264473	Lasso	gen_mrd
10	CEBPA_bi	0.604280926264473	0.604280926264473	Lasso	gen_mrd
11	CEBPA_bi	0.604280926264473	0.604280926264473	Lasso	gen_mrd
12	CEBPA_bi	0.604280926264473	0.604280926264473	Lasso	gen_mrd
13	CEBPA_mono	0.604280926264473	0.604280926264473	Lasso	gen_mrd
14	CEBPA_mono	0.604280926264473	0.604280926264473	Lasso	gen_mrd
15	CEBPA_mono	0.604280926264473	0.604280926264473	Lasso	gen_mrd
16	CEBPA_mono	0.604280926264473	0.604280926264473	Lasso	gen_mrd
17	DNMT3A	0.604280926264473	0.604280926264473	Lasso	gen_mrd
18	DNMT3A	0.604280926264473	0.604280926264473	Lasso	gen_mrd
19	DNMT3A	0.604280926264473	0.604280926264473	Lasso	gen_mrd
20	DNMT3A	0.604280926264473	0.604280926264473	Lasso	gen_mrd
21	EZH2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
22	EZH2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
23	EZH2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
24	EZH2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
25	ITD	0.604280926264473	0.569698354661792	Lasso	gen_mrd
26	ITD	0.604280926264473	0.553168799512492	Lasso	gen_mrd
27	ITD	0.604280926264473	0.608546617915905	Lasso	gen_mrd
28	ITD	0.604280926264473	0.576858622790981	Lasso	gen_mrd
29	FLT3_TKD	0.604280926264473	0.604280926264473	Lasso	gen_mrd
30	FLT3_TKD	0.604280926264473	0.604280926264473	Lasso	gen_mrd
31	FLT3_TKD	0.604280926264473	0.604280926264473	Lasso	gen_mrd
32	FLT3_TKD	0.604280926264473	0.604280926264473	Lasso	gen_mrd
33	FLT3_other	0.604280926264473	0.604280926264473	Lasso	gen_mrd
34	FLT3_other	0.604280926264473	0.604280926264473	Lasso	gen_mrd
35	FLT3_other	0.604280926264473	0.604280926264473	Lasso	gen_mrd
36	FLT3_other	0.604280926264473	0.604280926264473	Lasso	gen_mrd
37	GATA2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
38	GATA2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
39	GATA2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
40	GATA2	0.604280926264473	0.604280926264473	Lasso	gen_mrd
41	IDH1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
42	IDH1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
43	IDH1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
44	IDH1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
45	IDH2_p.R140	0.604280926264473	0.604280926264473	Lasso	gen_mrd
46	IDH2_p.R140	0.604280926264473	0.604280926264473	Lasso	gen_mrd
47	IDH2_p.R140	0.604280926264473	0.604280926264473	Lasso	gen_mrd
48	IDH2_p.R140	0.604280926264473	0.604280926264473	Lasso	gen_mrd
49	IDH2_p.R172	0.604280926264473	0.605195003046923	Lasso	gen_mrd
50	IDH2_p.R172	0.604280926264473	0.606566118220597	Lasso	gen_mrd
51	IDH2_p.R172	0.604280926264473	0.604204753199269	Lasso	gen_mrd
52	IDH2_p.R172	0.604280926264473	0.605195003046923	Lasso	gen_mrd
53	KIT	0.604280926264473	0.604280926264473	Lasso	gen_mrd
54	KIT	0.604280926264473	0.604280926264473	Lasso	gen_mrd
55	KIT	0.604280926264473	0.604280926264473	Lasso	gen_mrd
56	KIT	0.604280926264473	0.604280926264473	Lasso	gen_mrd
57	KRAS	0.604280926264473	0.604280926264473	Lasso	gen_mrd
58	KRAS	0.604280926264473	0.604280926264473	Lasso	gen_mrd
59	KRAS	0.604280926264473	0.604280926264473	Lasso	gen_mrd
60	KRAS	0.604280926264473	0.604280926264473	Lasso	gen_mrd
61	MLL	0.604280926264473	0.602376599634369	Lasso	gen_mrd
62	MLL	0.604280926264473	0.60679463741621	Lasso	gen_mrd
63	MLL	0.604280926264473	0.600396099939062	Lasso	gen_mrd
64	MLL	0.604280926264473	0.60054844606947	Lasso	gen_mrd
65	MYC	0.604280926264473	0.604280926264473	Lasso	gen_mrd
66	MYC	0.604280926264473	0.604280926264473	Lasso	gen_mrd
67	MYC	0.604280926264473	0.604280926264473	Lasso	gen_mrd
68	MYC	0.604280926264473	0.604280926264473	Lasso	gen_mrd
69	NF1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
70	NF1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
71	NF1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
72	NF1	0.604280926264473	0.604280926264473	Lasso	gen_mrd
73	NPM1	0.604280926264473	0.614107251675807	Lasso	gen_mrd
74	NPM1	0.604280926264473	0.63749238269348	Lasso	gen_mrd
75	NPM1	0.604280926264473	0.5974253503961	Lasso	gen_mrd
76	NPM1	0.604280926264473	0.588665447897623	Lasso	gen_mrd
77	NRAS_p.G12_13	0.604280926264473	0.604280926264473	Lasso	gen_mrd
78	NRAS_p.G12_13	0.604280926264473	0.604280926264473	Lasso	gen_mrd
79	NRAS_p.G12_13	0.604280926264473	0.604280926264473	Lasso	gen_mrd
80	NRAS_p.G12_13	0.604280926264473	0.604280926264473	Lasso	gen_mrd
81	NRAS_p.Q61_62	0.604280926264473	0.604280926264473	Lasso	gen_mrd
82	NRAS_p.Q61_62	0.604280926264473	0.604280926264473	Lasso	gen_mrd
83	NRAS_p.Q61_62	0.604280926264473	0.604280926264473	Lasso	gen_mrd
84	NRAS_p.Q61_62	0.604280926264473	0.604280926264473	Lasso	gen_mrd
85	PHF6	0.604280926264473	0.604280926264473	Lasso	gen_mrd
86	PHF6	0.604280926264473	0.604280926264473	Lasso	gen_mrd
87	PHF6	0.604280926264473	0.604280926264473	Lasso	gen_mrd
88	PHF6	0.604280926264473	0.604280926264473	Lasso	gen_mrd
89	PTPN11	0.604280926264473	0.604280926264473	Lasso	gen_mrd
90	PTPN11	0.604280926264473	0.604280926264473	Lasso	gen_mrd
91	PTPN11	0.604280926264473	0.604280926264473	Lasso	gen_mrd
