feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.64411943936624	0.635131017672151	Lasso	gen_cyto_clin_demo
2	ASXL1	0.64411943936624	0.636502132845826	Lasso	gen_cyto_clin_demo
3	ASXL1	0.64411943936624	0.640920170627666	Lasso	gen_cyto_clin_demo
4	ASXL1	0.64411943936624	0.6378732480195	Lasso	gen_cyto_clin_demo
5	BCOR	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
6	BCOR	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
7	BCOR	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
8	BCOR	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
9	CEBPA_bi	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
10	CEBPA_bi	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
11	CEBPA_bi	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
12	CEBPA_bi	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
13	CEBPA_mono	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
14	CEBPA_mono	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
15	CEBPA_mono	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
16	CEBPA_mono	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
17	DNMT3A	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
18	DNMT3A	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
19	DNMT3A	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
20	DNMT3A	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
21	EZH2	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
22	EZH2	0.64411943936624	0.64411943936624	Lasso	gen_cyto_clin_demo
