feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
2	eln_2017_adverse	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
3	eln_2017_adverse	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
4	eln_2017_adverse	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
5	eln_2017_favorable	0.560595405532114	0.520569620253165	Lasso	eln_clin_demo_mrd
6	eln_2017_favorable	0.560595405532114	0.51629160806376	Lasso	eln_clin_demo_mrd
7	eln_2017_favorable	0.560595405532114	0.504864041256446	Lasso	eln_clin_demo_mrd
8	eln_2017_favorable	0.560595405532114	0.449484294421003	Lasso	eln_clin_demo_mrd
9	eln_2017_intermediate	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
10	eln_2017_intermediate	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
11	eln_2017_intermediate	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
12	eln_2017_intermediate	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
13	ahd	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
14	ahd	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
15	ahd	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
16	ahd	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
17	perf_status	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
18	perf_status	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
19	perf_status	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
20	perf_status	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
21	bm_blasts	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
22	bm_blasts	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
23	bm_blasts	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
24	bm_blasts	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
25	secondary	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
26	secondary	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
27	secondary	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
28	secondary	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
29	wbc	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
30	wbc	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
31	wbc	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
32	wbc	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
33	hb	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
34	hb	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
35	hb	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
36	hb	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
37	plt	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
38	plt	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
39	plt	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
40	plt	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
41	gender	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
42	gender	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
43	gender	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
44	gender	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
45	age	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
46	age	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
47	age	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
48	age	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
49	CR_MRD_neg	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
50	CR_MRD_neg	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
51	CR_MRD_neg	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
52	CR_MRD_neg	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
53	CR_MRD_pos	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
54	CR_MRD_pos	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
55	CR_MRD_pos	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
56	CR_MRD_pos	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
57	all_others	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
58	all_others	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
59	all_others	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
60	all_others	0.560595405532114	0.560595405532114	Lasso	eln_clin_demo_mrd
61	eln_2017_adverse	0.5	0.5	Lasso	eln_clin_demo_mrd
62	eln_2017_adverse	0.5	0.5	Lasso	eln_clin_demo_mrd
63	eln_2017_adverse	0.5	0.5	Lasso	eln_clin_demo_mrd
64	eln_2017_adverse	0.5	0.5	Lasso	eln_clin_demo_mrd
65	eln_2017_favorable	0.5	0.5	Lasso	eln_clin_demo_mrd
66	eln_2017_favorable	0.5	0.5	Lasso	eln_clin_demo_mrd
67	eln_2017_favorable	0.5	0.5	Lasso	eln_clin_demo_mrd
68	eln_2017_favorable	0.5	0.5	Lasso	eln_clin_demo_mrd
69	eln_2017_intermediate	0.5	0.5	Lasso	eln_clin_demo_mrd
70	eln_2017_intermediate	0.5	0.5	Lasso	eln_clin_demo_mrd
71	eln_2017_intermediate	0.5	0.5	Lasso	eln_clin_demo_mrd
72	eln_2017_intermediate	0.5	0.5	Lasso	eln_clin_demo_mrd
73	ahd	0.5	0.5	Lasso	eln_clin_demo_mrd
74	ahd	0.5	0.5	Lasso	eln_clin_demo_mrd
75	ahd	0.5	0.5	Lasso	eln_clin_demo_mrd
76	ahd	0.5	0.5	Lasso	eln_clin_demo_mrd
77	perf_status	0.5	0.5	Lasso	eln_clin_demo_mrd
78	perf_status	0.5	0.5	Lasso	eln_clin_demo_mrd
79	perf_status	0.5	0.5	Lasso	eln_clin_demo_mrd
80	perf_status	0.5	0.5	Lasso	eln_clin_demo_mrd
81	bm_blasts	0.5	0.5	Lasso	eln_clin_demo_mrd
82	bm_blasts	0.5	0.5	Lasso	eln_clin_demo_mrd
83	bm_blasts	0.5	0.5	Lasso	eln_clin_demo_mrd
84	bm_blasts	0.5	0.5	Lasso	eln_clin_demo_mrd
85	secondary	0.5	0.5	Lasso	eln_clin_demo_mrd
86	secondary	0.5	0.5	Lasso	eln_clin_demo_mrd
87	secondary	0.5	0.5	Lasso	eln_clin_demo_mrd
88	secondary	0.5	0.5	Lasso	eln_clin_demo_mrd
89	wbc	0.5	0.5	Lasso	eln_clin_demo_mrd
