feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.626293365794279	0.618533171028606	Lasso	gen_cyto_clin_demo
2	ASXL1	0.626293365794279	0.618685331710286	Lasso	gen_cyto_clin_demo
3	ASXL1	0.626293365794279	0.620511259890444	Lasso	gen_cyto_clin_demo
4	ASXL1	0.626293365794279	0.618685331710286	Lasso	gen_cyto_clin_demo
5	BCOR	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
6	BCOR	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
7	BCOR	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
8	BCOR	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
9	CEBPA_bi	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
10	CEBPA_bi	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
11	CEBPA_bi	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
12	CEBPA_bi	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
13	CEBPA_mono	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
14	CEBPA_mono	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
15	CEBPA_mono	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
16	CEBPA_mono	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
17	DNMT3A	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
18	DNMT3A	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
19	DNMT3A	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
20	DNMT3A	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
21	EZH2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
22	EZH2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
23	EZH2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
24	EZH2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
25	ITD	0.626293365794279	0.595709068776628	Lasso	gen_cyto_clin_demo
26	ITD	0.626293365794279	0.581558125380402	Lasso	gen_cyto_clin_demo
27	ITD	0.626293365794279	0.621119902617164	Lasso	gen_cyto_clin_demo
28	ITD	0.626293365794279	0.599208764455265	Lasso	gen_cyto_clin_demo
29	FLT3_TKD	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
30	FLT3_TKD	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
31	FLT3_TKD	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
32	FLT3_TKD	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
33	FLT3_other	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
34	FLT3_other	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
35	FLT3_other	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
36	FLT3_other	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
37	GATA2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
38	GATA2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
39	GATA2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
40	GATA2	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
41	IDH1	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
42	IDH1	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
43	IDH1	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
44	IDH1	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
45	IDH2_p.R140	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
46	IDH2_p.R140	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
47	IDH2_p.R140	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
48	IDH2_p.R140	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
49	IDH2_p.R172	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
50	IDH2_p.R172	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
51	IDH2_p.R172	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
52	IDH2_p.R172	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
53	KIT	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
54	KIT	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
55	KIT	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
56	KIT	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
57	KRAS	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
58	KRAS	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
59	KRAS	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
60	KRAS	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
61	MLL	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
62	MLL	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
63	MLL	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
64	MLL	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
65	MYC	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
66	MYC	0.626293365794279	0.626293365794279	Lasso	gen_cyto_clin_demo
