feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.648794290165159	0.647729259724364	Lasso	gen_clin
2	ASXL1	0.648794290165159	0.641116533405395	Lasso	gen_clin
3	ASXL1	0.648794290165159	0.641959020171994	Lasso	gen_clin
4	ASXL1	0.648794290165159	0.647745155701092	Lasso	gen_clin
5	BCOR	0.648794290165159	0.648794290165159	Lasso	gen_clin
6	BCOR	0.648794290165159	0.648794290165159	Lasso	gen_clin
7	BCOR	0.648794290165159	0.648794290165159	Lasso	gen_clin
8	BCOR	0.648794290165159	0.648794290165159	Lasso	gen_clin
9	CBL	0.648794290165159	0.648794290165159	Lasso	gen_clin
10	CBL	0.648794290165159	0.648794290165159	Lasso	gen_clin
11	CBL	0.648794290165159	0.648794290165159	Lasso	gen_clin
12	CBL	0.648794290165159	0.648794290165159	Lasso	gen_clin
13	CEBPA_bi	0.648794290165159	0.648794290165159	Lasso	gen_clin
14	CEBPA_bi	0.648794290165159	0.648794290165159	Lasso	gen_clin
15	CEBPA_bi	0.648794290165159	0.648794290165159	Lasso	gen_clin
16	CEBPA_bi	0.648794290165159	0.648794290165159	Lasso	gen_clin
17	CEBPA_mono	0.648794290165159	0.648794290165159	Lasso	gen_clin
18	CEBPA_mono	0.648794290165159	0.648794290165159	Lasso	gen_clin
19	CEBPA_mono	0.648794290165159	0.648794290165159	Lasso	gen_clin
20	CEBPA_mono	0.648794290165159	0.648794290165159	Lasso	gen_clin
21	DNMT3A	0.648794290165159	0.648794290165159	Lasso	gen_clin
22	DNMT3A	0.648794290165159	0.648794290165159	Lasso	gen_clin
23	DNMT3A	0.648794290165159	0.648794290165159	Lasso	gen_clin
24	DNMT3A	0.648794290165159	0.648794290165159	Lasso	gen_clin
25	EZH2	0.648794290165159	0.648794290165159	Lasso	gen_clin
26	EZH2	0.648794290165159	0.648794290165159	Lasso	gen_clin
27	EZH2	0.648794290165159	0.648794290165159	Lasso	gen_clin
28	EZH2	0.648794290165159	0.648794290165159	Lasso	gen_clin
29	ITD	0.648794290165159	0.648794290165159	Lasso	gen_clin
30	ITD	0.648794290165159	0.648794290165159	Lasso	gen_clin
31	ITD	0.648794290165159	0.648794290165159	Lasso	gen_clin
32	ITD	0.648794290165159	0.648794290165159	Lasso	gen_clin
33	FLT3_TKD	0.648794290165159	0.648794290165159	Lasso	gen_clin
34	FLT3_TKD	0.648794290165159	0.648794290165159	Lasso	gen_clin
35	FLT3_TKD	0.648794290165159	0.648794290165159	Lasso	gen_clin
36	FLT3_TKD	0.648794290165159	0.648794290165159	Lasso	gen_clin
37	FLT3_other	0.648794290165159	0.648794290165159	Lasso	gen_clin
38	FLT3_other	0.648794290165159	0.648794290165159	Lasso	gen_clin
39	FLT3_other	0.648794290165159	0.648794290165159	Lasso	gen_clin
40	FLT3_other	0.648794290165159	0.648794290165159	Lasso	gen_clin
41	GATA2	0.648794290165159	0.648794290165159	Lasso	gen_clin
42	GATA2	0.648794290165159	0.648794290165159	Lasso	gen_clin
43	GATA2	0.648794290165159	0.648794290165159	Lasso	gen_clin
44	GATA2	0.648794290165159	0.648794290165159	Lasso	gen_clin
45	IDH1	0.648794290165159	0.648794290165159	Lasso	gen_clin
46	IDH1	0.648794290165159	0.648794290165159	Lasso	gen_clin
47	IDH1	0.648794290165159	0.648794290165159	Lasso	gen_clin
48	IDH1	0.648794290165159	0.648794290165159	Lasso	gen_clin
49	IDH2_p.R140	0.648794290165159	0.648794290165159	Lasso	gen_clin
50	IDH2_p.R140	0.648794290165159	0.648794290165159	Lasso	gen_clin
51	IDH2_p.R140	0.648794290165159	0.648794290165159	Lasso	gen_clin
52	IDH2_p.R140	0.648794290165159	0.648794290165159	Lasso	gen_clin
53	IDH2_p.R172	0.648794290165159	0.648794290165159	Lasso	gen_clin
54	IDH2_p.R172	0.648794290165159	0.648794290165159	Lasso	gen_clin
55	IDH2_p.R172	0.648794290165159	0.648794290165159	Lasso	gen_clin
56	IDH2_p.R172	0.648794290165159	0.648794290165159	Lasso	gen_clin
57	KIT	0.648794290165159	0.65157608609261	Lasso	gen_clin
58	KIT	0.648794290165159	0.653475655311641	Lasso	gen_clin
59	KIT	0.648794290165159	0.650892559093293	Lasso	gen_clin
60	KIT	0.648794290165159	0.647602091910537	Lasso	gen_clin
61	KRAS	0.648794290165159	0.648794290165159	Lasso	gen_clin
62	KRAS	0.648794290165159	0.648794290165159	Lasso	gen_clin
63	KRAS	0.648794290165159	0.648794290165159	Lasso	gen_clin
64	KRAS	0.648794290165159	0.648794290165159	Lasso	gen_clin
65	MLL	0.648794290165159	0.6468788249694	Lasso	gen_clin
66	MLL	0.648794290165159	0.644923619831821	Lasso	gen_clin
67	MLL	0.648794290165159	0.642936622740784	Lasso	gen_clin
68	MLL	0.648794290165159	0.646004546249344	Lasso	gen_clin
69	MYC	0.648794290165159	0.648794290165159	Lasso	gen_clin
70	MYC	0.648794290165159	0.648794290165159	Lasso	gen_clin
71	MYC	0.648794290165159	0.648794290165159	Lasso	gen_clin
72	MYC	0.648794290165159	0.648794290165159	Lasso	gen_clin
73	NF1	0.648794290165159	0.648794290165159	Lasso	gen_clin
74	NF1	0.648794290165159	0.648794290165159	Lasso	gen_clin
75	NF1	0.648794290165159	0.648794290165159	Lasso	gen_clin
76	NF1	0.648794290165159	0.648794290165159	Lasso	gen_clin
77	NPM1	0.648794290165159	0.648794290165159	Lasso	gen_clin
78	NPM1	0.648794290165159	0.648794290165159	Lasso	gen_clin
79	NPM1	0.648794290165159	0.648794290165159	Lasso	gen_clin
80	NPM1	0.648794290165159	0.648794290165159	Lasso	gen_clin
81	NRAS_p.G12_13	0.648794290165159	0.648794290165159	Lasso	gen_clin
82	NRAS_p.G12_13	0.648794290165159	0.648794290165159	Lasso	gen_clin
83	NRAS_p.G12_13	0.648794290165159	0.648794290165159	Lasso	gen_clin
84	NRAS_p.G12_13	0.648794290165159	0.648794290165159	Lasso	gen_clin
85	NRAS_p.Q61_62	0.648794290165159	0.648794290165159	Lasso	gen_clin
86	NRAS_p.Q61_62	0.648794290165159	0.648794290165159	Lasso	gen_clin
87	NRAS_p.Q61_62	0.648794290165159	0.648794290165159	Lasso	gen_clin
88	NRAS_p.Q61_62	0.648794290165159	0.648794290165159	Lasso	gen_clin
89	PHF6	0.648794290165159	0.648794290165159	Lasso	gen_clin
90	PHF6	0.648794290165159	0.648794290165159	Lasso	gen_clin
91	PHF6	0.648794290165159	0.648794290165159	Lasso	gen_clin
92	PHF6	0.648794290165159	0.648794290165159	Lasso	gen_clin
93	PTPN11	0.648794290165159	0.648794290165159	Lasso	gen_clin
94	PTPN11	0.648794290165159	0.648794290165159	Lasso	gen_clin
95	PTPN11	0.648794290165159	0.648794290165159	Lasso	gen_clin
96	PTPN11	0.648794290165159	0.648794290165159	Lasso	gen_clin
97	RAD21	0.648794290165159	0.648794290165159	Lasso	gen_clin
98	RAD21	0.648794290165159	0.648794290165159	Lasso	gen_clin
99	RAD21	0.648794290165159	0.648794290165159	Lasso	gen_clin
100	RAD21	0.648794290165159	0.648794290165159	Lasso	gen_clin
101	RUNX1	0.648794290165159	0.646823189050851	Lasso	gen_clin
102	RUNX1	0.648794290165159	0.6468788249694	Lasso	gen_clin
103	RUNX1	0.648794290165159	0.636085456770891	Lasso	gen_clin
104	RUNX1	0.648794290165159	0.652625220556677	Lasso	gen_clin
105	SF3B1	0.648794290165159	0.648794290165159	Lasso	gen_clin
106	SF3B1	0.648794290165159	0.648794290165159	Lasso	gen_clin
107	SF3B1	0.648794290165159	0.648794290165159	Lasso	gen_clin
108	SF3B1	0.648794290165159	0.648794290165159	Lasso	gen_clin
109	SMC1A	0.648794290165159	0.648794290165159	Lasso	gen_clin
110	SMC1A	0.648794290165159	0.648794290165159	Lasso	gen_clin
111	SMC1A	0.648794290165159	0.648794290165159	Lasso	gen_clin
112	SMC1A	0.648794290165159	0.648794290165159	Lasso	gen_clin
113	SMC3	0.648794290165159	0.648794290165159	Lasso	gen_clin
114	SMC3	0.648794290165159	0.648794290165159	Lasso	gen_clin
115	SMC3	0.648794290165159	0.648794290165159	Lasso	gen_clin
116	SMC3	0.648794290165159	0.648794290165159	Lasso	gen_clin
117	SRSF2	0.648794290165159	0.651544294139153	Lasso	gen_clin
118	SRSF2	0.648794290165159	0.647912063456739	Lasso	gen_clin
119	SRSF2	0.648794290165159	0.653372331462907	Lasso	gen_clin
120	SRSF2	0.648794290165159	0.649398337280834	Lasso	gen_clin
121	STAG2	0.648794290165159	0.648794290165159	Lasso	gen_clin
122	STAG2	0.648794290165159	0.648794290165159	Lasso	gen_clin
123	STAG2	0.648794290165159	0.648794290165159	Lasso	gen_clin
124	STAG2	0.648794290165159	0.648794290165159	Lasso	gen_clin
125	TET2	0.648794290165159	0.648794290165159	Lasso	gen_clin
126	TET2	0.648794290165159	0.648794290165159	Lasso	gen_clin
127	TET2	0.648794290165159	0.648794290165159	Lasso	gen_clin
128	TET2	0.648794290165159	0.648794290165159	Lasso	gen_clin
129	TP53	0.648794290165159	0.593635250917993	Lasso	gen_clin
130	TP53	0.648794290165159	0.602799281501852	Lasso	gen_clin
131	TP53	0.648794290165159	0.588961833759875	Lasso	gen_clin
132	TP53	0.648794290165159	0.59328553942997	Lasso	gen_clin
133	U2AF1_p.S34	0.648794290165159	0.648794290165159	Lasso	gen_clin
134	U2AF1_p.S34	0.648794290165159	0.648794290165159	Lasso	gen_clin
135	U2AF1_p.S34	0.648794290165159	0.648794290165159	Lasso	gen_clin
136	U2AF1_p.S34	0.648794290165159	0.648794290165159	Lasso	gen_clin
137	WT1	0.648794290165159	0.648794290165159	Lasso	gen_clin
138	WT1	0.648794290165159	0.648794290165159	Lasso	gen_clin
139	WT1	0.648794290165159	0.648794290165159	Lasso	gen_clin
140	WT1	0.648794290165159	0.648794290165159	Lasso	gen_clin
141	ahd	0.648794290165159	0.643183010380073	Lasso	gen_clin
142	ahd	0.648794290165159	0.630490072962533	Lasso	gen_clin
143	ahd	0.648794290165159	0.63186507494953	Lasso	gen_clin
144	ahd	0.648794290165159	0.637420718816068	Lasso	gen_clin
145	perf_status	0.648794290165159	0.605040614220541	Lasso	gen_clin
146	perf_status	0.648794290165159	0.609888887122669	Lasso	gen_clin
147	perf_status	0.648794290165159	0.645392551145305	Lasso	gen_clin
148	perf_status	0.648794290165159	0.627700329046718	Lasso	gen_clin
149	bm_blasts	0.648794290165159	0.648794290165159	Lasso	gen_clin
150	bm_blasts	0.648794290165159	0.648794290165159	Lasso	gen_clin
151	bm_blasts	0.648794290165159	0.648794290165159	Lasso	gen_clin
152	bm_blasts	0.648794290165159	0.648794290165159	Lasso	gen_clin
153	secondary	0.648794290165159	0.648921457978985	Lasso	gen_clin
154	secondary	0.648794290165159	0.644724920122717	Lasso	gen_clin
155	secondary	0.648794290165159	0.647610039898902	Lasso	gen_clin
156	secondary	0.648794290165159	0.643278386240443	Lasso	gen_clin
157	wbc	0.648794290165159	0.642062344020728	Lasso	gen_clin
