feature	coef	n
1	add_11	20.9700039495786	88
2	add_13	7.69421812306547	58
3	add_21	1.49452808441861	51
4	add_22	-20.8854407069199	78
5	add_8	-2.54625879928067	49
6	age	3.48616770305671	100
7	complex	-2.00948571542706	16
8	del_12	7.51424615715272	58
9	del_16	3.77552715589941	59
10	del_17	20.1656634717016	91
11	del_18	-11.5422993758058	63
12	del_20	3.76235572657392	64
13	del_3	-2.90954880449552	46
14	del_5	22.5217810737102	90
15	del_7	12.8293059393717	88
16	del_9	7.90735038723581	60
17	eln_2017_adverse	9.27711974823124	80
18	eln_2017_favorable	-30.5040680495752	96
19	eln_2017_intermediate	0.510955222728635	7
20	full_component_CEBPA_bi	1.79018667887224	48
21	full_component_DNMT3A_IDH1_2	-10.6868333136347	75
22	full_component_NPM1	-3.38708124580037	30
23	full_component_TP53_complex	50.9904392653117	100
24	full_component_WT1	47.4661945050195	99
25	full_component_additions	6.38826972897244	63
26	full_component_chr_splicing_1	-13.4879109461932	82
27	full_component_chr_splicing_multiple	11.050198592485	70
28	full_component_inv_16	-15.1210988027178	46
29	full_component_inv_3	60.6523876184647	93
30	full_component_no_events	-63.3088198378826	100
31	full_component_not_assigned	-10.7512726133475	66
32	full_component_t_11	-0.178775180671757	50
33	full_component_t_15_17	-126.527792138253	100
34	full_component_t_6_9	29.338279304222	77
35	full_component_t_8_21	-13.2355328118686	53
36	gender	3.69027154722991	63
37	inv_16	-37.3830037340419	88
38	minusy	-0.301065480662322	54
39	others_transloc	16.0815411206995	75
40	overlap	4.2578252699403	43
41	t_8_21	-34.949041383051	95
42	t_v_11	22.532705020474	77
