feature	coef	n
1	ASXL1	23.9559344701635	100
2	BCOR	20.3185573923452	100
3	CBL	9.69767349619729	100
4	CEBPA_bi	-15.9756072191351	100
5	CEBPA_mono	1.74454424958552	100
6	DNMT3A	20.5662276613007	100
7	EZH2	27.049759647482	100
8	FLT3_TKD	-13.4424266123763	100
9	FLT3_other	4.36827711954286	100
10	GATA2	-8.47400141266442	100
11	IDH1	3.31592385473219	100
12	IDH2_p.R140	16.0205635176178	100
13	IDH2_p.R172	-14.7284312606223	100
14	ITD	18.4577084538477	100
15	KIT	-28.1758206113482	100
16	KRAS	13.4199816721355	100
17	MLL	23.6574425576429	100
18	MYC	-12.6689458901056	100
19	NF1	2.08868668657011	100
20	NPM1	-30.6113376128632	100
21	NRAS_p.G12_13	1.34345082279995	100
22	NRAS_p.Q61_62	13.5815745249849	100
23	PHF6	11.8658629691893	100
24	PTPN11	-2.85950868503424	100
25	RAD21	-12.8893095425984	100
26	RUNX1	17.9975872254861	100
27	SF3B1	39.5393623727339	100
28	SMC1A	9.24077444785314	100
29	SMC3	6.52631125432523	100
30	SRSF2	25.5612063634142	100
31	STAG2	5.84659303909862	100
32	TET2	29.1017033816535	100
33	TP53	131.942609485753	100
34	U2AF1_p.S34	30.9663046454328	100
35	WT1	30.4082136508865	100
36	ahd	-45.4839508434157	100
37	bm_blasts	0.0830340568031633	100
38	hb	-0.0666360035092152	100
39	perf_status	28.4319022668038	100
40	plt	-0.0217879160385643	100
41	secondary	15.571411124127	100
42	wbc	0.171202674008192	100
