feature	coef	n
1	ASXL1	19.3984959565316	91
2	BCOR	3.03804964017717	56
3	CBL	3.76374481096377	61
4	CEBPA_bi	-3.50956780993381	27
5	CEBPA_mono	-7.86827583049747	68
6	DNMT3A	9.33561182925291	89
7	EZH2	12.491103217616	73
8	FLT3_TKD	-2.11220332482709	64
9	FLT3_other	4.98332809398229	60
10	GATA2	-18.9068435007462	86
11	IDH1	-3.79968337747819	62
12	IDH2_p.R140	-1.9701032148978	60
13	IDH2_p.R172	-36.635221759348	90
14	ITD	26.8415862208816	100
15	KIT	5.67960073881583	55
16	KRAS	16.9792157162166	91
17	MLL	11.9393114994556	80
18	MYC	-8.88356538828476	53
19	NF1	14.1443779608698	80
20	NRAS_p.G12_13	11.9561450147222	91
21	NRAS_p.Q61_62	37.7551383068703	98
22	PHF6	-1.25034525207702	61
23	PTPN11	-8.70359288849869	73
24	RAD21	-7.10898201823404	72
25	RUNX1	-1.3902068065384	48
26	SF3B1	0.449742151102011	64
27	SMC1A	5.21513928779491	62
28	SMC3	-0.24421625547968	52
29	SRSF2	3.10590269590851	57
30	STAG2	-6.23414990865241	65
31	TET2	5.30939385770891	78
32	TP53	58.3106437630218	100
33	U2AF1_p.S34	5.39942168237464	65
34	WT1	24.5439529782216	89
35	age	3.62137183280017	100
36	eln_2017_adverse	7.1368230705346	72
37	eln_2017_favorable	-25.4078849650387	85
38	eln_2017_intermediate	0.888238399212912	10
39	full_component_CEBPA_bi	6.22451634808394	42
40	full_component_DNMT3A_IDH1_2	-1.66102257081441	36
41	full_component_NPM1	-16.822077842939	64
42	full_component_TP53_complex	44.4493246354124	100
43	full_component_WT1	24.3255589910241	84
44	full_component_additions	6.40409775274846	71
45	full_component_chr_splicing_1	-11.690468133682	78
46	full_component_chr_splicing_multiple	5.06624125351969	53
47	full_component_inv_16	-66.8574150862208	100
48	full_component_inv_3	78.7266138466889	98
49	full_component_no_events	-56.9565677515578	100
50	full_component_not_assigned	-5.29342477537585	51
51	full_component_t_11	8.96570703532743	70
52	full_component_t_15_17	-128.637423031509	100
53	full_component_t_6_9	24.7449302503508	71
54	full_component_t_8_21	-50.8312396980111	94
55	gender	4.24932294534555	65
56	overlap	-0.0207470578172477	43
