feature	coef	n
1	ASXL1	0.572234974277006	57
2	BCOR	0.0115739324452429	3
3	CBL	0.0103240301903799	6
4	CEBPA_bi	-0.12248635417809	29
5	CEBPA_mono	-0.0304362177295236	9
6	DNMT3A	0.188728302068633	24
7	EZH2	0.130241507343847	32
8	FLT3_TKD	-0.0848901992374253	16
9	FLT3_other	0.00886848479513061	2
10	GATA2	-0.0713589035782223	24
11	IDH1	-0.0424683634858715	10
12	IDH2_p.R140	0.0511432153766039	11
13	IDH2_p.R172	-0.133189751461287	39
14	ITD	1.42874569555536	82
15	KIT	-0.0227073006594569	7
16	KRAS	0.201705263222735	34
17	MLL	0.18959862707025	36
18	MYC	-0.0921597076412569	34
19	NF1	0.00383065886454082	3
20	NRAS_p.G12_13	0.00413471915502707	5
21	NRAS_p.Q61_62	0.16529174936515	36
22	PHF6	-0.0241869553911412	8
23	PTPN11	-0.128691491010477	19
24	RAD21	-0.163369695544727	34
25	RUNX1	0.122699844102243	13
26	SF3B1	0.138414960715573	32
27	SMC1A	0.0236036984783684	6
28	SMC3	-0.00882114302661633	3
29	SRSF2	0.523249350755877	56
30	STAG2	-0.00681204897008813	4
31	TET2	1.90997349571265	95
32	TP53	5.09590401175556	100
33	U2AF1_p.S34	0.106938836344053	32
34	WT1	0.0579071446933561	13
35	full_component_CEBPA_bi	-0.0729848461298541	17
36	full_component_DNMT3A_IDH1_2	0.0042137702552754	1
37	full_component_NPM1	-2.11902292099693	82
38	full_component_TP53_complex	4.6616514572377	100
39	full_component_WT1	0.451848838262697	73
40	full_component_additions	0.440171356519483	51
41	full_component_chr_splicing_1	0.0355554472397864	9
42	full_component_chr_splicing_multiple	7.3146964607899	100
43	full_component_inv_16	-2.46089225958467	100
44	full_component_inv_3	0.328484355984532	80
45	full_component_no_events	-0.157706884151501	44
46	full_component_not_assigned	-0.00301335001463567	1
47	full_component_t_11	-0.00621292980745485	5
48	full_component_t_15_17	-0.495186671120496	94
49	full_component_t_6_9	0.00229502615982544	4
50	full_component_t_8_21	-2.3942061650156	100
51	overlap	0.114276572189304	16
