feature	coef	n
1	ASXL1	14.226795171881	88
2	BCOR	7.84280758769455	64
3	CBL	4.05172644069345	49
4	CEBPA_bi	-6.24154484466961	52
5	CEBPA_mono	-5.49232453129731	52
6	DNMT3A	8.42106798683559	81
7	EZH2	7.33061244385759	59
8	FLT3_TKD	-4.79289309234846	63
9	FLT3_other	3.21499020802175	49
10	GATA2	-18.7401634746398	89
11	IDH1	-2.39142792524757	47
12	IDH2_p.R140	0.837214882064416	40
13	IDH2_p.R172	-26.8366265336358	86
14	ITD	16.0868111476144	97
15	KIT	2.38726035132521	31
16	KRAS	9.52567710038842	74
17	MLL	8.87156946813711	77
18	MYC	-7.7516352129237	50
19	NF1	5.6294718331806	44
20	NRAS_p.G12_13	5.23613695581963	65
21	NRAS_p.Q61_62	26.8026005171322	90
22	PHF6	1.25276126178764	44
23	PTPN11	-6.11478344102101	64
24	RAD21	-1.04105295664149	43
25	RUNX1	1.0277373833889	42
26	SF3B1	2.63816044035474	43
27	SMC1A	3.1954098574958	56
28	SMC3	1.49850843161751	33
29	SRSF2	0.593219912819371	25
30	STAG2	-1.72291428764735	44
31	TET2	3.39928801079138	54
32	TP53	43.935985724277	100
33	U2AF1_p.S34	6.03899083835849	61
34	WT1	23.5091947693233	86
35	add_11	17.3223842433482	83
36	add_13	9.77101022248171	59
37	add_21	2.39709745062911	40
38	add_22	-18.34920951979	75
39	add_8	-1.68794656740361	39
40	age	3.33546322950542	100
41	ahd	-33.7354518802399	100
42	bm_blasts	0.107108020053007	70
43	complex	1.62918504596246	18
44	del_12	8.47287300743282	56
45	del_16	1.70609978360409	39
46	del_17	16.5449941685099	86
47	del_18	-12.0629409072692	56
48	del_20	1.90350808482867	49
49	del_3	-3.93363566858724	43
50	del_5	14.9170184559774	82
51	del_7	14.6739636063135	91
52	del_9	6.87538034612332	48
53	full_component_CEBPA_bi	-3.41307706113341	28
54	full_component_DNMT3A_IDH1_2	-0.418964452125127	28
55	full_component_NPM1	-37.6447013193868	99
56	full_component_TP53_complex	40.5397266361739	99
57	full_component_WT1	23.4910873330071	79
58	full_component_additions	7.21772002717114	60
59	full_component_chr_splicing_1	-3.93443278737152	44
60	full_component_chr_splicing_multiple	12.4795989626495	88
61	full_component_inv_16	-30.7596667343468	68
62	full_component_inv_3	71.8064773052667	95
63	full_component_no_events	-40.1542634860848	99
64	full_component_not_assigned	0.0759202586971174	29
65	full_component_t_11	0.626292204669692	42
66	full_component_t_15_17	-99.9051146757392	100
67	full_component_t_6_9	37.2265321180355	82
68	full_component_t_8_21	-33.127586212357	53
69	gender	2.41914422238144	52
70	hb	-0.0019099199616123	47
71	inv_16	-54.3317721739123	89
72	minusy	-3.1969634216667	43
73	others_transloc	11.6596727461926	63
74	overlap	1.90840281316703	36
75	perf_status	21.2781500578707	100
76	plt	-0.0216754050149696	68
77	secondary	2.12074951133113	52
78	t_8_21	-32.4088073155634	72
79	t_v_11	17.9030166136193	73
80	wbc	0.181716512301974	99
