feature	coef	n
1	add_11	21.8098648255978	100
2	add_13	5.5362582482931	100
3	add_21	-0.315948490643237	100
4	add_22	-22.1556275650585	100
5	add_8	-7.97069452133513	100
6	age	3.66589779909446	100
7	complex	-2.84155310062808	100
8	del_12	7.5566586054872	100
9	del_16	3.34604614614889	100
10	del_17	20.6056040381057	100
11	del_18	-12.8448684625051	100
12	del_20	3.96101901088307	100
13	del_3	-3.46408737101077	100
14	del_5	25.817425782127	100
15	del_7	16.4527266189186	100
16	del_9	9.74683367619415	100
17	eln_2017_adverse	21.0820306901746	100
18	eln_2017_favorable	-26.5100072922171	100
19	eln_2017_intermediate	9.48958055347165	100
20	full_component_CEBPA_bi	6.32060291806791	100
21	full_component_DNMT3A_IDH1_2	-13.2499470114749	100
22	full_component_NPM1	1.04500075936391	100
23	full_component_TP53_complex	44.6944212113349	100
24	full_component_WT1	43.3598062858729	100
25	full_component_additions	11.3867532022991	100
26	full_component_chr_splicing_1	-17.4988500264588	100
27	full_component_chr_splicing_multiple	9.76194487764457	100
28	full_component_inv_16	-20.8247362723601	100
29	full_component_inv_3	38.5690104742067	100
30	full_component_no_events	-51.0282645230558	100
31	full_component_not_assigned	-13.3594528074136	100
32	full_component_t_11	2.30517824380189	100
33	full_component_t_15_17	-54.145727710284	100
34	full_component_t_6_9	19.0527921970803	100
35	full_component_t_8_21	-20.4790683751592	100
36	gender	5.21169613943584	100
37	inv_16	-26.9278061520181	100
38	minusy	-0.169512464881693	100
39	others_transloc	15.806773153694	100
40	overlap	6.51697427125769	100
41	t_8_21	-24.4924134680675	100
42	t_v_11	22.0401212060165	100
