feature	coef	n
1	ASXL1	29.7587439654222	100
2	BCOR	10.7816115822209	100
3	CBL	8.93478802105371	100
4	CEBPA_bi	-4.65427006129284	100
5	CEBPA_mono	-3.91016405013066	100
6	DNMT3A	13.8852769182132	100
7	EZH2	18.2145382616691	100
8	FLT3_TKD	-4.15550810018847	100
9	FLT3_other	8.62910810269518	100
10	GATA2	-12.0770948880499	100
11	IDH1	0.748558867224211	100
12	IDH2_p.R140	-0.414066549189537	100
13	IDH2_p.R172	-24.4724011326561	100
14	ITD	35.9845326803515	100
15	KIT	6.04797388709717	100
16	KRAS	22.6300246423906	100
17	MLL	21.8418145461024	100
18	MYC	-0.968007118422785	100
19	NF1	18.9904692064273	100
20	NPM1	-29.7420795398404	100
21	NRAS_p.G12_13	18.7556785461397	100
22	NRAS_p.Q61_62	32.8473598055136	100
23	PHF6	8.7270670013696	100
24	PTPN11	-4.99253239079072	100
25	RAD21	-3.23386408537344	100
26	RUNX1	4.63552143286686	100
27	SF3B1	19.5079601156402	100
28	SMC1A	8.80434882244591	100
29	SMC3	4.57452824429896	100
30	SRSF2	10.7858733269151	100
31	STAG2	0.297065634199376	100
32	TET2	9.81954832695154	100
33	TP53	63.5503897232425	100
34	U2AF1_p.S34	14.3109693802482	100
35	WT1	37.6468772730902	100
36	add_11	19.1308063208475	100
37	add_13	14.7489556288297	100
38	add_21	3.80529019816426	100
39	add_22	-17.3832379748408	100
40	add_8	2.69544007494059	100
41	age	3.75923904111881	100
42	complex	26.9614867741829	100
43	del_12	11.64068763316	100
44	del_16	6.94427754119779	100
45	del_17	13.7910789223268	100
46	del_18	-11.4057633164202	100
47	del_20	6.16204832114417	100
48	del_3	-6.82140219617042	100
49	del_5	25.0662663846352	100
50	del_7	21.6239684005309	100
51	del_9	15.175565605807	100
52	gender	7.0477510209952	100
53	inv_16	-47.3591046339046	100
54	minusy	-0.479221216894538	100
55	others_transloc	20.2899682847147	100
56	t_8_21	-45.2469604636322	100
57	t_v_11	27.7989703690229	100
