feature	coef	n
1	ASXL1	18.3581584892887	100
2	BCOR	14.6320236135546	100
3	CBL	8.99126130913034	100
4	CEBPA_bi	1.77006383595917	100
5	CEBPA_mono	-5.95984952282737	100
6	DNMT3A	12.64972133558	100
7	EZH2	15.5040107690498	100
8	FLT3_TKD	-9.80872574743472	100
9	FLT3_other	4.56126070039659	100
10	GATA2	-17.5626385725943	100
11	IDH1	-2.87303821629834	100
12	IDH2_p.R140	4.13180264969332	100
13	IDH2_p.R172	-32.873852579338	100
14	ITD	15.9526890303456	100
15	KIT	6.36408443076047	100
16	KRAS	15.5145310084186	100
17	MLL	10.8750117835496	100
18	MYC	-12.8383586156843	100
19	NF1	11.4234495766173	100
20	NPM1	-12.1867904869821	100
21	NRAS_p.G12_13	9.20180962399371	100
22	NRAS_p.Q61_62	31.4294036513664	100
23	PHF6	8.79868964868657	100
24	PTPN11	-6.33742471690887	100
25	RAD21	-4.05329213724228	100
26	RUNX1	1.07958498803598	100
27	SF3B1	21.5181530860311	100
28	SMC1A	9.30489561112578	100
29	SMC3	7.85839825716231	100
30	SRSF2	8.05538391380648	100
31	STAG2	2.52382834193827	100
32	TET2	10.0482472572893	100
33	TP53	54.7269637379392	100
34	U2AF1_p.S34	14.9766035778321	100
35	WT1	35.5218913215357	100
36	add_11	24.4653151990555	100
37	add_13	15.6412428826933	100
38	add_21	2.62973029929538	100
39	add_22	-25.7330559133205	100
40	add_8	-0.46737432542445	100
41	age	2.62781850414833	100
42	ahd	-35.8798839694022	100
43	bm_blasts	0.156153861185842	100
44	complex	19.1176626919542	100
45	del_12	13.0914647459746	100
46	del_16	1.86196324178374	100
47	del_17	25.2896870352714	100
48	del_18	-17.7217395321957	100
49	del_20	2.83570549580792	100
50	del_3	-9.2357232622989	100
51	del_5	26.2536393492296	100
52	del_7	20.9667175012403	100
53	del_9	11.0912391128189	100
54	eln_2017_adverse	17.6094074013478	100
55	eln_2017_favorable	-19.9256482010612	100
56	eln_2017_intermediate	3.67435690213315	100
57	gender	3.72795411083522	100
58	hb	-0.00786837596659817	100
59	inv_16	-58.1982997066621	100
60	minusy	0.676572617912895	100
61	others_transloc	14.7702669357323	100
62	perf_status	21.0776894731669	100
63	plt	-0.0240007512282517	100
64	secondary	5.20197861473697	100
65	t_8_21	-44.435610704131	100
66	t_v_11	19.6239232551422	100
67	wbc	0.194921580724903	100
