feature	coef	n
1	add_11	27.0704424463874	100
2	add_13	3.99877373126686	100
3	add_21	6.57398721349174	100
4	add_22	-27.1997443421155	100
5	add_8	-4.56847012452964	100
6	complex	-4.25465038338966	100
7	del_12	4.70729793631611	100
8	del_16	10.4784960375142	100
9	del_17	32.2401894593851	100
10	del_18	-23.7150928217755	100
11	del_20	8.38105339238585	100
12	del_3	-4.56123907555629	100
13	del_5	41.498293390351	100
14	del_7	20.9233911084829	100
15	del_9	2.62744192589688	100
16	full_component_CEBPA_bi	-34.7160005847155	100
17	full_component_DNMT3A_IDH1_2	-12.9271102241345	100
18	full_component_NPM1	-21.4574116232355	100
19	full_component_TP53_complex	65.3780639390769	100
20	full_component_WT1	31.8870954213469	100
21	full_component_additions	11.1223140261967	100
22	full_component_chr_splicing_1	3.50837365604686	100
23	full_component_chr_splicing_multiple	50.227284159081	100
24	full_component_inv_16	-47.4073392247617	100
25	full_component_inv_3	40.7468332450571	100
26	full_component_no_events	-38.8679036019481	100
27	full_component_not_assigned	-14.6917941665717	100
28	full_component_t_11	-0.730449989187218	100
29	full_component_t_15_17	-76.3660323176069	100
30	full_component_t_6_9	7.5191018778063	100
31	full_component_t_8_21	-47.5871481885422	100
32	inv_16	-56.0876443946687	100
33	minusy	11.0349753375651	100
34	others_transloc	12.2439322755236	100
35	overlap	3.63979187499406	100
36	t_8_21	-53.4773835914679	100
37	t_v_11	0.0194928384334969	100
