feature	coef	n
1	ASXL1	20.4189370007816	100
2	BCOR	5.94641518853994	100
3	CBL	12.5726531206043	100
4	CEBPA_bi	12.3124607975727	100
5	CEBPA_mono	0.813570602138845	100
6	DNMT3A	15.9899887669959	100
7	EZH2	28.8124597755219	100
8	FLT3_TKD	-4.40545079009071	100
9	FLT3_other	6.0137402894778	100
10	GATA2	-5.21204191813869	100
11	IDH1	-3.44487865167365	100
12	IDH2_p.R140	9.714706327605	100
13	IDH2_p.R172	-26.2422118048941	100
14	ITD	24.4446350562552	100
15	KIT	-4.74547378697711	100
16	KRAS	21.1903194486746	100
17	MLL	7.31632993388497	100
18	MYC	-11.1423164607405	100
19	NF1	9.88559144793608	100
20	NPM1	19.2682255425362	100
21	NRAS_p.G12_13	6.38932952117965	100
22	NRAS_p.Q61_62	27.0508801837346	100
23	PHF6	7.09095564327436	100
24	PTPN11	-6.89041569700933	100
25	RAD21	-17.6682050336052	100
26	RUNX1	0.351682841475505	100
27	SF3B1	35.4953172336778	100
28	SMC1A	19.1105457564624	100
29	SMC3	8.00993620375253	100
30	SRSF2	29.876242911483	100
31	STAG2	4.4766533220705	100
32	TET2	30.8100791664843	100
33	TP53	109.077349074298	100
34	U2AF1_p.S34	29.2594099678512	100
35	WT1	25.7597002801998	100
36	eln_2017_adverse	52.3129812328611	100
37	eln_2017_favorable	-32.2288224607221	100
38	eln_2017_intermediate	18.290737335976	100
