feature	coef	n
1	ASXL1	26.2150887650069	100
2	BCOR	1.91610504339546	100
3	CBL	9.21886878850998	100
4	CEBPA_bi	-14.944326633499	100
5	CEBPA_mono	-3.78385630813986	100
6	DNMT3A	17.1513186982964	100
7	EZH2	25.4647160417607	100
8	FLT3_TKD	-2.95234932832675	100
9	FLT3_other	7.89795589068431	100
10	GATA2	-16.2972980558693	100
11	IDH1	-4.58009871280114	100
12	IDH2_p.R140	6.95861258016019	100
13	IDH2_p.R172	-24.4480022775721	100
14	ITD	28.9609189940079	100
15	KIT	-4.98235535807928	100
16	KRAS	21.1194574565789	100
17	MLL	14.3284245959899	100
18	MYC	-22.6169655870599	100
19	NF1	7.24997851822637	100
20	NRAS_p.G12_13	7.54602200904093	100
21	NRAS_p.Q61_62	31.8579054373164	100
22	PHF6	-2.46355873533623	100
23	PTPN11	-11.5098239257558	100
24	RAD21	-18.5381400540727	100
25	RUNX1	3.24197997715153	100
26	SF3B1	28.5414881613005	100
27	SMC1A	16.0326051686144	100
28	SMC3	0.517917712484365	100
29	SRSF2	25.4325651058922	100
30	STAG2	-3.50709149395259	100
31	TET2	27.208883627153	100
32	TP53	77.9083883061001	100
33	U2AF1_p.S34	22.4691604620426	100
34	WT1	17.2194728403473	100
35	full_component_CEBPA_bi	-6.80684444412636	100
36	full_component_DNMT3A_IDH1_2	4.2890668389281	100
37	full_component_NPM1	-25.9050778597119	100
38	full_component_TP53_complex	69.8353365129827	100
39	full_component_WT1	28.5807500429879	100
40	full_component_additions	19.5814316612697	100
41	full_component_chr_splicing_1	6.66434444056657	100
42	full_component_chr_splicing_multiple	31.3253551535807	100
43	full_component_inv_16	-78.9765320605939	100
44	full_component_inv_3	60.0509253477319	100
45	full_component_no_events	-16.2447174245989	100
46	full_component_not_assigned	3.19273515069458	100
47	full_component_t_11	7.46308508528043	100
48	full_component_t_15_17	-59.307262419944	100
49	full_component_t_6_9	11.7815108451812	100
50	full_component_t_8_21	-67.4610079141654	100
51	overlap	-16.2477965200484	100
