feature	coef	n
1	ASXL1	20.627910541351	100
2	BCOR	16.2256416153417	100
3	CBL	7.76977750720536	100
4	CEBPA_bi	-5.42687502373422	100
5	CEBPA_mono	-3.02236992500214	100
6	DNMT3A	17.2032531438664	100
7	EZH2	16.1653832268828	100
8	FLT3_TKD	-12.7388137295264	100
9	FLT3_other	3.24103584893585	100
10	GATA2	-12.0468608268946	100
11	IDH1	2.26780187923753	100
12	IDH2_p.R140	5.97549040542318	100
13	IDH2_p.R172	-21.1794070621259	100
14	ITD	23.7103525539796	100
15	KIT	-11.1021768330038	100
16	KRAS	16.9666324791699	100
17	MLL	19.0749235613891	100
18	MYC	-0.547646710343553	100
19	NF1	15.8900584790451	100
20	NPM1	-39.2296981587067	100
21	NRAS_p.G12_13	10.4162706358179	100
22	NRAS_p.Q61_62	18.6660317216961	100
23	PHF6	8.96030804331908	100
24	PTPN11	-1.00445268567165	100
25	RAD21	-2.03599419075223	100
26	RUNX1	9.30498715918386	100
27	SF3B1	19.3933354554546	100
28	SMC1A	3.40210016544189	100
29	SMC3	4.71389381999209	100
30	SRSF2	6.08864735437911	100
31	STAG2	-0.346304407406414	100
32	TET2	10.14782249038	100
33	TP53	110.237321007715	100
34	U2AF1_p.S34	14.4855465355272	100
35	WT1	39.7348153870291	100
36	age	3.67955972601741	100
37	ahd	-32.6469372114772	100
38	bm_blasts	0.176956472351624	100
39	gender	6.72793301626995	100
40	hb	-0.0223626463288975	100
41	perf_status	21.5530563494493	100
42	plt	-0.016174814124941	100
43	secondary	8.75803946638054	100
44	wbc	0.192105440984604	100
