feature	coef	n
1	ASXL1	23.8434786269393	100
2	BCOR	17.5816397470953	100
3	CBL	8.78919587404579	100
4	CEBPA_bi	-17.3604656887518	100
5	CEBPA_mono	-6.14434904767553	100
6	DNMT3A	12.9148258375001	100
7	EZH2	17.4567421795903	100
8	FLT3_TKD	-11.6835088697218	100
9	FLT3_other	5.4665235670682	100
10	GATA2	-18.6253664014044	100
11	IDH1	-2.99277671458796	100
12	IDH2_p.R140	2.95181309352396	100
13	IDH2_p.R172	-32.3344479527236	100
14	ITD	17.5193933901717	100
15	KIT	4.43133822287119	100
16	KRAS	16.9069334860124	100
17	MLL	18.4743141169389	100
18	MYC	-14.901702218183	100
19	NF1	12.1921412441432	100
20	NPM1	-31.8322789097274	100
21	NRAS_p.G12_13	9.96113847255372	100
22	NRAS_p.Q61_62	31.5468510863064	100
23	PHF6	10.0371929365829	100
24	PTPN11	-7.40513560272796	100
25	RAD21	-3.55025452369934	100
26	RUNX1	7.11994540189127	100
27	SF3B1	24.4145087970787	100
28	SMC1A	7.55023428836902	100
29	SMC3	5.96746728892565	100
30	SRSF2	9.06959395210122	100
31	STAG2	3.31277442774733	100
32	TET2	9.42121230431466	100
33	TP53	60.7446236802808	100
34	U2AF1_p.S34	16.7081015020287	100
35	WT1	36.8703448874203	100
36	add_11	25.5304205893099	100
37	add_13	17.0290788024811	100
38	add_21	4.03973005038677	100
39	add_22	-26.0473820773272	100
40	add_8	0.644118458396405	100
41	age	2.7153815248275	100
42	ahd	-36.4070784627104	100
43	bm_blasts	0.161428979409852	100
44	complex	23.6056863017654	100
45	del_12	12.6716267214669	100
46	del_16	2.90033368272623	100
47	del_17	24.0582794289295	100
48	del_18	-19.684230879349	100
49	del_20	3.6544154353414	100
50	del_3	-11.1933598811677	100
51	del_5	28.1657945476689	100
52	del_7	24.7639803311004	100
53	del_9	12.744776083642	100
54	gender	4.09987665718064	100
55	hb	-0.00826799196139905	100
56	inv_16	-76.8474110241258	100
57	minusy	-0.316316639542427	100
58	others_transloc	16.2153752529709	100
59	perf_status	21.497065064038	100
60	plt	-0.0209883099828399	100
61	secondary	5.75718484137068	100
62	t_8_21	-63.6912399963249	100
63	t_v_11	21.5837105775829	100
64	wbc	0.190252316693783	100
