feature	coef	n
1	ASXL1	24.5206665803437	100
2	ASXL2	-9.61756803098561	100
3	ASXL3	13.291988677628	100
4	ATRX	28.2588038524961	100
5	BAGE3	-10.127049445278	100
6	BCOR	16.5168256565557	100
7	BRAF	35.0324381302991	100
8	CBFB	13.6212717264082	100
9	CBL	11.9135361984939	100
10	CDKN2A	18.7727024218593	100
11	CEBPA_bi	-15.3728650627738	100
12	CEBPA_mono	2.75767222077627	100
13	CNTN5	16.2261041976866	100
14	CREBBP	-1.50955815471573	100
15	CSF1R	17.2872272447994	100
16	CSF3R	2.97848310826025	100
17	CTCF	23.7217538398051	100
18	CUL2	0.713430800295758	100
19	CUX1	23.7781399408321	100
20	DNMT3A	21.244109644687	100
21	EED	29.5300585724386	100
22	ETV6	18.343225259277	100
23	EZH2	26.8469557407892	100
24	FBXW7	-6.08548734995342	100
25	FLT3_TKD	-7.57782334140718	100
26	FLT3_other	1.81694805744469	100
27	GATA1	-4.39166626806545	100
28	GATA2	-7.32252785897618	100
29	GNAS	-7.0458346156777	100
30	GNB1	5.63312195685589	100
31	IDH1	6.31003697313506	100
32	IDH2_p.R140	15.7422223126236	100
33	IDH2_p.R172	-20.5288191247025	100
34	ITD	19.7771841356086	100
35	JAK2	20.2043852938856	100
36	JAK3	2.94573107805933	100
37	KANSL1	2.69165892465044	100
38	KDM6A	10.5215929354118	100
39	KIT	-31.8941677460138	100
40	KMT2C	-10.127049445278	100
41	KMT2D	9.61512869757561	100
42	KMT2E	-3.31955038604412	100
43	KRAS	7.99661269957969	100
44	LUC7L2	18.6281654325942	100
45	MED12	18.0750849871739	100
46	MLL	25.2721434715055	100
47	MPL	41.9469998675617	100
48	MYC	-10.9761689910097	100
49	NF1	2.58176606318413	100
50	NFE2	-18.4374297891772	100
51	NOTCH1	11.5070674426654	100
52	NPM1	-28.716952542651	100
53	NRAS_other	13.9384431049734	100
54	NRAS_p.G12_13	1.04810903846609	100
55	NRAS_p.Q61_62	13.6121328306717	100
56	PDS5B	2.11379499789106	100
57	PHF6	7.57810142668723	100
58	PPFIA2	12.6242516115707	100
59	PRPF8	28.2432944920308	100
60	PTEN	6.23495226233331	100
61	PTPN11	-10.2886890502983	100
62	PTPRF	12.6242516115707	100
63	PTPRT	16.6926546979255	100
64	RAD21	-12.9582962999988	100
65	RIT1	-15.2340107893771	100
66	RUNX1	14.3925352856999	100
67	S100B	-4.29528275624567	100
68	SETBP1	12.1279182751175	100
69	SF1	28.4810722540969	100
70	SF3B1	45.5276619989647	100
71	SMC1A	10.9107479699659	100
72	SMC3	8.92798304644969	100
73	SMG1	6.37206823752466	100
74	SPP1	5.92217886907538	100
75	SRSF2	28.7396846931834	100
76	STAG2	3.70235315598637	100
77	STAT5B	6.32394504465246	100
78	SUZ12	6.73810448075596	100
79	TET2	27.8632097826029	100
80	TP53	138.900156827547	100
81	U2AF1_p.Q157	48.3410087138324	100
82	U2AF1_p.S34	33.5964820315806	100
83	WT1	29.4974680842065	100
84	ZRSR2	12.7330990382389	100
85	ahd	-42.4323524397374	100
86	bm_blasts	0.105080525923207	100
87	gender	2.20584742448235	100
88	hb	-0.0716439240107139	100
89	perf_status	27.9147587331758	100
90	plt	-0.031955453984171	100
91	secondary	17.0702385335514	100
92	wbc	0.208682874994369	100
