feature	coef	n
1	add_11	28.665933562205	100
2	add_13	12.0421343922052	100
3	add_21	6.05196999005632	100
4	add_22	-33.8688957671732	100
5	add_8	6.31791620195783	100
6	ASXL1	38.3604302837751	100
7	ASXL2	11.4715463602708	100
8	ASXL3	12.848185549852	100
9	ATRX	26.1590990119677	100
10	BAGE3	-7.90472848354391	100
11	BCOR	7.07003940557073	100
12	BRAF	32.5400833876016	100
13	CBFB	12.6611274157	100
14	CBL	12.9136506949531	100
15	CDKN2A	22.2471858233058	100
16	CEBPA_bi	-17.8513006252344	100
17	CEBPA_mono	-0.368235672841114	100
18	CNTN5	18.6986550898606	100
19	complex	27.3743387565553	100
20	CREBBP	2.46335385026699	100
21	CSF1R	18.7311577489051	100
22	CSF3R	5.09243843677521	100
23	CTCF	22.8903077124888	100
24	CUL2	3.9402674273073	100
25	CUX1	30.1299867854154	100
26	del_12	15.8915651472378	100
27	del_13	-27.5227889813623	100
28	del_16	16.7891465928868	100
29	del_17	20.9518643540594	100
30	del_18	-21.5070520934148	100
31	del_20	13.9453227594943	100
32	del_3	-4.75650374596866	100
33	del_5	36.7527386592748	100
34	del_7	25.948774180885	100
35	del_9	24.8149710004744	100
36	DNMT3A	18.9025543544023	100
37	EED	37.6362094261236	100
38	ETV6	15.0932689720739	100
39	EZH2	33.2394666485361	100
40	FBXW7	-11.8507448306475	100
41	FLT3_other	6.93480085218433	100
42	FLT3_TKD	3.76903999683322	100
43	GATA1	-8.67036975622229	100
44	GATA2	-4.53363091595944	100
45	GNAS	-10.6167988629172	100
46	GNB1	-9.0603947847702	100
47	IDH1	2.31038672549884	100
48	IDH2_p.R140	10.2059803539286	100
49	IDH2_p.R172	-27.9988590939615	100
50	inv_3	57.7779728420217	100
51	ITD	36.5125760473804	100
52	JAK2	30.4496906008594	100
53	JAK3	6.69038899166887	100
54	KANSL1	-1.69546070049438	100
55	KDM6A	12.0527598023505	100
56	KIT	-19.4464836981236	100
57	KMT2C	-7.90472848354391	100
58	KMT2D	11.0234005039197	100
59	KMT2E	-2.87697008193026	100
60	KRAS	14.9300895254242	100
61	LUC7L2	25.664269622842	100
62	MED12	24.803971920653	100
63	minusy	8.14768166809209	100
64	MLL	27.8204339632861	100
65	MPL	48.2301863820344	100
66	MYC	-11.3467528436527	100
67	NF1	-2.09464125222386	100
68	NFE2	-24.4337818434647	100
69	NOTCH1	6.24239704244946	100
70	NPM1	-18.3869233787854	100
71	NRAS_other	18.609364398778	100
72	NRAS_p.G12_13	6.88983544825626	100
73	NRAS_p.Q61_62	21.3753746319137	100
74	others_transloc	22.5799148189246	100
75	PDS5B	0.36952921484387	100
76	PHF6	4.48135301939064	100
77	PPFIA2	11.9720935295325	100
78	PRPF8	24.8124930543212	100
79	PTEN	5.04132625058509	100
80	PTPN11	-17.2238010243766	100
81	PTPRF	11.9720935295325	100
82	PTPRT	18.6643724714629	100
83	RAD21	-13.4363590162646	100
84	RIT1	-17.0208207786093	100
85	RUNX1	15.2909928701767	100
86	S100B	9.49138626600329	100
87	SETBP1	20.7620646269823	100
88	SF1	29.8329013063942	100
89	SF3B1	47.2847670294494	100
90	SMC1A	22.9320967565206	100
91	SMC3	9.40183332872538	100
92	SMG1	4.2132840567234	100
93	SPP1	6.27725049990713	100
94	SRSF2	40.6758985452298	100
95	STAG2	6.41960834682886	100
96	STAT5B	8.56820901607395	100
97	SUZ12	8.56670107802255	100
98	t_1_12	1.46522175433324	100
99	t_1_14	13.3063030267525	100
100	t_1_16	14.8728915231583	100
101	t_1_17	17.8502341137036	100
102	t_1_19	0.398527204113396	100
103	t_1_3	22.6781782217654	100
104	t_1_4	21.127305037591	100
105	t_1_5	12.6295022359494	100
106	t_1_6	13.7274386021096	100
107	t_10_21	4.86071093366374	100
108	t_12_13	-1.72224506933832	100
109	t_12_17	-1.11549580516638	100
110	t_12_22	10.6617971580719	100
111	t_13_19	-1.79072960491776	100
112	t_15_16	9.98820484890547	100
113	t_15_17	-47.9615609223523	100
114	t_16_17	15.8241261468416	100
115	t_16_21	21.8839692466388	100
116	t_17_19	1.94908460514893	100
117	t_17_21	-12.5161526951106	100
118	t_2_17	15.5926875052431	100
119	t_2_3	13.4190810510691	100
120	t_2_5	4.54028726152109	100
121	t_2_7	-6.22864986409138	100
122	t_2_9	0.617122809265453	100
123	t_3_16	3.13046195128464	100
124	t_3_21	28.5622885651386	100
125	t_3_5	9.00341041843614	100
126	t_3_7	8.40253481466184	100
127	t_3_9	12.1469119712144	100
128	t_4_12	1.59327541411467	100
129	t_4_21	-5.09662982535412	100
130	t_4_9	19.4866345118292	100
131	t_5_12	-0.10382254059481	100
132	t_5_17	8.94099079813951	100
133	t_5_9	4.10898556577612	100
134	t_6_9	13.0070278681037	100
135	t_7_16	20.243511355519	100
136	t_7_17	-4.31124553933264	100
137	t_7_8	-4.96185869985296	100
138	t_8_10	4.86071093366374	100
139	t_8_13	30.6608597309989	100
140	t_8_16	30.6737120253263	100
141	t_8_17	8.62355571001011	100
142	t_8_21	-68.3788025616449	100
143	t_9_11	28.6191031523472	100
144	t_9_13	18.4487861449035	100
145	t_9_17	-5.10446093827972	100
146	t_9_22	-18.7541398664793	100
147	t_v_11	5.44812464893687	100
148	TET2	31.8387280934912	100
149	TP53	92.365747766317	100
150	U2AF1_p.Q157	46.3455921465968	100
151	U2AF1_p.S34	39.8330319504936	100
152	WT1	30.6083952371413	100
153	ZRSR2	21.3156163590685	100
