feature	coef	n
1	add_11	27.3934732778168	100
2	add_13	7.56056086773098	100
3	add_21	8.00261924104317	100
4	add_22	-29.3270576313437	100
5	add_8	2.43218176886696	100
6	ahd	-39.6512462542513	100
7	ASXL1	21.3685729450791	100
8	ASXL2	6.60498422809924	100
9	ASXL3	10.6184987584128	100
10	ATRX	21.6005006417488	100
11	BAGE3	-3.93036891666767	100
12	BCOR	13.9322900752159	100
13	bm_blasts	0.169459392223397	100
14	BRAF	26.1314952642374	100
15	CBFB	10.9141577549184	100
16	CBL	14.3325899026614	100
17	CDKN2A	13.169931111049	100
18	CEBPA_bi	-14.2975105224912	100
19	CEBPA_mono	3.1280424639064	100
20	CNTN5	12.8595214092484	100
21	complex	4.70885378524315	100
22	CREBBP	0.158213824891205	100
23	CSF1R	13.6070447503436	100
24	CSF3R	2.32334841531369	100
25	CTCF	19.8836051434897	100
26	CUL2	2.6090191288876	100
27	CUX1	18.6640432692625	100
28	del_12	12.2050203293838	100
29	del_13	-26.8296048121821	100
30	del_16	5.3778964167161	100
31	del_17	26.1044736413121	100
32	del_18	-17.7238255510096	100
33	del_20	5.80499993914355	100
34	del_3	-1.23554892825367	100
35	del_5	33.1963165106164	100
36	del_7	25.0508752518874	100
37	del_9	20.4304270582309	100
38	DNMT3A	18.8175253681793	100
39	EED	24.405526883181	100
40	ETV6	16.4906441742871	100
41	EZH2	23.307581933123	100
42	FBXW7	-4.84537097780934	100
43	final_component_c1_NPM1	-9.45070795473714	100
44	final_component_c2_TP53_complex	54.7927476264251	100
45	final_component_c3_rare_fusion	9.47614773725929	100
46	final_component_c3_trans11	10.0099601972205	100
47	final_component_c3_trans15_17	-26.3271746630345	100
48	final_component_c4_5_trans_8_21	-26.4866899910123	100
49	final_component_c6_biallelic_CEBPA	4.01793172804422	100
50	final_component_c7_inversion_3	22.3363782885469	100
51	final_component_c8_BAGE3_KMT2C	4.51274946698826	100
52	final_component_chr_splicing	-8.62443730240443	100
53	final_component_NC1	29.8126970667759	100
54	final_component_NC2	13.1740179444621	100
55	final_component_NC3	16.3611973843324	100
56	final_component_nc4_DNMT3A_IDH2	6.71343549036591	100
57	final_component_NC6	38.412942660322	100
58	final_component_NC7	3.93962134717526	100
59	final_component_not_assigned	-5.56134513406222	100
60	FLT3_other	3.05900339200859	100
61	FLT3_TKD	-2.24840785481068	100
62	GATA1	-1.8086302219528	100
63	GATA2	-7.32041617778757	100
64	gender	0.728498000203759	100
65	GNAS	-8.80987737144766	100
66	GNB1	2.19458826926606	100
67	hb	-0.0850454244011556	100
68	IDH1	5.23845910788852	100
69	IDH2_p.R140	15.0199619606419	100
70	IDH2_p.R172	-13.4936408816483	100
71	inv_3	43.0795471308521	100
72	ITD	24.2657173861619	100
73	JAK2	21.2855983743886	100
74	JAK3	7.82513886988043	100
75	KANSL1	-2.95842071564512	100
76	KDM6A	13.398974941356	100
77	KIT	-13.465948472645	100
78	KMT2C	-3.93036891666767	100
79	KMT2D	7.45207161183472	100
80	KMT2E	-2.78201117394667	100
81	KRAS	2.54873885496188	100
82	LUC7L2	21.6720233621481	100
83	MED12	16.2858740966467	100
84	minusy	8.22393918733264	100
85	MLL	21.949572443475	100
86	MPL	36.6001205571299	100
87	MYC	-9.51483201708328	100
88	NF1	-4.62588190362826	100
89	NFE2	-14.0093580799076	100
90	NOTCH1	8.43127879712168	100
91	NPM1	-9.45070795473714	100
92	NRAS_other	10.8187525743656	100
93	NRAS_p.G12_13	3.37705210712496	100
94	NRAS_p.Q61_62	18.2408679196085	100
95	others_transloc	14.1049215330646	100
96	PDS5B	1.27766841680666	100
97	perf_status	28.3242691215919	100
98	PHF6	7.88210520262289	100
99	plt	-0.0339334935987819	100
100	PPFIA2	10.2611873881149	100
101	PRPF8	23.6535677815477	100
102	PTEN	5.22617762473162	100
103	PTPN11	-12.928511164524	100
104	PTPRF	10.2611873881149	100
105	PTPRT	14.0460949044932	100
106	RAD21	-4.86756702945781	100
107	RIT1	-14.7256611413298	100
108	RUNX1	10.0335698436056	100
109	S100B	4.26308093319507	100
110	secondary	14.9581056686983	100
111	SETBP1	10.7098529610527	100
112	SF1	21.6398044788503	100
113	SF3B1	39.9674760434753	100
114	SMC1A	16.2540008637049	100
115	SMC3	13.4899922117735	100
116	SMG1	4.35855026372686	100
117	SPP1	5.22259047360737	100
118	SRSF2	25.064856505017	100
119	STAG2	0.161862912278191	100
120	STAT5B	6.35432882953353	100
121	SUZ12	5.89127335437326	100
122	t_1_12	4.10708774546064	100
123	t_1_14	8.85831591565626	100
124	t_1_16	12.2289698641339	100
125	t_1_17	15.2627502451309	100
126	t_1_19	3.37091314773868	100
127	t_1_3	17.9122284863753	100
128	t_1_4	14.442398185637	100
129	t_1_5	9.18112389406815	100
130	t_1_6	9.93841947624101	100
131	t_10_21	5.05051029862721	100
132	t_12_13	0.193163383542757	100
133	t_12_17	2.7929985883658	100
134	t_12_22	10.2328488488915	100
135	t_13_19	1.52003680296902	100
136	t_15_16	7.93760001116243	100
137	t_15_17	-20.2229437990255	100
138	t_16_17	14.5826882159246	100
139	t_16_21	16.7644662045256	100
140	t_17_19	3.09033883500672	100
141	t_17_21	-5.8830407003189	100
142	t_2_17	13.5375728195055	100
143	t_2_3	11.7378243834621	100
144	t_2_5	5.9482881427754	100
145	t_2_7	-2.40325975919128	100
146	t_2_9	0.877804455301155	100
147	t_3_16	2.81207602232756	100
148	t_3_21	21.0456061687347	100
149	t_3_5	8.12252792500663	100
150	t_3_7	6.20286968785779	100
151	t_3_9	9.72837976630856	100
152	t_4_12	2.89524308038521	100
153	t_4_21	-0.726588694846903	100
154	t_4_9	13.9038409531312	100
155	t_5_12	2.0882693297764	100
156	t_5_17	4.15003215027882	100
157	t_5_9	2.4631119128122	100
158	t_6_9	14.1638786624886	100
159	t_7_16	14.7848840556111	100
160	t_7_17	0.71706457593596	100
161	t_7_8	-1.00456896820489	100
162	t_8_10	5.05051029862721	100
163	t_8_13	22.1806549146267	100
164	t_8_16	22.2255039798126	100
165	t_8_17	8.48847810691882	100
166	t_8_21	-37.2966936160783	100
167	t_9_11	18.4767482583741	100
168	t_9_13	8.68037525130542	100
169	t_9_17	-4.05214965589227	100
170	t_9_22	-13.4237246962397	100
171	t_v_11	2.93905361068987	100
172	TET2	25.9032310356526	100
173	TP53	65.5687610175636	100
174	U2AF1_p.Q157	43.4339404334173	100
175	U2AF1_p.S34	27.9226922611177	100
176	wbc	0.209471385402241	100
177	WT1	34.9593004313306	100
178	ZRSR2	11.2686231330038	100
