feature	coef	n
1	ASXL1	13.0239002601482	100
2	ASXL2	0.353910077416904	100
3	ASXL3	7.09964575569585	100
4	ATRX	19.0181495828757	100
5	BAGE3	-1.68241331561405	100
6	BCOR	-0.962276708454502	100
7	BRAF	28.698984810757	100
8	CBFB	8.12301479911001	100
9	CBL	8.40924904342595	100
10	CDKN2A	11.2895027268961	100
11	CEBPA_bi	16.4120348803503	100
12	CEBPA_mono	-4.60610955386468	100
13	CNTN5	10.3822258356958	100
14	CREBBP	-5.24743602418031	100
15	CSF1R	10.5705295366416	100
16	CSF3R	1.11871394113947	100
17	CTCF	18.202446253007	100
18	CUL2	0.182544029000382	100
19	CUX1	22.1443100339237	100
20	DNMT3A	11.2059219351738	100
21	EED	22.5666895535989	100
22	ETV6	0.0104761378285277	100
23	EZH2	12.4364005428134	100
24	FBXW7	-4.34940535010153	100
25	FLT3_TKD	-0.300066047834909	100
26	FLT3_other	4.1026613662626	100
27	GATA1	-10.8987965393802	100
28	GATA2	-12.7578587959814	100
29	GNAS	-19.3856812843308	100
30	GNB1	-2.22618536109282	100
31	IDH1	-0.689007676886202	100
32	IDH2_p.R140	-3.24457273826901	100
33	IDH2_p.R172	-38.5433180008401	100
34	ITD	32.0151260677998	100
35	JAK2	15.9927851382462	100
36	JAK3	0.710725200222746	100
37	KANSL1	-13.625480442654	100
38	KDM6A	12.5849231380877	100
39	KIT	2.54768165920104	100
40	KMT2C	-1.68241331561405	100
41	KMT2D	13.5923509553506	100
42	KMT2E	-7.30837431523887	100
43	KRAS	17.6498325131956	100
44	LUC7L2	13.3524376622465	100
45	MED12	12.3205521447106	100
46	MLL	3.8389263829216	100
47	MPL	30.242810187841	100
48	MYC	-0.29062070257624	100
49	NF1	13.8999915870653	100
50	NFE2	-9.40806351089677	100
51	NOTCH1	13.6455821035527	100
52	NPM1	5.53525048885738	100
53	NRAS_other	2.93172968834805	100
54	NRAS_p.G12_13	14.133539757219	100
55	NRAS_p.Q61_62	32.0224719723374	100
56	PDS5B	-6.955608649937	100
57	PHF6	-1.24623052137236	100
58	PPFIA2	0.51266316336652	100
59	PRPF8	14.2793173079112	100
60	PTEN	4.08930485620729	100
61	PTPN11	-9.86200918435356	100
62	PTPRF	0.51266316336652	100
63	PTPRT	10.6606849898063	100
64	RAD21	-7.14152706198051	100
65	RIT1	-10.1330387765738	100
66	RUNX1	-14.7905190087162	100
67	S100B	-6.73338542047683	100
68	SETBP1	7.37326703514779	100
69	SF1	13.7010677434867	100
70	SF3B1	12.6379288204583	100
71	SMC1A	9.5001369288215	100
72	SMC3	3.27440728559742	100
73	SMG1	-0.202884770170891	100
74	SPP1	2.47204331797505	100
75	SRSF2	10.4693057404426	100
76	STAG2	-8.73054658655996	100
77	STAT5B	0.762904850912944	100
78	SUZ12	8.39818488372956	100
79	TET2	5.47056239461622	100
80	TP53	87.3781280073973	100
81	U2AF1_p.Q157	30.6241064412438	100
82	U2AF1_p.S34	10.3827995276765	100
83	WT1	35.5847844741764	100
84	ZRSR2	-7.79896925428549	100
85	age	4.06687770399544	100
86	eln_2017_ratio	-38.4810422593395	100
87	gender	4.39081469926709	100
