feature	coef	n
1	ASXL1	16.0920359578424	89
2	ASXL2	3.30362098859247	31
3	ASXL3	46.4125227223342	46
4	ATRX	30.094253075569	57
5	BAGE3	-13.2998398774083	58
6	BCOR	0.206246933849174	41
7	BRAF	32.4738364945623	66
8	CBFB	3.93681037460114	26
9	CBL	5.69409579549788	32
10	CDKN2A	38.2883115753771	37
11	CEBPA_bi	-3.67046712562187	33
12	CEBPA_mono	-0.362287125134695	41
13	CNTN5	51.6678177282777	48
14	CREBBP	-11.6180241331096	47
15	CSF1R	88.459142102436	43
16	CSF3R	-1.48241888798887	26
17	CTCF	21.542566811234	61
18	CUL2	-2.51096876956119	13
19	CUX1	21.5916191919412	73
20	DNMT3A	9.62258769291063	84
21	EED	70.8042722370672	89
22	ETV6	5.53955337496576	36
23	EZH2	19.4130473511408	83
24	FBXW7	-6.63667114571379	51
25	FLT3_TKD	0.966031650743764	29
26	FLT3_other	1.93961409408473	28
27	GATA1	-20.3472000134994	44
28	GATA2	-3.16436370669291	34
29	GNAS	-34.4396886538278	65
30	GNB1	-34.9753656802148	59
31	IDH1	-0.253720184204925	38
32	IDH2_p.R140	2.65686575406938	42
33	IDH2_p.R172	-25.9958292815423	86
34	ITD	23.6661301317772	98
35	JAK2	21.9551256211643	81
36	JAK3	-1.80129235735123	23
37	KANSL1	-3.33520565193231	42
38	KDM6A	3.27196408026356	33
39	KIT	-5.20302077838072	41
40	KMT2C	-3.7902540532507	56
41	KMT2D	4.3012334149115	42
42	KMT2E	-4.66767767122021	37
43	KRAS	4.67218487411317	46
44	LUC7L2	17.7300798289045	62
45	MED12	10.7581257711703	43
46	MLL	5.90806347194655	49
47	MPL	51.1719533425922	94
48	MYC	-9.13896206753137	43
49	NF1	-0.973968109034378	37
50	NFE2	-49.9116483081542	78
51	NOTCH1	-1.28195953540762	21
52	NPM1	0.117866703564489	7
53	NRAS_other	14.3617692954268	42
54	NRAS_p.G12_13	3.13711589468422	43
55	NRAS_p.Q61_62	15.8451695977673	72
56	PDS5B	-28.9697760987083	50
57	PHF6	-1.24684192454387	34
58	PPFIA2	0.490115592307659	6
59	PRPF8	22.0323531875341	52
60	PTEN	-17.0410100682533	37
61	PTPN11	-11.1012452133331	69
62	PTPRF	0.0340534506808472	6
63	PTPRT	48.5594109899594	50
64	RAD21	-9.32581153178405	60
65	RIT1	-15.4395049668981	67
66	RUNX1	-0.460491757278717	32
67	S100B	-3.5606341082196	20
68	SETBP1	8.93425157389609	55
69	SF1	67.46523720959	74
70	SF3B1	31.8255992947145	94
71	SMC1A	11.9758961855877	71
72	SMC3	4.52886784974257	36
73	SMG1	12.9184243310505	46
74	SPP1	-1.36041653065656	10
75	SRSF2	28.2017897804545	100
76	STAG2	-0.980859887086864	24
77	STAT5B	2.51026301348788	41
78	SUZ12	1.06907632768641	41
79	TET2	22.0818644121532	98
80	TP53	76.2308834940662	100
81	U2AF1_p.Q157	39.9335383635126	92
82	U2AF1_p.S34	19.3699818984307	93
83	WT1	18.5350789759907	90
84	ZRSR2	2.85567614584603	49
85	eln_2017_ratio	-29.0293468173138	100
86	final_component_NC1	7.50436938342206	72
87	final_component_NC2	-1.09019593592588	16
88	final_component_NC3	3.34165943842016	30
89	final_component_NC6	16.1147374904401	68
90	final_component_NC7	-11.0572863341163	38
91	final_component_c1_NPM1	0.142330939409518	7
92	final_component_c2_TP53_complex	39.6754649877889	96
93	final_component_c3_rare_fusion	-5.37874026323801	50
94	final_component_c3_trans11	0.0193307527436387	36
95	final_component_c3_trans15_17	-98.4116888198004	100
96	final_component_c4_5_trans_8_21	-47.1529646219621	100
97	final_component_c6_biallelic_CEBPA	4.08907978469904	23
98	final_component_c7_inversion_3	49.4092791183984	88
99	final_component_c8_BAGE3_KMT2C	3.27332446583495	20
100	final_component_chr_splicing	-16.2370689570011	71
101	final_component_nc4_DNMT3A_IDH2	-6.10975661556421	33
102	final_component_not_assigned	-11.4085932531908	85
