feature	coef	n
1	ASXL1	20.841192909814	100
2	ASXL2	13.4304046585609	100
3	ASXL3	12.5461897949001	100
4	ATRX	24.906676868556	100
5	BAGE3	-3.14551736280598	100
6	BCOR	3.53622599619806	100
7	BRAF	26.6486425422915	100
8	CBFB	13.5612296791815	100
9	CBL	13.7548805559077	100
10	CDKN2A	15.3473886842241	100
11	CEBPA_bi	3.33954125037612	100
12	CEBPA_mono	-0.217239982664565	100
13	CNTN5	17.2324294312184	100
14	CREBBP	1.99548408338231	100
15	CSF1R	17.4278041419588	100
16	CSF3R	5.85244402970641	100
17	CTCF	22.8592071335372	100
18	CUL2	7.7426512739872	100
19	CUX1	25.328729774409	100
20	DNMT3A	16.5170219421438	100
21	EED	32.5510921285654	100
22	ETV6	10.2422648670714	100
23	EZH2	28.9617176697101	100
24	FBXW7	-4.25548917756799	100
25	FLT3_TKD	7.46024724615022	100
26	FLT3_other	5.5264222037646	100
27	GATA1	-5.00189995628369	100
28	GATA2	-3.95532298303716	100
29	GNAS	-8.75368902445978	100
30	GNB1	-0.241452482314683	100
31	IDH1	2.1685478356304	100
32	IDH2_p.R140	8.76364269401223	100
33	IDH2_p.R172	-21.911159451589	100
34	ITD	32.1180654560537	100
35	JAK2	31.3323544671575	100
36	JAK3	5.78267843992466	100
37	KANSL1	-1.71296921714786	100
38	KDM6A	15.4097927222103	100
39	KIT	-1.78265681952798	100
40	KMT2C	-3.14551736280598	100
41	KMT2D	10.3253839654913	100
42	KMT2E	0.782745498026411	100
43	KRAS	11.0093689777631	100
44	LUC7L2	20.8169706178936	100
45	MED12	20.6195205042268	100
46	MLL	12.2336352023765	100
47	MPL	41.1048197133191	100
48	MYC	-8.43011373022568	100
49	NF1	3.20107771123201	100
50	NFE2	-14.235688296519	100
51	NOTCH1	9.74962445136181	100
52	NPM1	13.8492001765157	100
53	NRAS_other	14.8059106537564	100
54	NRAS_p.G12_13	8.03105651699556	100
55	NRAS_p.Q61_62	31.1019932735429	100
56	PDS5B	1.7710858382676	100
57	PHF6	2.29083491327739	100
58	PPFIA2	12.4975031258684	100
59	PRPF8	24.4988254091805	100
60	PTEN	6.93093472245644	100
61	PTPN11	-15.963056099035	100
62	PTPRF	12.4975031258684	100
63	PTPRT	17.5354334770833	100
64	RAD21	-13.1337680085305	100
65	RIT1	-13.2066097020585	100
66	RUNX1	-4.62560905464947	100
67	S100B	5.96728261579029	100
68	SETBP1	15.0667451023683	100
69	SF1	26.681961542831	100
70	SF3B1	41.6742105918468	100
71	SMC1A	23.5005309197262	100
72	SMC3	12.2499384279791	100
73	SMG1	5.19315404792507	100
74	SPP1	7.35178067675711	100
75	SRSF2	34.4069001529233	100
76	STAG2	-2.21659276988407	100
77	STAT5B	9.95598544910363	100
78	SUZ12	9.54036052732971	100
79	TET2	27.5353963837194	100
80	TP53	75.3171558474298	100
81	U2AF1_p.Q157	42.1366594802291	100
82	U2AF1_p.S34	29.2089265502308	100
83	WT1	29.3153803743138	100
84	ZRSR2	10.2264915338261	100
85	eln_2017_ratio	-37.5843999316335	100
86	final_component_NC1	24.4094163427814	100
87	final_component_NC2	5.28563687788275	100
88	final_component_NC3	10.9628145792153	100
89	final_component_NC6	33.3283294936491	100
90	final_component_NC7	4.31156190519743	100
91	final_component_c1_NPM1	13.8492001765157	100
92	final_component_c2_TP53_complex	64.5269740522875	100
93	final_component_c3_rare_fusion	6.38243060458748	100
94	final_component_c3_trans11	20.6357191972925	100
95	final_component_c3_trans15_17	-35.6423235625096	100
96	final_component_c4_5_trans_8_21	-23.002133328146	100
97	final_component_c6_biallelic_CEBPA	22.6986434465165	100
98	final_component_c7_inversion_3	39.9974281883708	100
99	final_component_c8_BAGE3_KMT2C	7.88841412039201	100
100	final_component_chr_splicing	-11.0442883402619	100
101	final_component_nc4_DNMT3A_IDH2	3.13072150539636	100
102	final_component_not_assigned	4.41115617417212	100
