feature	coef	n
1	ASXL1	19.0888484030007	100
2	ASXL2	5.77028210026608	100
3	ASXL3	29.8085557311853	81
4	ATRX	42.2237918342971	100
5	BAGE3	-15.941644352423	100
6	BCOR	2.27350490864987	100
7	BRAF	46.248520876086	100
8	CBFB	18.5770187541559	88
9	CBL	6.17885365859447	100
10	CDKN2A	55.3128427867568	86
11	CEBPA_bi	-15.8184814996728	100
12	CEBPA_mono	-0.69038128022041	100
13	CNTN5	88.8206779018402	58
14	CREBBP	-26.432999247955	100
15	CSF1R	101.543397199446	49
16	CSF3R	-1.60612275083153	100
17	CTCF	32.0648839672478	100
18	CUL2	-46.7794614528261	57
19	CUX1	28.2967602426913	100
20	DNMT3A	9.89962647123613	100
21	EED	84.7429671588817	100
22	ETV6	11.1360415056879	100
23	EZH2	21.3737369062486	100
24	FBXW7	-14.5569968163409	100
25	FLT3_TKD	0.0981096804098571	100
26	FLT3_other	3.13913326563023	100
27	GATA1	-35.1448956555665	100
28	GATA2	-5.69407755604379	100
29	GNAS	-43.5627022166704	100
30	GNB1	-30.0533320549589	92
31	IDH1	-0.379944769832353	100
32	IDH2_p.R140	4.2324035406238	100
33	IDH2_p.R172	-28.4427299148505	100
34	ITD	20.2966791618967	100
35	JAK2	25.9834889903192	100
36	JAK3	-3.04281308804369	100
37	KANSL1	-8.89961532181842	100
38	KDM6A	3.91188139335593	100
39	KIT	-12.7205514993309	100
40	KMT2C	-15.7681924915346	100
41	KMT2D	6.05741964086592	100
42	KMT2E	-8.20629364006058	100
43	KRAS	7.0371303174908	100
44	LUC7L2	43.7034970405243	100
45	MED12	19.9799930242913	100
46	MLL	13.8599737535161	100
47	MPL	56.8953396809934	100
48	MYC	-16.2683268590256	100
49	NF1	-2.33556178983626	100
50	NFE2	-63.8150954847466	100
51	NOTCH1	-2.73122176290596	100
52	NPM1	-3.60551168279608	100
53	NRAS_other	19.4786008603972	100
54	NRAS_p.G12_13	3.31184785326052	100
55	NRAS_p.Q61_62	17.9038068961986	100
56	PDS5B	-50.9999715158215	78
57	PHF6	-3.64542633091475	100
58	PPFIA2	10.3065942046654	54
59	PRPF8	28.9816304037999	100
60	PTEN	-50.4238472617258	50
61	PTPN11	-15.9436175400759	100
62	PTPRF	10.1618046712163	54
63	PTPRT	78.0494236355861	61
64	RAD21	-14.2726631352919	100
65	RIT1	-22.8386270232274	100
66	RUNX1	2.99046903501614	100
67	S100B	-7.30480771591965	60
68	SETBP1	15.1140595302464	100
69	SF1	75.9160859860146	99
70	SF3B1	36.0795976370562	100
71	SMC1A	15.6897122905641	100
72	SMC3	6.58815552646621	100
73	SMG1	-6.6588891506708	86
74	SPP1	-11.1838043619632	50
75	SRSF2	23.1012635500689	100
76	STAG2	-1.73683459372055	100
77	STAT5B	1.22105807437908	100
78	SUZ12	-4.34487772557269	100
79	TET2	19.491868718876	100
80	TP53	62.2624190844525	100
81	U2AF1_p.Q157	41.4785768700898	100
82	U2AF1_p.S34	21.8603170286128	100
83	WT1	21.4142616284311	100
84	ZRSR2	5.85281757816161	100
85	eln_2017_ratio	-18.2370346420776	100
86	final_component_NC1	11.3972987180593	100
87	final_component_NC2	-1.92521742685545	100
88	final_component_NC3	10.5911023672876	100
89	final_component_NC6	21.9928808072853	100
90	final_component_NC7	-10.9471857358536	96
91	final_component_c1_NPM1	-3.57680962846987	100
92	final_component_c2_TP53_complex	47.6634067120504	100
93	final_component_c3_rare_fusion	-8.30132009742851	100
94	final_component_c3_trans11	-2.10299390650662	100
95	final_component_c3_trans15_17	-85.5100406999772	100
96	final_component_c4_5_trans_8_21	-47.8503102042332	100
97	final_component_c6_biallelic_CEBPA	6.14913645604661	100
98	final_component_c7_inversion_3	64.612031372287	100
99	final_component_c8_BAGE3_KMT2C	11.5282879052283	100
100	final_component_chr_splicing	-20.9079788831661	100
101	final_component_nc4_DNMT3A_IDH2	-6.98984756825082	100
102	final_component_not_assigned	-16.0209598222206	100
