feature	coef	n
1	ASXL1	30.8391706191526	99
2	ASXL2	-3.20489359020331	30
3	ASXL3	45.5829359741465	39
4	ATRX	28.8663835519687	58
5	BAGE3	-22.8656500945973	67
6	BCOR	5.96893937034363	56
7	BRAF	41.3489107745449	71
8	CBFB	6.3594749657905	22
9	CBL	4.10623476239475	35
10	CDKN2A	60.1053382629523	54
11	CEBPA_bi	-15.7792262071758	69
12	CEBPA_mono	0.442382141368533	37
13	CNTN5	59.7063894310534	48
14	CREBBP	-7.39351533665899	44
15	CSF1R	85.6730603521101	44
16	CSF3R	0.496600010268233	27
17	CTCF	19.780965202844	60
18	CUL2	-19.4315627596007	45
19	CUX1	28.0961978298354	80
20	DNMT3A	12.2614980816044	90
21	EED	69.2511464866349	90
22	ETV6	5.63945360628278	38
23	EZH2	24.8393001322577	89
24	FBXW7	-8.80163989071176	55
25	FLT3_other	1.87157308116408	29
26	FLT3_TKD	-2.07293172709319	30
27	GATA1	-22.0722529265845	51
28	GATA2	-1.7776677038537	30
29	GNAS	-18.5765333827917	49
30	GNB1	-23.453955180219	60
31	IDH1	0.404221278290586	36
32	IDH2_p.R140	2.60019703294076	41
33	IDH2_p.R172	-25.7227168900426	80
34	ITD	23.5836724460581	98
35	JAK2	18.1881095012525	69
36	JAK3	-7.80210218125533	32
37	KANSL1	0.87169901365729	28
38	KDM6A	-0.52573064848408	32
39	KIT	-26.2981197710395	93
40	KMT2C	-0.0636140188771827	38
41	KMT2D	4.67564349494748	39
42	KMT2E	-5.1824979143128	40
43	KRAS	8.49396313933476	62
44	LUC7L2	12.998393434963	47
45	MED12	13.8116497131428	48
46	MLL	25.7367391993509	96
47	MPL	52.5695726843169	95
48	MYC	-9.48826443549391	48
49	NF1	1.18558328912639	37
50	NFE2	-56.434314844703	77
51	NOTCH1	1.93578655963421	17
52	NPM1	-13.9872509628054	91
53	NRAS_other	15.0461787637995	43
54	NRAS_p.G12_13	2.34329352656418	41
55	NRAS_p.Q61_62	8.06817572831993	52
56	PDS5B	-21.7078632989725	42
57	PHF6	0.772979154204724	32
58	PPFIA2	1.71259084777821	10
59	PRPF8	19.203822064743	50
60	PTEN	-10.2462725282224	25
61	PTPN11	-9.04281341356144	67
62	PTPRF	3.78704216804675e-05	5
63	PTPRT	19.7040707487715	40
64	RAD21	-14.4621829579142	75
65	RIT1	-15.1375365251689	61
66	RUNX1	14.4510349654819	90
67	S100B	-9.40482989475962	39
68	SETBP1	10.8446983593528	57
69	SF1	67.5164131737769	73
70	SF3B1	48.3044171141729	99
71	SMC1A	5.98848996454971	48
72	SMC3	0.428172896055719	32
73	SMG1	7.36744864239605	38
74	SPP1	-0.529970934860695	3
75	SRSF2	37.704878593712	100
76	STAG2	2.2843989247673	44
77	STAT5B	3.66362732751538	42
78	SUZ12	3.50816729569912	35
79	TET2	24.5310887580123	99
80	TP53	144.948426450531	100
81	U2AF1_p.Q157	47.0366349209843	95
82	U2AF1_p.S34	35.8225690930207	100
83	WT1	16.3605234973842	89
84	ZRSR2	14.7272982689557	59
