feature	coef	n
1	ASXL1	26.5964256111625	98
2	ASXL2	4.61087992479245	33
3	ASXL3	43.941133852568	42
4	ATRX	27.2955766357465	58
5	BAGE3	-13.0115142300204	50
6	BCOR	5.53441952725029	49
7	BRAF	33.3717528349736	66
8	CBFB	3.89928191852448	26
9	CBL	5.75336012867661	34
10	CDKN2A	45.7636916973024	35
11	CEBPA_bi	-19.1615533440195	74
12	CEBPA_mono	0.388105173201906	38
13	CNTN5	57.4758602518958	49
14	CREBBP	-9.8687622894217	50
15	CSF1R	83.6311481747695	43
16	CSF3R	-0.479416880726768	27
17	CTCF	19.9069811133298	59
18	CUL2	-2.96940513196945	14
19	CUX1	21.4167878289406	72
20	DNMT3A	9.39947445501833	85
21	EED	75.3192407968702	91
22	ETV6	6.48445035142737	41
23	EZH2	20.9465208594413	85
24	FBXW7	-9.68576171743105	58
25	FLT3_TKD	-0.157950582606094	24
26	FLT3_other	1.99233852645382	25
27	GATA1	-20.4763401253729	45
28	GATA2	-3.13407454672741	36
29	GNAS	-24.0555633833508	51
30	GNB1	-28.4401733391153	55
31	IDH1	0.0666637648206318	35
32	IDH2_p.R140	1.81068433461887	34
33	IDH2_p.R172	-18.8969299763287	72
34	ITD	26.501716134508	98
35	JAK2	21.7497307349686	82
36	JAK3	-2.0228821997603	24
37	KANSL1	-2.02960143893256	40
38	KDM6A	2.73655746720405	31
39	KIT	-10.5023986271051	59
40	KMT2C	-0.0473404423390127	30
41	KMT2D	3.03883066086372	40
42	KMT2E	-5.40355026081062	39
43	KRAS	4.28411641851682	50
44	LUC7L2	17.4638074970597	59
45	MED12	11.5691214571854	42
46	MLL	22.1241294803729	94
47	MPL	49.6685276902329	93
48	MYC	-10.3873970511977	54
49	NF1	-1.45406088932054	37
50	NFE2	-53.9359563863765	80
51	NOTCH1	0.10046643350889	17
52	NPM1	-15.5020276908803	96
53	NRAS_other	11.1131073912076	40
54	NRAS_p.G12_13	2.68986485132716	38
55	NRAS_p.Q61_62	11.6440673184756	62
56	PDS5B	-23.3888260845149	47
57	PHF6	-0.0273957868934336	34
58	PPFIA2	1.67326906268075	9
59	PRPF8	19.1541147720854	49
60	PTEN	-12.0383971345983	29
61	PTPN11	-12.1071734075515	72
62	PTPRF	0.0003893241051109	2
63	PTPRT	47.2792070832863	45
64	RAD21	-8.6130113184202	60
65	RIT1	-15.2373937777572	66
66	RUNX1	7.58323472134995	68
67	S100B	-0.486899818389974	2
68	SETBP1	8.76534595032375	55
69	SF1	66.824158703095	72
70	SF3B1	42.1102045305311	97
71	SMC1A	9.30838265709624	65
72	SMC3	3.27831844504042	33
73	SMG1	3.7114637484193	39
74	SPP1	-0.645982389817125	6
75	SRSF2	30.8378257422323	100
76	STAG2	-0.778410150924814	25
77	STAT5B	4.25337053106732	38
78	SUZ12	2.79807059504063	40
79	TET2	20.5652183855018	98
80	TP53	84.7429438955887	100
81	U2AF1_p.Q157	46.4271352859354	95
82	U2AF1_p.S34	25.8370001572485	95
83	WT1	19.8176543697799	92
84	ZRSR2	8.3290312015384	54
85	final_component_NC1	20.0261886072184	98
86	final_component_NC2	3.04015819188067	35
87	final_component_NC3	13.6479402760084	64
88	final_component_NC6	28.3141243813254	86
89	final_component_NC7	-6.33148165142475	33
90	final_component_c1_NPM1	-0.0196717480092646	35
91	final_component_c2_TP53_complex	63.8897694398753	100
92	final_component_c3_rare_fusion	1.74785954876764	21
93	final_component_c3_trans11	3.41368865182244	34
94	final_component_c3_trans15_17	-92.6783007351954	100
95	final_component_c4_5_trans_8_21	-71.3382877824905	100
96	final_component_c6_biallelic_CEBPA	1.6726794367599	12
97	final_component_c7_inversion_3	72.7187587080489	95
98	final_component_c8_BAGE3_KMT2C	4.07160470009739	17
99	final_component_chr_splicing	-8.85605198516995	54
100	final_component_nc4_DNMT3A_IDH2	-1.90789890885091	26
101	final_component_not_assigned	-10.8790758803264	79
