feature	coef	n
1	ASXL1	9.2283854776104	100
2	ASXL2	-6.03875123054175	100
3	ASXL3	34.4230798757044	81
4	ATRX	55.9021365119558	100
5	BAGE3	-17.7834893642155	100
6	BCOR	5.70078183279147	100
7	BRAF	87.9951117011951	100
8	CBFB	23.9130853754106	88
9	CBL	5.87206489385261	100
10	CDKN2A	50.3748971301	86
11	CEBPA_bi	5.03222864070904	100
12	CEBPA_mono	-1.83497530657153	100
13	CNTN5	68.9138454591491	58
14	CREBBP	-48.9942146259132	100
15	CSF1R	95.6680678586992	49
16	CSF3R	2.87783765778099	100
17	CTCF	42.4604201975575	100
18	CUL2	-90.1305324779488	57
19	CUX1	25.3310738988413	100
20	DNMT3A	10.7063856527801	100
21	EED	82.9209966110099	100
22	ETV6	6.37292700015811	100
23	EZH2	13.1549170567455	100
24	FBXW7	-10.4363934695489	100
25	FLT3_TKD	-7.81483269147982	100
26	FLT3_other	-1.23218613275891	100
27	GATA1	-47.7668851939147	100
28	GATA2	-13.1127405029163	100
29	GNAS	-71.9390566741632	100
30	GNB1	-19.6158665334796	92
31	IDH1	-0.197859906915833	100
32	IDH2_p.R140	3.04566712101328	100
33	IDH2_p.R172	-39.7404495146431	100
34	ITD	14.8433765079762	100
35	JAK2	12.2668265280246	100
36	JAK3	-4.61459362282469	100
37	KANSL1	-22.2270833489827	100
38	KDM6A	15.1717930154854	100
39	KIT	-11.0911508794931	100
40	KMT2C	-17.7180869480193	100
41	KMT2D	16.0980415072341	100
42	KMT2E	-14.8515117774381	100
43	KRAS	10.6119391581594	100
44	LUC7L2	38.1178618000392	100
45	MED12	11.163853555651	100
46	MLL	7.1997698422902	100
47	MPL	65.8855145183225	100
48	MYC	-10.3507066652909	100
49	NF1	7.5247864478822	100
50	NFE2	-66.6167959716384	100
51	NOTCH1	17.2615065029441	100
52	NPM1	-6.83018023443179	100
53	NRAS_other	-4.36545450560403	100
54	NRAS_p.G12_13	5.64848504638799	100
55	NRAS_p.Q61_62	20.7750830096123	100
56	PDS5B	-74.3518646329456	78
57	PHF6	-0.62057266109514	100
58	PPFIA2	-4.37684169269111	54
59	PRPF8	38.3488871324045	100
60	PTEN	-49.3512488814449	50
61	PTPN11	-10.8349952297694	100
62	PTPRF	-4.3035538294436	54
63	PTPRT	86.4106146135507	61
64	RAD21	-8.57711429352932	100
65	RIT1	-23.9482748926925	100
66	RUNX1	-5.07391694966337	100
67	S100B	-83.632698134381	60
68	SETBP1	8.4388767374222	100
69	SF1	67.9212221699149	99
70	SF3B1	25.2053501492635	100
71	SMC1A	6.45267264724022	100
72	SMC3	3.94863276111004	100
73	SMG1	-11.5283018921596	86
74	SPP1	-21.0185610855259	50
75	SRSF2	11.0461328248389	100
76	STAG2	-5.06447076821138	100
77	STAT5B	-16.3819546246348	100
78	SUZ12	-0.486768072128545	100
79	TET2	7.8140913000176	100
80	TP53	89.972944988765	100
81	U2AF1_p.Q157	46.0247229519137	100
82	U2AF1_p.S34	15.7372547006455	100
83	WT1	32.7494841426137	100
84	ZRSR2	-16.4238646883964	100
85	age	2.75920338417215	100
86	ahd	-33.0190689152499	100
87	bm_blasts	0.128478171279281	100
88	eln_2017_ratio	-27.5442718450585	100
89	gender	1.36399836354631	100
90	hb	-0.0119163147188515	100
91	perf_status	19.1986958050329	100
92	plt	-0.0361057303905141	100
93	secondary	8.19386430754463	100
94	wbc	0.220352494976578	100
