feature	coef	n
1	age	4.21695321932229	100
2	ASXL1	26.526393953993	100
3	ASXL2	-9.20657381983386	100
4	ASXL3	10.0280726616708	100
5	ATRX	21.4516243600164	100
6	BAGE3	0.0918808136711857	100
7	BCOR	4.96536017536314	100
8	BRAF	36.1460876652897	100
9	CBFB	11.1208830995558	100
10	CBL	9.00052679420413	100
11	CDKN2A	17.1106821006248	100
12	CEBPA_bi	-7.34168830197903	100
13	CEBPA_mono	-2.20876769022773	100
14	CNTN5	13.7840293006563	100
15	CREBBP	-4.90189351398594	100
16	CSF1R	13.7238770748562	100
17	CSF3R	3.59357240154888	100
18	CTCF	19.0758829457184	100
19	CUL2	-1.48561728799436	100
20	CUX1	24.9818480014588	100
21	DNMT3A	14.9245694362396	100
22	EED	28.931664278022	100
23	ETV6	5.93587094671433	100
24	EZH2	17.3247908211696	100
25	FBXW7	-4.62895399786412	100
26	FLT3_other	5.00948342831898	100
27	FLT3_TKD	-3.52078460802608	100
28	GATA1	-12.401019896061	100
29	GATA2	-14.2189993408647	100
30	gender	5.13727117465573	100
31	GNAS	-15.3315266647331	100
32	GNB1	-0.862725377440932	100
33	IDH1	1.78842386694937	100
34	IDH2_p.R140	-2.40074638326243	100
35	IDH2_p.R172	-39.860390694114	100
36	ITD	37.8892999946969	100
37	JAK2	16.7341337121224	100
38	JAK3	0.407666270705958	100
39	KANSL1	-11.0372759062767	100
40	KDM6A	12.9840661150137	100
41	KIT	-13.2580235542246	100
42	KMT2C	0.0918808136711857	100
43	KMT2D	14.2056957429574	100
44	KMT2E	-8.88264780648348	100
45	KRAS	21.0351771810603	100
46	LUC7L2	15.6591374658561	100
47	MED12	16.0222028480784	100
48	MLL	22.2416445148352	100
49	MPL	33.6639174564482	100
50	MYC	-0.516903286707325	100
51	NF1	15.3444669960314	100
52	NFE2	-12.1393584291212	100
53	NOTCH1	18.8247831297495	100
54	NPM1	-35.1260622496146	100
55	NRAS_other	2.22183183347931	100
56	NRAS_p.G12_13	14.0485280957712	100
57	NRAS_p.Q61_62	24.8470933760644	100
58	PDS5B	-5.26780620285414	100
59	PHF6	0.70854615206116	100
60	PPFIA2	1.93137495708674	100
61	PRPF8	16.3364527121124	100
62	PTEN	5.94337305902346	100
63	PTPN11	-8.94445331032866	100
64	PTPRF	1.93137495708674	100
65	PTPRT	12.9075274636545	100
66	RAD21	-8.16441985495042	100
67	RIT1	-11.5363246399462	100
68	RUNX1	3.29968013699841	100
69	S100B	-2.05739393460897	100
70	SETBP1	7.86919173513501	100
71	SF1	17.1812844318969	100
72	SF3B1	22.5347303890105	100
73	SMC1A	4.07632200488872	100
74	SMC3	0.0511153578593718	100
75	SMG1	1.07968528458768	100
76	SPP1	4.60972071427584	100
77	SRSF2	14.206530144553	100
78	STAG2	-7.58451735666986	100
79	STAT5B	3.18909222609964	100
80	SUZ12	10.7726692046065	100
81	TET2	6.50615795261135	100
82	TP53	119.097895723565	100
83	U2AF1_p.Q157	36.3840163820247	100
84	U2AF1_p.S34	16.508398078798	100
85	WT1	36.3444568104939	100
86	ZRSR2	-2.24099459410514	100
