feature	coef	n
1	ASXL1	21.9167038554014	100
2	ASXL1_intense	10.2168862086791	100
3	BCOR	13.0574377046469	100
4	BCOR_intense	-13.9636850442303	100
5	CBL	21.9346801744374	100
6	CBL_intense	-6.32130271193458	100
7	CEBPA_bi	2.60642659110615	100
8	CEBPA_bi_intense	-29.4330754494678	100
9	CEBPA_mono	21.4728909989481	100
10	CEBPA_mono_intense	-38.4761427338975	100
11	DNMT3A	13.1612661678827	100
12	DNMT3A_intense	4.6208521396886	100
13	EZH2	31.2840665298547	100
14	EZH2_intense	-21.895973782344	100
15	FLT3_TKD	-6.4129863390224	100
16	FLT3_TKD_intense	2.85347069650856	100
17	FLT3_other	0.0664658890991135	100
18	FLT3_other_intense	5.58514345914071	100
19	GATA2	-22.8138804788084	100
20	GATA2_intense	1.86961835480843	100
21	IDH1	17.5878717550411	100
22	IDH1_intense	-23.7234802132508	100
23	IDH2_p.R140	2.68656763310772	100
24	IDH2_p.R140_intense	3.60990740939703	100
25	IDH2_p.R172	-6.28441781986943	100
26	IDH2_p.R172_intense	-49.2246107654559	100
27	ITD	27.2155888401961	100
28	ITD_intense	2.14092841186103	100
29	KIT	10.7287179172691	100
30	KIT_intense	-1.93948146415987	100
31	KRAS	9.61446353334431	100
32	KRAS_intense	16.9197670410973	100
33	MLL	11.9836065313985	100
34	MLL_intense	-1.85602019493396	100
35	MYC	-4.36417974957661	100
36	MYC_intense	-25.1081943216201	100
37	NF1	12.6862505522747	100
38	NF1_intense	-13.4696116373685	100
39	NPM1	7.05716075862783	100
40	NPM1_intense	-23.7300326916539	100
41	NRAS_p.G12_13	12.9785094263075	100
42	NRAS_p.G12_13_intense	-10.127282703493	100
43	NRAS_p.Q61_62	28.9635635258844	100
44	NRAS_p.Q61_62_intense	7.23536927672637	100
45	PHF6	5.19714711362286	100
46	PHF6_intense	-8.04073885595121	100
47	PTPN11	-5.51208381618862	100
48	PTPN11_intense	-9.8596972435777	100
49	RAD21	10.3364499062982	100
50	RAD21_intense	-33.3713215329697	100
51	RUNX1	1.86704529480135	100
52	RUNX1_intense	-2.35358979195189	100
53	SF3B1	15.3245004128743	100
54	SF3B1_intense	14.0591577330213	100
55	SMC1A	-0.973322661439836	100
56	SMC1A_intense	25.0777858942494	100
57	SMC3	24.1367460134407	100
58	SMC3_intense	-27.5030515895863	100
59	SRSF2	14.286515790718	100
60	SRSF2_intense	5.49211952326804	100
61	STAG2	6.31055524593929	100
62	STAG2_intense	-9.277139052952	100
63	TET2	18.7111903603462	100
64	TET2_intense	-7.92820977093483	100
65	TP53	50.7826102092873	100
66	TP53_intense	27.0786475302532	100
67	U2AF1_p.S34	24.8649101856112	100
68	U2AF1_p.S34_intense	4.43546982667233	100
69	WT1	16.8573120310583	100
70	WT1_intense	15.1310983210888	100
71	add_11	7.43974747800613	100
72	add_11_intense	27.0932683815196	100
73	add_13	23.4785989623041	100
74	add_13_intense	-5.31632175280805	100
75	add_21	6.5020132266131	100
76	add_21_intense	-9.84174949785598	100
77	add_22	-16.1030461329346	100
78	add_22_intense	-27.069110755412	100
79	add_8	14.5743810766355	100
80	add_8_intense	-19.5492464931946	100
81	complex	18.6202248200169	100
82	complex_intense	5.25623442155019	100
83	del_12	17.6634127021523	100
84	del_12_intense	-15.0789375577753	100
85	del_16	-10.9202419128205	100
86	del_16_intense	16.1501369203416	100
87	del_17	10.0576544659003	100
88	del_17_intense	16.8040179738947	100
89	del_18	6.39707873857239	100
90	del_18_intense	-51.6622426796628	100
91	del_20	5.62690612389609	100
92	del_20_intense	4.71055883385365	100
93	del_3	-15.9647483053173	100
94	del_3_intense	0.246970868272706	100
95	del_5	24.7764534329912	100
96	del_5_intense	8.27240442481348	100
97	del_7	14.6113094707266	100
98	del_7_intense	1.65979307330736	100
99	del_9	20.5112701196016	100
100	del_9_intense	-15.9232681990092	100
101	eln_2017_adverse	7.8506210765284	100
102	eln_2017_adverse_intense	-10.0745136672933	100
103	eln_2017_favorable	-2.79271316604449	100
104	eln_2017_favorable_intense	-35.613919614075	100
105	eln_2017_intermediate	-6.64496655239858	100
106	eln_2017_intermediate_intense	-12.9246988034204	100
107	intense	-87.2453605054697	100
108	inv_16	-42.1614665756368	100
109	inv_16_intense	-34.9853943587356	100
110	minusy	14.0710263794947	100
111	minusy_intense	-2.74226924852371	100
112	others_transloc	21.8661137315618	100
113	others_transloc_intense	-5.93580937206426	100
114	t_8_21	-26.2080817451442	100
115	t_8_21_intense	-48.1435210949492	100
116	t_v_11	15.6702846387215	100
117	t_v_11_intense	-15.7356056794421	100
