feature	coef	n
1	ASXL1	15.4493131979246	100
2	ASXL1_intense	8.1092724742105	100
3	BCOR	11.2202115025216	100
4	BCOR_intense	-5.99992223111844	100
5	CBL	13.3299170290288	100
6	CBL_intense	0.0813352130363635	100
7	CEBPA_mono	12.2006465097142	100
8	CEBPA_mono_intense	-31.9740567425522	100
9	DNMT3A	10.2940726172861	100
10	DNMT3A_intense	3.24680205441958	100
11	EZH2	17.6504586140131	100
12	EZH2_intense	-16.1170778310832	100
13	FLT3_TKD	-8.85091913895033	100
14	FLT3_TKD_intense	2.64405504361336	100
15	FLT3_other	-2.21722407622069	100
16	FLT3_other_intense	1.97926219479587	100
17	GATA2	-23.2193798038503	100
18	GATA2_intense	-1.55967661834226	100
19	IDH1	10.0941200843979	100
20	IDH1_intense	-16.7894166382853	100
21	IDH2_p.R140	2.67278073480677	100
22	IDH2_p.R140_intense	2.69290734802047	100
23	IDH2_p.R172	-6.69873541933521	100
24	IDH2_p.R172_intense	-42.7377065431019	100
25	ITD	11.7636914895956	100
26	ITD_intense	-8.41713970499933	100
27	KIT	9.70234646981619	100
28	KIT_intense	-2.08915415100071	100
29	KRAS	8.16997562808486	100
30	KRAS_intense	8.43677867141938	100
31	MLL	10.2800879156131	100
32	MLL_intense	0.814660383298532	100
33	MYC	-2.74056556905936	100
34	MYC_intense	-19.3156512178045	100
35	NF1	5.7936967424677	100
36	NF1_intense	-3.40426498764889	100
37	NRAS_p.G12_13	8.06545393938101	100
38	NRAS_p.G12_13_intense	-3.47894649037465	100
39	NRAS_p.Q61_62	18.2304668103719	100
40	NRAS_p.Q61_62_intense	12.4414140305262	100
41	PHF6	2.53243094381258	100
42	PHF6_intense	-5.01034824273305	100
43	PTPN11	-5.74530325803359	100
44	PTPN11_intense	-9.87164402437055	100
45	RAD21	9.90632541783735	100
46	RAD21_intense	-20.7193719288208	100
47	RUNX1	-0.51740476934492	100
48	RUNX1_intense	-2.61577734197498	100
49	SF3B1	5.30622783969435	100
50	SF3B1_intense	4.88862646990776	100
51	SMC1A	-7.92350262395344	100
52	SMC1A_intense	18.286963179718	100
53	SMC3	18.7703614561861	100
54	SMC3_intense	-18.5460123816463	100
55	SRSF2	2.66084794189263	100
56	SRSF2_intense	-2.1071000095158	100
57	STAG2	4.19345804017868	100
58	STAG2_intense	-15.3289263574167	100
59	TET2	10.1488264750018	100
60	TET2_intense	-8.40357294827605	100
61	TP53	34.4693946062445	100
62	TP53_intense	18.1785199688121	100
63	U2AF1_p.S34	13.3759918010653	100
64	U2AF1_p.S34_intense	2.19487478395222	100
65	WT1	14.7485452091527	100
66	WT1_intense	13.1998542833855	100
67	add_11	6.05542510847795	100
68	add_11_intense	25.4943470146462	100
69	add_13	9.03275144317497	100
70	add_13_intense	-1.06221516315159	100
71	add_21	1.37317803065086	100
72	add_21_intense	-12.8540213797148	100
73	add_22	-15.3218359831127	100
74	add_22_intense	-25.4930864543078	100
75	add_8	0.437035873338325	100
76	add_8_intense	-18.1543604563585	100
77	age	1.67585228795994	100
78	ahd	-29.2650528344323	100
79	bm_blasts	0.165254315124908	100
80	complex	9.07361291359461	100
81	complex_intense	2.36093162010492	100
82	del_12	17.9705696236716	100
83	del_12_intense	-12.4025841510868	100
84	del_16	-7.75807003228265	100
85	del_16_intense	12.1368776591813	100
86	del_17	11.8747236807598	100
87	del_17_intense	20.5266575817196	100
88	del_18	2.00919780855705	100
89	del_18_intense	-41.7150822398244	100
90	del_20	0.715995064177911	100
91	del_20_intense	2.92976561595104	100
92	del_3	-10.4836337526912	100
93	del_3_intense	-0.616680062844861	100
94	del_5	20.7527682431669	100
95	del_5_intense	11.8464183287381	100
96	del_7	12.0278542296487	100
97	del_7_intense	2.17620623244301	100
98	del_9	12.8441739420808	100
99	del_9_intense	-5.29096021204025	100
100	eln_2017_adverse	6.17894917618747	100
101	eln_2017_adverse_intense	-5.45117399032646	100
102	eln_2017_favorable	-5.64080820159155	100
103	eln_2017_favorable_intense	-28.90139383415	100
104	eln_2017_intermediate	-0.528574788036903	100
105	eln_2017_intermediate_intense	-1.92101600039346	100
106	full_component_CEBPA_bi	-3.61001790820599	100
107	full_component_CEBPA_bi_ITD	95.5541942992018	80
108	full_component_CEBPA_bi_ITD_intense	44.9662771897682	52
109	full_component_CEBPA_bi_intense	-22.0562698481388	100
110	full_component_DNMT3A_IDH1_2	-4.0163089505349	100
111	full_component_DNMT3A_IDH1_2_ITD	28.300973280027	100
112	full_component_DNMT3A_IDH1_2_ITD_intense	24.7623785170808	100
113	full_component_DNMT3A_IDH1_2_intense	0.405356547301111	100
114	full_component_NPM1	-5.41588497489369	100
115	full_component_NPM1_ITD	5.39189371055258	100
116	full_component_NPM1_ITD_intense	-18.8983584078215	100
117	full_component_NPM1_intense	-18.2956318748837	100
118	full_component_TP53_complex	13.3155126580532	100
119	full_component_TP53_complex_intense	2.80693612908578	100
120	full_component_WT1	5.82006109144226	100
121	full_component_WT1_ITD	-3.23536542202879	100
122	full_component_WT1_ITD_intense	44.7278736644193	100
123	full_component_WT1_intense	7.39839304562244	100
124	full_component_additions	15.7172172352219	100
125	full_component_additions_intense	3.36972528016716	100
126	full_component_chr_splicing_1	4.74959905070627	100
127	full_component_chr_splicing_1_intense	-24.5188481015334	100
128	full_component_chr_splicing_multiple	4.97389518369365	100
129	full_component_chr_splicing_multiple_intense	1.03219161811911	100
130	full_component_inv_16	-39.9406425818727	100
131	full_component_inv_16_intense	-33.0951339862937	100
132	full_component_inv_3	20.2642565888868	100
133	full_component_inv_3_intense	77.7310451264926	100
134	full_component_no_events	-39.2978691250176	100
135	full_component_no_events_intense	-8.76351777901007	100
136	full_component_not_assigned	-14.4025809281164	100
137	full_component_not_assigned_ITD	10.2804975118611	100
138	full_component_not_assigned_ITD_intense	20.0740788351995	100
139	full_component_not_assigned_intense	-11.9772446476925	100
140	full_component_t_11	12.5749975633442	100
141	full_component_t_11_intense	-11.4882044860297	100
142	full_component_t_15_17	-58.7412711748321	100
143	full_component_t_15_17_intense	-58.73177579724	100
144	full_component_t_6_9	-7.07370023042537	100
145	full_component_t_6_9_ITD	31.2622193878407	100
146	full_component_t_6_9_ITD_intense	30.8210021086986	100
147	full_component_t_6_9_intense	-7.14634414654567	100
148	full_component_t_8_21	-22.9734932364772	100
149	full_component_t_8_21_ITD	24.4298622926302	94
150	full_component_t_8_21_ITD_intense	24.3193592283921	94
151	full_component_t_8_21_intense	-42.6461098300713	100
152	gender	6.16214069834234	100
153	hb	0.0467091623658226	100
154	intense	-57.0900982265622	100
155	minusy	3.93978095024721	100
156	minusy_intense	-6.9559598475039	100
157	others_transloc	16.9410362450109	100
158	others_transloc_intense	-2.84050462208014	100
159	overlap	8.17434189048121	100
160	overlap_intense	-1.61265756714096	100
161	perf_status	15.065655737791	100
162	plt	-0.0260980364579043	100
163	secondary	1.87520426620295	100
164	wbc	0.205765125734167	100
