feature	coef	n
1	ASXL1	26.072621485364	100
2	ASXL1_intense	13.5736282521726	100
3	BCOR	14.1117656276717	100
4	BCOR_intense	-12.109029080391	100
5	CBL	23.6652896172187	100
6	CBL_intense	-8.31504953238311	100
7	CEBPA_bi	-2.87130021923106	100
8	CEBPA_bi_intense	-42.7151715789762	100
9	CEBPA_mono	22.7655053056326	100
10	CEBPA_mono_intense	-40.1491329419775	100
11	DNMT3A	13.9587769207421	100
12	DNMT3A_intense	4.0511612894182	100
13	EZH2	32.5624786113528	100
14	EZH2_intense	-22.2962652601271	100
15	FLT3_TKD	-5.85742544250978	100
16	FLT3_TKD_intense	1.45084668425983	100
17	FLT3_other	1.08000441413748	100
18	FLT3_other_intense	5.42822696732323	100
19	GATA2	-22.7424399652323	100
20	GATA2_intense	0.80635399300633	100
21	IDH1	19.74405316974	100
22	IDH1_intense	-25.8326688539852	100
23	IDH2_p.R140	3.08329849821057	100
24	IDH2_p.R140_intense	1.84046928204311	100
25	IDH2_p.R172	-5.95385589020679	100
26	IDH2_p.R172_intense	-49.4254432112939	100
27	ITD	28.877710310082	100
28	ITD_intense	1.69650881459553	100
29	KIT	10.634627098837	100
30	KIT_intense	-4.2900308110615	100
31	KRAS	10.6006187523505	100
32	KRAS_intense	17.0611196914189	100
33	MLL	16.1962632891887	100
34	MLL_intense	3.90090603143369	100
35	MYC	-4.76958434150491	100
36	MYC_intense	-26.6678123942683	100
37	NF1	13.2212645677204	100
38	NF1_intense	-13.4929181572651	100
39	NPM1	1.74775232692872	100
40	NPM1_intense	-36.4993315900852	100
41	NRAS_p.G12_13	14.7655305531475	100
42	NRAS_p.G12_13_intense	-11.7751815119604	100
43	NRAS_p.Q61_62	29.6659709124333	100
44	NRAS_p.Q61_62_intense	6.00054140601197	100
45	PHF6	6.55399396878031	100
46	PHF6_intense	-8.94102596502543	100
47	PTPN11	-5.1371047587281	100
48	PTPN11_intense	-10.8999196824668	100
49	RAD21	12.5799476014811	100
50	RAD21_intense	-35.4606300573453	100
51	RUNX1	6.3305994080548	100
52	RUNX1_intense	0.398675204878641	100
53	SF3B1	17.4997436826769	100
54	SF3B1_intense	15.2967224512769	100
55	SMC1A	-3.07782914749815	100
56	SMC1A_intense	25.3174129661007	100
57	SMC3	25.5853806698706	100
58	SMC3_intense	-30.9459121421157	100
59	SRSF2	15.901606930513	100
60	SRSF2_intense	5.14308342900903	100
61	STAG2	7.19829873863134	100
62	STAG2_intense	-9.82917247325005	100
63	TET2	19.5772356712167	100
64	TET2_intense	-9.7368695205284	100
65	TP53	54.1035178797284	100
66	TP53_intense	29.9951912572741	100
67	U2AF1_p.S34	25.8984107834031	100
68	U2AF1_p.S34_intense	5.85254418435996	100
69	WT1	16.8762367452642	100
70	WT1_intense	15.2975031014617	100
71	add_11	7.50724522150166	100
72	add_11_intense	27.097341888967	100
73	add_13	23.2664339735971	100
74	add_13_intense	-4.19609159579184	100
75	add_21	7.02253399968293	100
76	add_21_intense	-7.64374577447639	100
77	add_22	-14.5693257790864	100
78	add_22_intense	-29.295649204333	100
79	add_8	15.8161642982355	100
80	add_8_intense	-20.4923431650434	100
81	complex	21.4562257032165	100
82	complex_intense	8.14351588115564	100
83	del_12	17.7423428310378	100
84	del_12_intense	-14.8648090281653	100
85	del_16	-10.5525349030336	100
86	del_16_intense	17.0899688601119	100
87	del_17	8.61613757959889	100
88	del_17_intense	15.9462616456702	100
89	del_18	7.28050974560373	100
90	del_18_intense	-56.499993163391	100
91	del_20	6.20097481884974	100
92	del_20_intense	5.70255580497832	100
93	del_3	-17.5686659016849	100
94	del_3_intense	-1.03627644099914	100
95	del_5	26.9481912060181	100
96	del_5_intense	9.74636087095119	100
97	del_7	17.7112004526702	100
98	del_7_intense	3.0423210790019	100
99	del_9	22.8120886925765	100
100	del_9_intense	-15.4861503631879	100
101	intense	-100.770147713821	100
102	inv_16	-50.0210968055517	100
103	inv_16_intense	-45.165438705426	100
104	minusy	16.2524205324075	100
105	minusy_intense	-4.42326514974813	100
106	others_transloc	23.7625461152911	100
107	others_transloc_intense	-6.32069908813768	100
108	t_8_21	-34.1215133738818	100
109	t_8_21_intense	-59.9416486890247	100
110	t_v_11	16.891419049171	100
111	t_v_11_intense	-17.2506628161038	100
