feature	coef	n
1	ASXL1	23.7795482245401	95
2	ASXL1_intense	15.6466916969381	64
3	BCOR	9.43145828362667	73
4	BCOR_intense	-1.19305966434715	30
5	CBL	14.4450501775689	59
6	CBL_intense	-2.91763143240875	33
7	CEBPA_bi	-3.31304830012977	42
8	CEBPA_bi_intense	-28.6336283622204	79
9	CEBPA_mono	15.3194428349312	61
10	CEBPA_mono_intense	-26.1169162919915	78
11	DNMT3A	9.73378987000489	68
12	DNMT3A_intense	15.0465520469031	81
13	EZH2	23.4565738096852	90
14	EZH2_intense	-6.46094767266154	33
15	FLT3_TKD	-9.95977661851276	69
16	FLT3_TKD_intense	3.14284281230242	38
17	FLT3_other	-2.32683648598778	44
18	FLT3_other_intense	2.94449369734341	42
19	GATA2	-19.171355799566	80
20	GATA2_intense	4.74065653699306	38
21	IDH1	13.9603872376853	54
22	IDH1_intense	-13.7870427807236	56
23	IDH2_p.R140	1.36873061016002	40
24	IDH2_p.R140_intense	8.56883030758393	66
25	IDH2_p.R172	-5.18229348554716	42
26	IDH2_p.R172_intense	-43.0974544299069	92
27	ITD	33.0347747263145	98
28	ITD_intense	4.60728362213216	35
29	KIT	-0.595537124720649	19
30	KIT_intense	-24.1937978631468	88
31	KRAS	7.6461559990161	55
32	KRAS_intense	16.3325424406132	67
33	MLL	11.6090413426626	67
34	MLL_intense	13.5027006981295	73
35	MYC	-2.04253489545197	22
36	MYC_intense	-16.0163976466503	62
37	NF1	4.57404358486577	40
38	NF1_intense	-3.70681320303765	39
39	NPM1	3.21131599673751	28
40	NPM1_intense	-35.7916732191064	100
41	NRAS_p.G12_13	6.78107921288916	59
42	NRAS_p.G12_13_intense	-4.07915752478656	37
43	NRAS_p.Q61_62	17.806077645358	74
44	NRAS_p.Q61_62_intense	-1.47122438938788	27
45	PHF6	4.17003487238506	46
46	PHF6_intense	-3.4701158796222	38
47	PTPN11	-4.4474712550347	56
48	PTPN11_intense	-2.26491199468399	44
49	RAD21	3.22437922500729	23
50	RAD21_intense	-26.8080812548101	89
51	RUNX1	4.40317963297292	57
52	RUNX1_intense	7.70857053577735	66
53	SF3B1	7.97993534243583	61
54	SF3B1_intense	33.2514847135252	88
55	SMC1A	-5.91744514384128	48
56	SMC1A_intense	20.2902361255826	67
57	SMC3	7.07696454946511	35
58	SMC3_intense	-14.3284963391757	50
59	SRSF2	11.2734886484038	81
60	SRSF2_intense	13.7795036467876	77
61	STAG2	2.93450832152456	52
62	STAG2_intense	-3.42046941528859	52
63	TET2	14.1870702464529	93
64	TET2_intense	1.25273091175044	35
65	TP53	110.558804174959	100
66	TP53_intense	37.3275025650197	94
67	U2AF1_p.S34	24.5466429778838	81
68	U2AF1_p.S34_intense	12.7491465170976	63
69	WT1	9.76337839874714	46
70	WT1_intense	24.1210451346161	83
71	intense	-140.316959966468	100
