feature	coef	n
1	ASXL1_intense	31.4940642243845	100
2	BCOR_intense	-3.16159062270606	100
3	CBL_intense	12.952340287944	100
4	CEBPA_bi_intense	-15.9707752257516	100
5	CEBPA_mono_intense	-20.1552023635608	100
6	DNMT3A_intense	21.8460674787355	100
7	EZH2_intense	4.09829856358714	100
8	FLT3_TKD_intense	1.723323085339	100
9	FLT3_other_intense	5.96666752792818	100
10	GATA2_intense	-12.5877930282789	100
11	IDH1_intense	-7.04522690734205	100
12	IDH2_p.R140_intense	10.6334163481099	100
13	IDH2_p.R172_intense	-49.2334284588326	100
14	ITD_intense	32.4505396972171	100
15	KIT_intense	8.48217598876026	100
16	KRAS_intense	27.8129398104198	100
17	MLL_intense	6.88560547449457	100
18	MYC_intense	-21.1892832312857	100
19	NF1_intense	-1.50875111098824	100
20	NPM1_intense	-9.94777891242802	100
21	NRAS_p.G12_13_intense	2.80342813264134	100
22	NRAS_p.Q61_62_intense	32.0260400662599	100
23	PHF6_intense	-1.2875519239664	100
24	PTPN11_intense	-11.7603530809086	100
25	RAD21_intense	-23.8089106024954	100
26	RUNX1_intense	0.149204407242692	100
27	SF3B1_intense	26.4357370294645	100
28	SMC1A_intense	24.6079108292037	100
29	SMC3_intense	-4.62687635928414	100
30	SRSF2_intense	21.1074801370959	100
31	STAG2_intense	-2.8954614312312	100
32	TET2_intense	12.2705863743728	100
33	TP53_intense	70.8249642562689	100
34	U2AF1_p.S34_intense	25.7826809602566	100
35	WT1_intense	32.3607867432765	100
36	add_11_intense	32.8647949733872	100
37	add_13_intense	10.6364884517328	100
38	add_21_intense	-5.44683491595064	100
39	add_22_intense	-34.560906579199	100
40	add_8_intense	-7.95632649985668	100
41	complex_intense	26.6379406523534	100
42	del_12_intense	0.93563223062608	100
43	del_16_intense	6.73681097220647	100
44	del_17_intense	25.7169776263919	100
45	del_18_intense	-36.8854663907725	100
46	del_20_intense	9.4170884047707	100
47	del_3_intense	-8.29137044466098	100
48	del_5_intense	30.9843071292814	100
49	del_7_intense	15.3669185661088	100
50	del_9_intense	1.75144812873952	100
51	eln_2017_adverse_intense	-18.2535637201999	100
52	eln_2017_favorable_intense	-71.2050041451264	100
53	eln_2017_intermediate_intense	-38.0039320739564	100
54	intense	-125.834493078908	100
55	inv_16_intense	-56.3783792665315	100
56	minusy_intense	11.2924531204141	100
57	others_transloc_intense	13.5276769935123	100
58	t_8_21_intense	-57.5992153440041	100
59	t_v_11_intense	-1.01452133539201	100
