feature	coef	n
1	ASXL1_intense	0.0696922501672089	18
2	BCOR_intense	0.0029115013203675	1
3	CEBPA_mono_intense	-0.11766408454831	23
4	DNMT3A_intense	0.016272427750656	5
5	FLT3_TKD_intense	-0.00990700106436282	1
6	FLT3_other_intense	-0.00139127536381938	1
7	GATA2_intense	-0.00709311703982713	4
8	IDH1_intense	-0.0109178801465472	5
9	IDH2_p.R140_intense	0.00436967551838628	2
10	IDH2_p.R172_intense	-0.307531177491318	64
11	ITD_intense	0.201320854280563	22
12	KRAS_intense	0.0236598286038379	7
13	MLL_intense	0.0157882555578694	2
14	MYC_intense	-0.0010230699219159	1
15	NF1_intense	0.00130585043816223	1
16	NRAS_p.G12_13_intense	-0.00204181252186457	1
17	NRAS_p.Q61_62_intense	0.0224879946863421	7
18	PHF6_intense	-0.00102159917354782	1
19	PTPN11_intense	-0.0170551509269952	4
20	RAD21_intense	-0.0189881126384639	5
21	RUNX1_intense	0.0120840468378922	2
22	SF3B1_intense	0.00896063698225662	5
23	SMC1A_intense	0.00476035228055966	3
24	SMC3_intense	-0.00104439347434385	1
25	STAG2_intense	-0.00793124964148182	3
26	TP53_intense	2.71818824068162	100
27	U2AF1_p.S34_intense	0.00632988305634526	3
28	WT1_intense	0.292284870561906	42
29	add_11_intense	0.298702144114892	58
30	add_13_intense	0.00882993926190659	4
31	add_22_intense	-0.0302222789920854	13
32	add_8_intense	-0.00485849679932354	1
33	age	457.644197740095	100
34	ahd	-1.59273371568097	97
35	bm_blasts	0.687957095023117	2
36	complex_intense	0.260618863678951	29
37	del_12_intense	0.0248244055473297	9
38	del_16_intense	0.0159509590203752	8
39	del_17_intense	0.320691759193139	64
40	del_18_intense	-0.00262316827981409	3
41	del_20_intense	0.0247667060255897	10
42	del_3_intense	0.000755724468574123	1
43	del_5_intense	0.428704184402764	57
44	del_7_intense	0.197133614507896	35
45	eln_2017_adverse_intense	1.34142415144314	66
46	eln_2017_favorable_intense	-11.6381070635779	100
47	full_component_CEBPA_bi_ITD_intense	0.000361934993212377	1
48	full_component_DNMT3A_IDH1_2_ITD_intense	0.000575540863552678	1
49	full_component_TP53_complex_intense	0.244128056291291	26
50	full_component_WT1_ITD_intense	0.168996455196276	54
51	full_component_WT1_intense	0.007891822104152	2
52	full_component_additions_intense	0.0710625819546769	13
53	full_component_chr_splicing_1_intense	-0.238560442816723	39
54	full_component_chr_splicing_multiple_intense	0.15856713740838	19
55	full_component_inv_16_intense	-0.412902779882272	69
56	full_component_inv_3_intense	0.364490131530538	77
57	full_component_no_events_intense	-0.344176076005037	73
58	full_component_not_assigned_ITD_intense	0.0215349454091047	10
59	full_component_not_assigned_intense	-0.18284726403077	42
60	full_component_t_11_intense	-0.00164288321395761	3
61	full_component_t_15_17_intense	-0.348497172171899	85
62	full_component_t_6_9_ITD_intense	0.00592822259903728	8
63	full_component_t_8_21_intense	-0.463583593436967	65
64	gender	0.191841564117599	19
65	hb	-0.38392822644577	1
66	intense	-9.75978902694768	100
67	others_transloc_intense	0.0128160175901522	4
68	overlap_intense	0.114105489938583	15
69	perf_status	6.75962137645087	99
70	plt	-13.5241245536873	8
71	secondary	0.0601475713679876	10
72	wbc	616.070674648296	99
