feature	coef	n
1	ASXL1	13.9042184046103	100
2	ASXL1_intense	6.87448320242182	100
3	BCOR	8.78727358172704	100
4	BCOR_intense	-2.02747474108302	100
5	CBL	8.55774698719393	100
6	CBL_intense	4.57637340651412	100
7	CEBPA_mono	5.8371556537937	100
8	CEBPA_mono_intense	-22.6561043747511	100
9	DNMT3A	11.0296653348795	100
10	DNMT3A_intense	6.94217209086015	100
11	EZH2	10.3085619295405	100
12	EZH2_intense	-8.28801240225871	100
13	FLT3_TKD	-14.6881318727419	100
14	FLT3_TKD_intense	8.10053791956632	100
15	FLT3_other	-4.39941620155872	100
16	FLT3_other_intense	4.85128038711815	100
17	GATA2	-22.4562918370824	100
18	GATA2_intense	-0.400187833353053	100
19	IDH1	10.0050500540316	100
20	IDH1_intense	-12.3625889534709	100
21	IDH2_p.R140	1.50771156437066	100
22	IDH2_p.R140_intense	7.78746365691276	100
23	IDH2_p.R172	-10.4071755897394	100
24	IDH2_p.R172_intense	-24.1287490650842	100
25	ITD	22.0232144996062	100
26	ITD_intense	-6.50420299079483	100
27	KIT	9.3957439308252	100
28	KIT_intense	2.23945163585425	100
29	KRAS	7.51165205624817	100
30	KRAS_intense	9.42611035253153	100
31	MLL	5.94797755534807	100
32	MLL_intense	0.559759664753101	100
33	MYC	-2.25840780724062	100
34	MYC_intense	-6.99818553393654	100
35	NF1	5.80620784050637	100
36	NF1_intense	3.44140791874785	100
37	NRAS_p.G12_13	8.82916860469523	100
38	NRAS_p.G12_13_intense	-1.0990805938537	100
39	NRAS_p.Q61_62	17.1386990907204	100
40	NRAS_p.Q61_62_intense	13.1970386811315	100
41	PHF6	1.22937803994676	100
42	PHF6_intense	-0.854583404143174	100
43	PTPN11	-6.80705200556561	100
44	PTPN11_intense	-4.03885819770345	100
45	RAD21	5.81807956336874	100
46	RAD21_intense	-9.86230650032066	100
47	RUNX1	-5.55819456920484	100
48	RUNX1_intense	-2.29704137116312	100
49	SF3B1	3.1740211104943	100
50	SF3B1_intense	8.15294684386453	100
51	SMC1A	-2.47577228764618	100
52	SMC1A_intense	12.0346669015669	100
53	SMC3	8.33200422814328	100
54	SMC3_intense	-4.10801390334717	100
55	SRSF2	-1.23678661972425	100
56	SRSF2_intense	-0.5408581151547	100
57	STAG2	3.46072549558123	100
58	STAG2_intense	-11.6495060065541	100
59	TET2	10.1543879716478	100
60	TET2_intense	-9.7735004160392	100
61	TP53	35.2549522798821	100
62	TP53_intense	15.5703348886501	100
63	U2AF1_p.S34	9.03125372384154	100
64	U2AF1_p.S34_intense	3.26515700427812	100
65	WT1	15.137192934549	100
66	WT1_intense	20.0425203201396	100
67	add_11	5.83697657256399	100
68	add_11_intense	18.3687831076646	100
69	add_13	4.0365099823123	100
70	add_13_intense	0.326049244489743	100
71	add_21	-2.20016154760243	100
72	add_21_intense	-7.89852815224383	100
73	add_22	-15.4778996376112	100
74	add_22_intense	-15.8317878308768	100
75	add_8	-2.35620266692527	100
76	add_8_intense	-19.8002665919255	100
77	age	2.50205552394999	100
78	ahd	-28.4207297638879	100
79	bm_blasts	0.206307390261258	100
80	complex	7.95973398124394	100
81	complex_intense	4.0613775660265	100
82	del_12	11.2682437163945	100
83	del_12_intense	-1.39176822723994	100
84	del_16	-3.76701065298125	100
85	del_16_intense	4.96086679564334	100
86	del_17	11.2267895917579	100
87	del_17_intense	16.5725227168095	100
88	del_18	-6.1466139500813	100
89	del_18_intense	-19.2079533727473	100
90	del_20	-0.46462572601937	100
91	del_20_intense	0.330329806261801	100
92	del_3	-6.56712376367792	100
93	del_3_intense	-0.950736903833461	100
94	del_5	18.7004593591671	100
95	del_5_intense	12.7291737174067	100
96	del_7	11.7746789341556	100
97	del_7_intense	7.51186982328625	100
98	del_9	6.73121227771781	100
99	del_9_intense	0.57230112164492	100
100	eln_2017_adverse	8.94352228662213	100
