feature	coef	n
1	ASXL1_intense	17.1207336855364	88
2	BCOR_intense	3.14445872804338	36
3	CBL_intense	9.08573723145958	48
4	CEBPA_mono_intense	-19.6657880319297	83
5	DNMT3A_intense	11.7960300405159	89
6	EZH2_intense	-0.927518130320759	46
7	FLT3_TKD_intense	-0.931568671075283	38
8	FLT3_other_intense	1.21279806439046	38
9	GATA2_intense	-11.6345806282272	63
10	IDH1_intense	-5.97979775918001	55
11	IDH2_p.R140_intense	4.82998789476412	56
12	IDH2_p.R172_intense	-46.0000452076767	93
13	ITD_intense	3.3747412876401	43
14	KIT_intense	5.40414903990721	31
15	KRAS_intense	10.6069067080905	65
16	MLL_intense	7.07886920390391	57
17	MYC_intense	-10.9943298533022	58
18	NF1_intense	2.44797941608807	38
19	NRAS_p.G12_13_intense	2.22163797197217	36
20	NRAS_p.Q61_62_intense	23.744572318297	86
21	PHF6_intense	-0.124213861281343	43
22	PTPN11_intense	-8.61530407724278	70
23	RAD21_intense	-6.20382908464005	58
24	RUNX1_intense	0.389255502400431	37
25	SF3B1_intense	5.89838073067936	50
26	SMC1A_intense	12.0058370609636	63
27	SMC3_intense	-1.94627292695967	37
28	SRSF2_intense	0.336314390246293	32
29	STAG2_intense	-7.13909683441312	61
30	TET2_intense	-0.327876278136121	48
31	TP53_intense	56.4066375686578	100
32	U2AF1_p.S34_intense	9.29061599164058	72
33	WT1_intense	27.1003879365884	96
34	add_11_intense	32.1366278326084	95
35	add_13_intense	6.01946867304953	46
36	add_21_intense	-4.20541528564202	44
37	add_22_intense	-26.9320752684214	78
38	add_8_intense	-8.26498111306962	54
39	age	2.18075184484707	100
40	ahd	-30.9380891358528	100
41	bm_blasts	0.0889639805793985	67
42	complex_intense	9.35116329499498	54
43	del_12_intense	5.05999930340659	40
44	del_16_intense	6.98108834140738	48
45	del_17_intense	30.5347676829692	90
46	del_18_intense	-32.1000963344333	79
47	del_20_intense	4.50628717401982	50
48	del_3_intense	-1.11582820647911	44
49	del_5_intense	25.5283980184089	85
50	del_7_intense	10.723982092471	77
51	del_9_intense	4.89624584479222	44
52	eln_2017_adverse_intense	4.03743430558045	43
53	eln_2017_favorable_intense	-49.1108161895947	100
54	eln_2017_intermediate_intense	0.548191415359582	5
55	full_component_CEBPA_bi_ITD_intense	76.7426742879384	52
56	full_component_CEBPA_bi_intense	-9.96540884453858	43
57	full_component_DNMT3A_IDH1_2_ITD_intense	31.2016819132145	86
58	full_component_DNMT3A_IDH1_2_intense	-0.701019074748138	25
59	full_component_NPM1_ITD_intense	-4.05468134072666	28
60	full_component_NPM1_intense	-7.55779190657068	56
61	full_component_TP53_complex_intense	8.08950670818397	42
62	full_component_WT1_ITD_intense	41.419646547088	89
63	full_component_WT1_intense	9.43829929330692	52
64	full_component_additions_intense	11.6112904055773	65
65	full_component_chr_splicing_1_intense	-15.3505625260897	83
66	full_component_chr_splicing_multiple_intense	5.38950709704386	58
67	full_component_inv_16_intense	-50.796703363311	99
68	full_component_inv_3_intense	102.174777832572	99
69	full_component_no_events_intense	-36.4572615112133	94
70	full_component_not_assigned_ITD_intense	26.5598499308131	70
71	full_component_not_assigned_intense	-16.5483688287885	77
72	full_component_t_11_intense	1.22966050818618	52
73	full_component_t_15_17_intense	-108.125987291845	100
74	full_component_t_6_9_ITD_intense	53.1723712900426	88
75	full_component_t_6_9_intense	-1.72530875615355	47
76	full_component_t_8_21_ITD_intense	44.9077819573169	68
77	full_component_t_8_21_intense	-48.2828068499219	93
78	gender	6.41699968220359	77
79	hb	0.030002857364114	49
80	intense	-84.6707740440384	100
81	minusy_intense	-0.458352423140854	38
82	others_transloc_intense	9.35332612586911	63
83	overlap_intense	4.13349357088617	43
84	perf_status	16.3018176825926	100
85	plt	-0.0201152473888804	71
86	secondary	0.884797918738372	50
87	wbc	0.249718909226161	100
