feature	coef	n
1	ASXL1	17.6280703452615	100
2	ASXL1_intense	13.5457225949807	100
3	BCOR	7.10057526735744	100
4	BCOR_intense	-10.1861825500511	100
5	CBL	12.1525269865555	100
6	CBL_intense	2.07193055214729	100
7	CEBPA_mono	12.5837825016326	100
8	CEBPA_mono_intense	-26.2701744919653	100
9	DNMT3A	10.0696115824369	100
10	DNMT3A_intense	11.628988256215	100
11	EZH2	18.6965513918252	100
12	EZH2_intense	-10.1888741007607	100
13	FLT3_TKD	-12.4215783856584	100
14	FLT3_TKD_intense	14.2341318664303	100
15	FLT3_other	-4.20563750034144	100
16	FLT3_other_intense	7.59287165281539	100
17	GATA2	-26.384542508576	100
18	GATA2_intense	5.67163160348178	100
19	IDH1	15.3621603602638	100
20	IDH1_intense	-17.1087156196892	100
21	IDH2_p.R140	0.27040794998032	100
22	IDH2_p.R140_intense	11.856699417794	100
23	IDH2_p.R172	-10.9495054679315	100
24	IDH2_p.R172_intense	-30.4102498242909	100
25	ITD	30.2781724008243	100
26	ITD_intense	-5.59907441690519	100
27	KIT	9.35299817778668	100
28	KIT_intense	0.150614996250369	100
29	KRAS	7.41469532469393	100
30	KRAS_intense	17.269976941555	100
31	MLL	8.72849529743591	100
32	MLL_intense	1.6127871750615	100
33	MYC	-8.0771902194123	100
34	MYC_intense	-13.6791669228968	100
35	NF1	5.1533775499109	100
36	NF1_intense	-9.10539029881827	100
37	NRAS_p.G12_13	12.4081869418829	100
38	NRAS_p.G12_13_intense	-8.0211055309566	100
39	NRAS_p.Q61_62	25.0386874563277	100
40	NRAS_p.Q61_62_intense	10.3475386972312	100
41	PHF6	-0.755652338640151	100
42	PHF6_intense	-5.01632206166587	100
43	PTPN11	-10.9069580142119	100
44	PTPN11_intense	-5.63694633245515	100
45	RAD21	2.40736411774796	100
46	RAD21_intense	-23.0535934511089	100
47	RUNX1	-7.50485513505483	100
48	RUNX1_intense	2.83670722486737	100
49	SF3B1	5.76422852360536	100
50	SF3B1_intense	12.4415710039062	100
51	SMC1A	-3.44936903254544	100
52	SMC1A_intense	18.9738562044925	100
53	SMC3	9.1591398361446	100
54	SMC3_intense	-10.3913576706989	100
55	SRSF2	7.02633884336639	100
56	SRSF2_intense	8.2148093248506	100
57	STAG2	0.633706599386025	100
58	STAG2_intense	-10.2592065629533	100
59	TET2	17.623295455419	100
60	TET2_intense	-4.48898664882103	100
61	TP53	46.4713000016826	100
62	TP53_intense	19.4562171931676	100
63	U2AF1_p.S34	18.2724600360676	100
64	U2AF1_p.S34_intense	5.31305257656796	100
65	WT1	12.0235157876132	100
66	WT1_intense	16.5684341142599	100
67	add_11	5.1462805381578	100
68	add_11_intense	23.0174551743688	100
