feature	coef	n
1	ASXL1	27.4933617498713	100
2	ASXL1_intense	13.9838421894065	100
3	BCOR	12.8075658356473	100
4	BCOR_intense	-5.79186526484567	100
5	CBL	15.7465124896329	100
6	CBL_intense	-2.71597054012522	100
7	CEBPA_bi	-6.2169806948459	100
8	CEBPA_bi_intense	-24.8936295464165	100
9	CEBPA_mono	20.7192753733793	100
10	CEBPA_mono_intense	-31.9833001231151	100
11	DNMT3A	11.6296157061062	100
12	DNMT3A_intense	16.8617697212399	100
13	EZH2	29.8369310478671	100
14	EZH2_intense	-12.2525035547989	100
15	FLT3_TKD	-18.382462173846	100
16	FLT3_TKD_intense	11.5690478096055	100
17	FLT3_other	-6.51618115575352	100
18	FLT3_other_intense	8.39865876317903	100
19	GATA2	-25.0748835503035	100
20	GATA2_intense	9.25726941393461	100
21	IDH1	21.8883231535406	100
22	IDH1_intense	-21.6003167912687	100
23	IDH2_p.R140	-1.53548151851723	100
24	IDH2_p.R140_intense	14.2645212448794	100
25	IDH2_p.R172	-11.5336113810341	100
26	IDH2_p.R172_intense	-36.1494990906061	100
27	ITD	37.3955393038554	100
28	ITD_intense	3.15422139925701	100
29	KIT	-3.11121297052335	100
30	KIT_intense	-24.2081675227634	100
31	KRAS	8.93652001224488	100
32	KRAS_intense	18.8059528613709	100
33	MLL	13.9724014824238	100
34	MLL_intense	12.2008410294259	100
35	MYC	-6.4158105357868	100
36	MYC_intense	-12.8563584103585	100
37	NF1	10.767766750233	100
38	NF1_intense	-9.29383833163042	100
39	NPM1	14.9083063011385	100
40	NPM1_intense	-52.1786889394935	100
41	NRAS_p.G12_13	15.5391911671091	100
42	NRAS_p.G12_13_intense	-12.9249176338911	100
43	NRAS_p.Q61_62	21.9081814148815	100
44	NRAS_p.Q61_62_intense	-2.87717116735101	100
45	PHF6	5.31203942965055	100
46	PHF6_intense	-4.12439467597649	100
47	PTPN11	-7.11451859092234	100
48	PTPN11_intense	-1.0537424962233	100
49	RAD21	6.16278735646685	100
50	RAD21_intense	-30.1063159984258	100
51	RUNX1	5.31859474450949	100
52	RUNX1_intense	7.07152391172601	100
53	SF3B1	14.4540898314883	100
54	SF3B1_intense	27.9935715648835	100
55	SMC1A	-6.24547082047418	100
56	SMC1A_intense	21.8424865732632	100
57	SMC3	9.17481780708156	100
58	SMC3_intense	-15.13279365057	100
59	SRSF2	15.130739242956	100
60	SRSF2_intense	12.3881230104641	100
61	STAG2	5.63902624430529	100
62	STAG2_intense	-8.99462737797413	100
63	TET2	18.4232870818445	100
64	TET2_intense	-1.15609670242404	100
65	TP53	107.162682470706	100
66	TP53_intense	43.1512764837648	100
67	U2AF1_p.S34	23.9645870066631	100
68	U2AF1_p.S34_intense	15.6345966339544	100
69	WT1	13.1144269463086	100
70	WT1_intense	24.9575991684728	100
71	intense	-133.521143392538	100
