feature	coef	n
1	ASXL1_intense	19.336271228412	100
2	BCOR_intense	3.96569074717491	100
3	CBL_intense	10.1811846477761	100
4	CEBPA_mono_intense	-24.9369232299805	100
5	DNMT3A_intense	11.0925131070419	100
6	EZH2_intense	-3.74670003731638	100
7	FLT3_TKD_intense	-4.45971922368489	100
8	FLT3_other_intense	1.32287482254593	100
9	GATA2_intense	-18.2943741877188	100
10	IDH1_intense	-10.4301323983336	100
11	IDH2_p.R140_intense	4.10031617560915	100
12	IDH2_p.R172_intense	-50.4793383406308	100
13	ITD_intense	-0.264113543648887	100
14	KIT_intense	3.22205339190826	100
15	KRAS_intense	13.2067298031423	100
16	MLL_intense	8.65005232633874	100
17	MYC_intense	-21.3619787224944	100
18	NF1_intense	0.746305836127833	100
19	NRAS_p.G12_13_intense	2.42481705984052	100
20	NRAS_p.Q61_62_intense	25.2376300527899	100
21	PHF6_intense	-3.85357137076468	100
22	PTPN11_intense	-14.3327370347746	100
23	RAD21_intense	-13.3307758339597	100
24	RUNX1_intense	-2.87782766722712	100
25	SF3B1_intense	7.3289236833723	100
26	SMC1A_intense	14.0103107891962	100
27	SMC3_intense	-5.09639862527356	100
28	SRSF2_intense	-2.06225691418403	100
29	STAG2_intense	-12.9604847887862	100
30	TET2_intense	-1.54644603749612	100
31	TP53_intense	43.120027669024	100
32	U2AF1_p.S34_intense	11.5970181543863	100
33	WT1_intense	23.7914827132042	100
34	add_11_intense	34.261096304776	100
35	add_13_intense	6.00858310835622	100
36	add_21_intense	-12.3419707597332	100
37	add_22_intense	-36.255946502421	100
38	add_8_intense	-17.6052961080545	100
39	age	1.85414517293166	100
40	ahd	-32.6761108643809	100
41	bm_blasts	0.15040958455986	100
42	complex_intense	10.4617774713155	100
43	del_12_intense	1.2660644236817	100
44	del_16_intense	6.7368997353135	100
45	del_17_intense	34.8213988852426	100
46	del_18_intense	-38.7026074066406	100
47	del_20_intense	3.61793414569926	100
48	del_3_intense	-5.303136537874	100
49	del_5_intense	28.6571420032663	100
50	del_7_intense	11.9910895226724	100
51	del_9_intense	4.08173819830749	100
52	eln_2017_adverse_intense	-1.14017230948021	100
53	eln_2017_favorable_intense	-38.1396495816591	100
54	eln_2017_intermediate_intense	-5.64828292567123	100
55	full_component_CEBPA_bi_ITD_intense	93.9997794291468	52
56	full_component_CEBPA_bi_intense	-27.3039278648593	100
57	full_component_DNMT3A_IDH1_2_ITD_intense	52.0660739011819	100
58	full_component_DNMT3A_IDH1_2_intense	-1.64133141616768	100
59	full_component_NPM1_ITD_intense	-13.7560134822941	100
60	full_component_NPM1_intense	-23.8066478408068	100
61	full_component_TP53_complex_intense	14.8767264668793	100
62	full_component_WT1_ITD_intense	47.2767114681305	100
63	full_component_WT1_intense	14.3410692102595	100
64	full_component_additions_intense	15.564864402795	100
65	full_component_chr_splicing_1_intense	-22.6458994179102	100
66	full_component_chr_splicing_multiple_intense	5.19845193695781	100
67	full_component_inv_16_intense	-63.9241373692622	100
68	full_component_inv_3_intense	94.6441485518619	100
69	full_component_no_events_intense	-45.1322849148353	100
70	full_component_not_assigned_ITD_intense	29.8582784810735	100
71	full_component_not_assigned_intense	-25.5200566926243	100
72	full_component_t_11_intense	-2.28608528082375	100
73	full_component_t_15_17_intense	-104.223191933707	100
74	full_component_t_6_9_ITD_intense	59.8698939838155	100
75	full_component_t_6_9_intense	-11.1801410213694	100
76	full_component_t_8_21_ITD_intense	44.134663230588	94
77	full_component_t_8_21_intense	-60.9583990389541	100
78	gender	8.24646388332976	100
79	hb	0.0452059209641143	100
80	intense	-69.9094679317483	100
81	minusy_intense	-5.54646365510284	100
82	others_transloc_intense	9.99281124372076	100
83	overlap_intense	8.22335842919768	100
84	perf_status	16.4073288357212	100
85	plt	-0.0263123371571458	100
86	secondary	3.71282270341652	100
87	wbc	0.21171980794801	100
