feature	coef	n
1	ASXL1_intense	23.6440691300814	100
2	BCOR_intense	-4.10090320977925	100
3	CBL_intense	11.6666219904836	100
4	CEBPA_bi_intense	1.68386176042722	100
5	CEBPA_mono_intense	-20.4032995381727	100
6	DNMT3A_intense	23.2145596058715	100
7	EZH2_intense	6.77204872017182	100
8	FLT3_TKD_intense	-1.03413590828867	100
9	FLT3_other_intense	2.97802232354575	100
10	GATA2_intense	-9.31059265137838	100
11	IDH1_intense	-7.40392240069879	100
12	IDH2_p.R140_intense	12.4829313923877	100
13	IDH2_p.R172_intense	-52.6635672016055	100
14	ITD_intense	29.4452375398005	100
15	KIT_intense	-1.82258057056968	100
16	KRAS_intense	25.2991954946033	100
17	MLL_intense	1.48937164376126	100
18	MYC_intense	-20.7427352000959	100
19	NF1_intense	-3.02577330521802	100
20	NPM1_intense	13.2346873556055	100
21	NRAS_p.G12_13_intense	1.82561165090713	100
22	NRAS_p.Q61_62_intense	28.4033794911315	100
23	PHF6_intense	-2.05728428660744	100
24	PTPN11_intense	-10.6085929123228	100
25	RAD21_intense	-28.8875549714001	100
26	RUNX1_intense	-4.83069266401828	100
27	SF3B1_intense	28.5227292593905	100
28	SMC1A_intense	25.0626307435046	100
29	SMC3_intense	-3.49663452401386	100
30	SRSF2_intense	20.3804789360515	100
31	STAG2_intense	-5.27638827777012	100
32	TET2_intense	14.6917425059343	100
33	TP53_intense	104.669582787206	100
34	U2AF1_p.S34_intense	27.6307851946472	100
35	WT1_intense	33.1239519738487	100
36	eln_2017_adverse_intense	-1.47367278780612	100
37	eln_2017_favorable_intense	-93.793752045608	100
38	eln_2017_intermediate_intense	-35.5441752486467	100
39	intense	-130.759582604663	100
