feature	coef	n
1	ASXL1	13.3721156721029	77
2	ASXL1_intense	8.95951898955793	53
3	BCOR	7.39118376253237	60
4	BCOR_intense	-0.199125162144586	21
5	CBL	8.33742319366154	50
6	CBL_intense	2.63083622232482	28
7	CEBPA_mono	2.7998861503498	26
8	CEBPA_mono_intense	-20.077901424167	79
9	DNMT3A	6.45857666421904	64
10	DNMT3A_intense	5.98403753564572	50
11	EZH2	6.61109806686689	55
12	EZH2_intense	-2.95945062822226	33
13	FLT3_TKD	-8.66021806667339	64
14	FLT3_TKD_intense	3.32114506502155	24
15	FLT3_other	-1.19124171017524	27
16	FLT3_other_intense	2.06197051991433	32
17	GATA2	-23.5080623481989	92
18	GATA2_intense	-1.07778611625685	15
19	IDH1	3.48146512544387	29
20	IDH1_intense	-8.00370524732247	49
21	IDH2_p.R140	0.244010995395301	29
22	IDH2_p.R140_intense	2.66488380162468	36
23	IDH2_p.R172	-2.79976259819843	27
24	IDH2_p.R172_intense	-42.4023058754944	91
25	ITD	7.00085462977649	54
26	ITD_intense	-0.0186770003712504	7
27	KIT	5.80056012536615	36
28	KIT_intense	0.25359228915074	9
29	KRAS	4.87989505319328	49
30	KRAS_intense	8.16304037770698	45
31	MLL	7.91287109776129	63
32	MLL_intense	3.59493762309544	30
33	MYC	-0.805897396522641	15
34	MYC_intense	-12.5561806659213	51
35	NF1	3.26234893760778	32
36	NF1_intense	1.47922970907348	26
37	NRAS_p.G12_13	3.21881280457296	52
38	NRAS_p.G12_13_intense	1.26757669291372	21
39	NRAS_p.Q61_62	16.4307387999733	69
40	NRAS_p.Q61_62_intense	9.95841048545308	46
41	PHF6	1.85989027526753	32
42	PHF6_intense	-1.53737636518214	26
43	PTPN11	-6.02878645912156	53
44	PTPN11_intense	-5.05539323813797	38
45	RAD21	3.07499503612602	21
46	RAD21_intense	-6.97734406428474	46
47	RUNX1	-0.0998316605897087	28
48	RUNX1_intense	0.74937017844148	28
49	SF3B1	1.32216551646097	33
50	SF3B1_intense	4.04944726837353	48
51	SMC1A	-5.7988208078855	33
52	SMC1A_intense	13.7001523975011	49
53	SMC3	4.52109960790861	30
54	SMC3_intense	-4.94881056768973	29
55	SRSF2	-0.0905447016971559	25
56	SRSF2_intense	0.521118932674807	21
57	STAG2	0.578213941149851	31
58	STAG2_intense	-5.98418420521109	48
59	TET2	2.19684026003062	45
60	TET2_intense	-1.83440694836391	30
61	TP53	55.7819704167159	100
62	TP53_intense	9.09318028804602	40
63	U2AF1_p.S34	10.1968451681684	66
64	U2AF1_p.S34_intense	3.2464829891787	36
65	WT1	12.0912769394287	51
66	WT1_intense	15.0089014627753	71
67	add_11	3.48164531471626	25
68	add_11_intense	26.7577981950356	88
69	add_13	5.31912446684124	40
70	add_13_intense	1.91852299892365	31
71	add_21	0.225042637172577	28
72	add_21_intense	-3.06294016228492	34
73	add_22	-8.5212604159401	45
74	add_22_intense	-21.1893593538662	71
75	add_8	-0.431623587851316	12
76	add_8_intense	-8.63348374292546	54
77	age	2.15715671787461	100
78	ahd	-28.6064686726364	100
79	bm_blasts	0.105833767663065	77
80	complex	3.99231655046372	29
81	complex_intense	4.45883915647089	24
82	del_12	10.2543611505424	57
83	del_12_intense	-1.2703295625174	29
84	del_16	-3.60169603281953	35
85	del_16_intense	9.09622667705396	39
86	del_17	4.49328769647341	33
87	del_17_intense	23.7458977490566	81
88	del_18	-3.39570869830083	22
89	del_18_intense	-31.0467291423203	76
90	del_20	1.38676189599139	38
91	del_20_intense	2.73164311845212	27
92	del_3	-5.76134310408409	42
93	del_3_intense	-0.148116415478148	29
94	del_5	8.51688893084737	52
95	del_5_intense	17.4578480923278	69
96	del_7	7.72943084293581	66
97	del_7_intense	5.37767680338474	47
98	del_9	7.81936870006971	42
99	del_9_intense	1.09978077585962	19
100	full_component_CEBPA_bi	-6.87153254096689	40
101	full_component_CEBPA_bi_ITD	77.0521843384502	79
102	full_component_CEBPA_bi_ITD_intense	0.567074030504503	14
103	full_component_CEBPA_bi_intense	-26.0474482894733	74
104	full_component_DNMT3A_IDH1_2	-1.74064547451887	21
105	full_component_DNMT3A_IDH1_2_ITD	18.4082916587783	57
106	full_component_DNMT3A_IDH1_2_ITD_intense	16.6770284668849	55
107	full_component_DNMT3A_IDH1_2_intense	1.78148904953406	16
108	full_component_NPM1	-13.8246420233132	65
109	full_component_NPM1_ITD	1.69085606121159	12
110	full_component_NPM1_ITD_intense	-33.6649980028492	95
111	full_component_NPM1_intense	-31.5229438900778	90
112	full_component_TP53_complex	12.265615870269	63
113	full_component_TP53_complex_intense	4.89233737145377	33
114	full_component_WT1	6.39495800686529	28
115	full_component_WT1_ITD	-0.266154026214278	36
116	full_component_WT1_ITD_intense	45.8564517760327	84
117	full_component_WT1_intense	8.44966766828034	41
118	full_component_additions	14.7381880287367	84
119	full_component_additions_intense	1.7986026786189	25
120	full_component_chr_splicing_1	1.8041056980505	20
121	full_component_chr_splicing_1_intense	-11.3000979799849	57
122	full_component_chr_splicing_multiple	3.96092130042248	36
123	full_component_chr_splicing_multiple_intense	6.2328722020303	49
124	full_component_inv_16	-77.3432190415957	100
